Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Midura Central	764a6a31e4037359a974f4f362d842b52902a986	-34.217094745766211	142.18398328500621	-34.209081627542226	142.16341780403309
Midura Central	5b34e9c0f4471d0692ff3f65b0d70504fa5ad37e			-34.172661323529411	142.18440414705884
Midura Central	683e524da65dcf2eca7bcfbb84827e6455be1bec	-34.209726322580643	142.13843395967743	-34.186194551020407	142.15903714285713
Midura Central	be5c10bfe5f582f8caef3b303f71db25f7daf3c4	-34.205782611111111	142.14066594444444	-34.173264000000003	142.159378
Midura Central	e272e2f1db8013c78b72f0020e1b9ff2f4af8f1a			-34.208894000000001	142.13881797058824
Midura Central	f23367663ae384f806b55ac6388bf61b4f602185	-34.194798264462811	142.15175716528927	-34.094196625000002	142.04339733333333
Midura Central	4f54ce6e1380f4b48a0d7b474b76b735a1a9f3ff				
Midura Central	59d6f5dd03ec3d3d41cb40c8f9e25b923fd80575	-34.198656224719102	142.15132537078651	-34.198930367346939	142.15122375510205
Midura Central	ff3d3d9b68ee0f7433316cb436786c379d1e4b9f	-34.209287069593557	142.19923427722392	-34.208901401327701	142.19889664333132
Midura Central	1f71b47bdb695611fb976452a886eac7ad98cb28	-34.196066518248173	142.14257638686132		
Midura Central	6892b21a492e5ddda1d761e445a45a57cffccd76	-34.113610895622898	141.97510188383839	-34.113619155745489	141.97511069420702
Midura Central	c8a660840f3daa4259efa727e1a7bdc521e56cc2	-34.209356269230767	142.13920626923075	-34.209045666666668	142.13870420000001
Midura Central	000d0157059acaa4c8754b89f60ad99f22572595				
Midura Central	cfa404b98c84eb130c821ebfb6a2952dbc309370	-34.20175538899511	142.13264137369876	-34.201788843603481	142.13258676657736
Midura Central	01d624efad3323ea2f9f6b83aeeccd905f467f55	-34.172516086058522	142.15511951290878	-34.184282623376625	142.15827964502165
Midura Central	e40dbc1e4378360488ae48dc06dac8b08e8ae64d				
Midura Central	f52dc5799b910f50776b9c523fa14b60ebf0548c	-34.196770829718005	142.15719586550975	-34.196738590027699	142.15743618282548
Midura Central	0c8c030de306e810a913eceef63401d47ab1022a	-34.201248818181817	142.14172452272726	-34.230804916149069	142.08479132298137
Midura Central	0bba98e147f8b6d9780e661fae9be532895cd995	-34.187375244444446	142.03955775555556	-34.187621656250002	142.03962440625
Midura Central	6fa7a7388492d4236598b0691b2f6e11867598ae	-34.203221285382831	142.12835314849187	-34.203231282051284	142.12834343589745
Midura Central	65f8a6419d35bb54c86d7d9292ec87fd07132b5c	-34.198541521739131	142.14732608695653	-34.188347	142.15357
Midura Central	1f6b4a2036371d774764d7aa926344e9b03294b5	-34.184184928571426	142.16458267142858		
Midura Central	285b2c354a2156d24d3bda2b698eb4df1e546115	-34.229263487341775	142.16671937816454	-34.187481213414635	142.15510135975609
Midura Central	e5b3e9bced5362685b2cb1255d436fa8874af905			-34.277787000000004	141.58737366666668
Midura Central	28e74b9d1187beae88b2d8d017e62783bee1669b	-34.199031308270676	142.13838912030076	-34.198534897196261	142.13800943925233
Midura Central	98241768f6cfc53bad6ce373111c2baa479fe291	-34.198563873684208	142.14722232631578	-34.190414599999997	142.17335673333335
Midura Central	fb925397a16496355a131d466b4f8692ef9e1061	-34.209355000000002	142.13875257142857		
Midura Central	70a2dc433c5d1b1e93a0485c24a7e7fdff76200b	-34.196203047945204	142.08854009589041	-34.196628018518517	142.0884786111111
Midura Central	21d7de207684e9fc30547a2c5bfcbb0986b32a60	-34.167792110619466	142.15311769026547	-34.265280539393942	142.10629313939393
Midura Central	108d2e765beca74a5f07fe89527d23217170cfc4	-34.169098969945352	142.1346059726776	-34.169885977142854	142.13531413142857
Midura Central	19cead3710373d1dc279bb0f4a3a8846c9104c5d	-34.195932842007437	142.15503761338292	-34.195936310924367	142.15500080672268
Midura Central	e7dcaff486840b9826ab3f9c12d244a77f90e6e0	-34.112180666666667	141.98934120833334	-34.112117090909088	141.98915245454546
Midura Central	6098f0d7bcc5328b3b2341c7393b3c9d8dc32fc9	-34.173777166666667	142.12264533333334	-34.173786304347828	142.12241397826088
Midura Central	97584884cd782429eff24074c7c4c1a3b0024fb2			-34.188336266666667	142.14940873333333
Midura Central	cb1d0dd5114c6be63874e4fcbf302033ec35c755	-34.177763756880736	142.2265756651376	-34.183100364485981	142.16126054205608
Midura Central	0fb480c363f0c4d11c4a0c6f46fb4fc793fe717f	-34.188090993156734	142.06547902064017	-34.188247366710655	142.06556803018805
Midura Central	1bfea8dc1429af46dba68a434a096d6ca5e98e76	-34.190322128947372	142.13927031842104	-34.190308555066082	142.13926845374451
Midura Central	e510bcfd72a55aca50ee69d07557c4caf8f81e30	-34.195311393386056	142.12742749144499	-34.195650484057303	142.12761554112754
Midura Central	d88907be9cbf14bde36e3b0c8c15c325548f9451	-34.188680762114537	142.16047001321587	-34.1881305	142.16185573913043
Midura Central	9f02a0bc1d6f678122a2e68210f2a80e5605d509	-34.188114866666666	142.14355560000001	-34.198197999999998	142.14462
Midura Central	8fa644d431ab0f99caf223c118d6648f3ba16866	-34.210007552238807	142.13829779104478	-34.177511588235291	142.16147564705884
Midura Central	7a2b8599e248380e7719968f452c1c64dd57fbc9				
Midura Central	ea25a9e03ffb90a6d1ed15bf26bca213f50d0455	-34.198136840707967	142.1556856902655	-34.198072240000002	142.15567336000001
Midura Central	94f30bbaafaa5aafa35aefd02331b8f0e1a134a8	-34.225099260806914	142.10406960086456	-34.224765888986013	142.10426879720279
Midura Central	6bd9c983220884925caa82a880d434e77eac01be	-34.207472668970283	142.11990010297166	-34.207614077519381	142.11984050077518
Midura Central	e77d40935093cc2e1d481a025b3fe2cb69d0ff25	-34.209046513039567	142.17274320053957	-34.208917519900496	142.1728772429519
Midura Central	13bfc6d755ba1c3473f8b084cb214997ad76db6f	-34.636040229813666	142.7402381863354	-34.197581383838383	142.14598218181817
Midura Central	6bb1c5a6c339ca8678d877f5cddd37bfa228e33c				
Midura Central	180aa81397d9d723e3038e6b770c6d4d5a223850	-34.200019016638223	142.13182706868602	-34.200144744186048	142.13168681838317
Midura Central	0c9e9cffef2d090ab6fea13191f3c00a29e39c90				
Midura Central	a0cf8e7a37dda6b209934589b5b396b3f305b3cb	-34.196064	142.11694299999999	-34.172532545454544	142.01216972727272
Midura Central	cc32d2c980dd00eb27c004087f5730c7a805cec8			-34.181284875000003	142.14746475000001
Midura Central	98c3447db96e300d288d84d50a72cf2ef3d32249	-34.203608140583555	142.12690241025641	-34.203596169090908	142.12683500545455
Midura Central	1adeb3e31d7be8739454b075b9a41f1703ee7c74	-34.196740340995198	142.15736161177065	-34.196779040795683	142.15779942919758
Midura Central	0f15d61c549196f9bac7250acab4d440bab16b52	-34.175112323699423	142.15196247398845	-34.175119692307689	142.15200742307692
Midura Central	5913f4bf81d51db805f1a9e3a1cf67d1b3eb9bcc	-34.176710419309643	142.22440124315375	-34.176912936229208	142.22429206746764
Midura Central	88c18dcde00b5fdcb12479ac8626497a7bfef85c				
Midura Central	638a5832d8685a5beb0c11ed6dced24ed367bc91	-34.326079013392857	142.28200972321429	-34.326167235	142.281856925
Midura Central	bb4f416804e28f1af8fa216c3cc0723a4e350e36				
Midura Central	c35dce2e70be714f00aa64c8138d5e3861ceff21	-34.168766173970781	142.15000737549801	-34.168790458762885	142.14999400206185
Midura Central	9b02ab382bfa6a7ada2d533a60ce91172d5cb30f	-34.194654772727276	142.16214249999999	-34.574356793103448	142.73716620689655
Midura Central	693cc8ef3e88190546529a60e3c3c66b54bd5eda	-34.213255364583333	142.14301275	-34.213085290909092	142.14288749090909
Midura Central	2ad4957423b58bbda56d253c729b098574b7a7c4	-34.298018734374999	142.18703676562501	-34.297890666666667	142.18739166666666
Midura Central	f435b57e3365602ab42218ffd5fea7a1c1b37b92			-34.199964000000001	142.06099749999998
Midura Central	9449ce0a2194b180c9f70447d43ff51c57e7ec58	-34.18201366666667	142.16062452380953	-34.068774250000004	141.88151075000002
Midura Central	ddc86701a10131ea808824f69ba817f213792102				
Midura Central	e862a9b7e80933226f9fa0ba77d82dfb97e8fe0c	-34.192318712737126	142.13440459756097	-34.213374156448204	142.16755750317125
Midura Central	958a4d2589b76c1ccab1f51ce15d935f2fb0bd10	-34.192758249999997	142.13520249999999	-34.196090750000003	142.1418175
Midura Central	a31b753a47759ee623ead732bc292d8faeb0825e	-34.19226826663381	142.15966131394777	-34.192083924299773	142.15967061544285
Midura Central	3865d8cc1d8d0927d03d936e8fc1106b3757b4aa	-34.179083980066444	142.22177649335549	-34.231857441964287	142.16160208928571
Midura Central	9ed0d6e54fd83e8a3e71655e13bff9ec148cd702	-34.181492738675956	142.20811453658536	-34.181513364238413	142.20810080794701
Midura Central	becdc2d47f88d7c056c5eb6c0a990830147fe5fd	-34.17666744444444	142.14600366666667	-34.196271000000003	142.169172
Midura Central	ee51f67429f774cc02b763ef7a9f62158b48a11b	-34.107814599999998	141.91842059999999	-34.107804818181819	141.91870700000001
Midura Central	6864fcbd0c361de146409589b244855c8affdcba	-34.202255739313664	142.16878432390126	-34.202247249999999	142.1687894094203
Midura Central	b0293d1056e42c7f721c3a62ffef9c60250d0c0a			-34.18710482352941	142.15873182352942
Midura Central	40d8769d7cbd3368b9d3e9a2f31ca497abcfc0cc	-34.191850789473683	142.14232963157895	-34.191811149999999	142.1423126
Midura Central	04cdd3a8084705790c0bc57de42e0f2fbc9c7ba5	-34.20317716129032	142.16502209677421	-34.203158723404258	142.16499446808513
Midura Central	c961d16e2c9d2e0a78dad622998b3496263419e7	-34.2006972	142.14273362	-34.1739234	142.19248400000001
Midura Central	d1469f177c86e54103d0e550e3b9a883537f6e86	-34.201448729166664	142.14186475	-34.138165333333333	142.15912993333333
Midura Central	d081663d4ef497fb168f8aefe8789b8e99f38ac1	-34.170121790737987	142.14079666047547	-34.170320354913294	142.14063308901734
Midura Central	0c656e70162b84a01a1d47784695b57325a91359	-34.192034768292686	142.13629024390244	-34.191844119047616	142.13665795238094
Midura Central	dbaa07afc385166a3e2383188ee6a0eaf6dc9ecb				
Midura Central	bd1ce4f620f885c505da8b3a141692ce78bb9e53				
Midura Central	8933ad6ae75e9a4777dda3beb9e93b3e67440e59	-34.500587271496435	142.34510949976246	-34.500713967337916	142.34496774189589
Midura Central	306f75062af40c4aebfcc798b8eca81daa150a71	-34.195639649681532	142.1230988893312	-34.195768833057848	142.12272203305784
Midura Central	830e393db55ef6aaba2fd1b6385fafa6dc51e396	-34.313355455870607	142.18664313757986	-34.183786428403408	142.14487724728022
Midura Central	0c1016c3302baabb793f4a35a22f3328578b5bce				
Midura Central	91095dfc2cdc3fb7a8d30f4dafd5f779e9a35f31	-34.20974665967524	142.14770759607578	-34.209741205681816	142.1477348715909
Midura Central	975f290c1a865c3556bfa6a8d3546928b347b9a6				
Midura Central	2b4ac135b75d175e16f865e15f1cf2d90763c6d9	-34.203735000000002	142.13815299999999	-34.232455166666668	142.21580750000001
Midura Central	e82615ee753f4a84890c2074629273e872d92f0a			-34.255740500000002	141.88057850000001
Midura Central	2f97f0c0dc750830c213a768325f70d5125cf884	-34.199616951653944	142.17649186259541	-34.199595164705883	142.17648670196078
Midura Central	5ee470cb732c106471f6a4e24670423ba3d61ea1	-34.243944140583551	142.16048862864722	-34.24357251820728	142.16049501680672
Midura Central	2713fc8de87764f2ee17578c0e1568ffee030e2f			-34.378642944444444	142.18659122222221
Midura Central	b221a8510ee13a5aa104d7fef66b3033fb18d578	-34.200605017730496	142.12251480141845	-34.200565412935326	142.12245726865672
Midura Central	8d6c1eea9a4cbf508bac1ffeb9a2efa8150c5b95	-34.2177966097561	142.19031804878051	-34.217792380952382	142.19029142857144
Midura Central	c7904d5ef9d964be130e36652f8745e5945cb4bf				
Midura Central	885ee0a2f2e88c3be4dd27504c40e56d8e25babf	-34.104600005004471	141.91840425147453	-34.104971754373928	141.91856168096055
Midura Central	1e29215bca9214d805be7be1dcfff983c266a912	-34.310961008597751	142.18284083756396	-34.310603933034912	142.18309528916743
Midura Central	7b991b0607724af409cac35c97b43fa5b03c750f	-34.176017335629922	142.1429834366798	-34.176611974276526	142.14311009921911
Midura Central	a2fccde97f63670a016d16111df61f668a178675	-34.18339123376623	142.16367081818183	-34.184551249999998	142.16349481250001
Midura Central	b0e1b0fa4b775f2dca7f99dc9043100eef098065	-34.117897326905172	141.98573641707674	-34.117832286221919	141.98594977510317
Midura Central	093c745ae130d15f659d6cd95e245880a9fb9839				
Midura Central	63f53c73a926f09ed84bc580d2ef9c6ea722ec09	-34.210678575590734	142.15108483849508	-34.204336371596533	142.14058411741956
Midura Central	d17e3f82d0aa7f16e9dec2b6eac72b7c475a72ac				
Midura Central	0565331f50ca243906a390cb801ff20d3d4f99df	-34.174162758823527	142.18428637058824	-34.18159431455399	142.16851935211267
Midura Central	b2f664f0d79d026d1b52bea5bc151ce3c98d3386	-34.207458039682543	142.1590665079365	-34.207258080321282	142.15897168674698
Midura Central	10a9660b87a018d92b2dc98c1b864367a05a4ef6	-34.16983560631229	142.1503544833887	-34.170117542553193	142.15025980291153
Midura Central	3b7ae0af757edbba08f46f547a1a78c85444de66	-34.20848304347826	142.1366664347826	-34.208999249999998	142.13938106250001
Midura Central	a27ee342415a4a6c4bcb5c7aa8e75fdf289e3527			-34.203453000000003	142.03213500000001
Midura Central	2c2859e2fd1493082f275d6cc460bd2c9aca13b9	-34.213292038461539	142.14336838461537	-34.574282999999994	142.73741000000001
Midura Central	221397d13b66bcfec3c14fa393ac497578a1a345			-34.183000642857145	142.16125450000001
Midura Central	49ecdefe0b051bec9e2540aecbeaceb554a12ecf	-34.100261633802816	142.0555830140845	-34.187433032258063	142.16562354838709
Midura Central	bc361bfb291e500761955df5949a30c4c66cf045	-34.182083430700445	142.14595853353205	-34.181964336734694	142.14605278571429
Midura Central	61351ecd384bec62b04e9b2c8b169f23b533b96f	-34.186053000000001	142.166788	-34.184444333333332	142.16228833333332
Midura Central	fa7f584f40c212597b44c47e6e760d06e813269a				
Midura Central	789bbdd57e09928b062483f77713a238dc73b006	-34.168407607142854	142.14365064285715	-34.169457764705882	142.14243658823528
Midura Central	da5f264bdf1fb9259cc5dec15ee09166360efb70	-34.31511727470356	142.1869554881423	-34.315047697530865	142.18698251851851
Midura Central	d601219ea7e3c5173212a1ab04c7d3ec44876c6f				
Midura Central	d8c1f4446d9ce9c971a67e859dd94509a897ce4c				
Midura Central	40d6bf91283f96a0766acf07196cd55f4e2e2dc8	-34.193310916666668	142.14723522222224	-34.193290250000004	142.14720814
Midura Central	aca5ffdc77ac6997cb308aef7c04d450c092be5b				
Midura Central	6c85fd3a1d8d2312364ceaa0fde6113d56101a70				
Midura Central	0abbc5c889230e37ffb48e75cb0b10ffa99b8f50	-34.185922447368419	142.16419607894736	-34.186476571428571	142.16111690476191
Midura Central	84dce0bc3990f00f494ffc81061c62dd02fe6164	-34.22148895541401	142.16605201910829	-34.221446358139538	142.16606404651162
Midura Central	4a82742fa45bbb1925640e21c13092c2ffb2548b	-34.175374134328358	142.14661074626866	-34.175341125000003	142.14644004166666
Midura Central	af4d0cc1ad6ebd0911b100acb717812ff3cf51e7	-34.14615809090909	142.02382	-34.138902999999999	142.01873000000001
Midura Central	02f805bee944dad9a5a78780a98413d5d2342827	-34.194851743759401	142.12129243669173	-34.194876596810936	142.12133113287774
Midura Central	5c6af3d9e021b72392fda1cd886fc315d83ffabb	-34.204523176470587	142.14858000000001	-34.20464679661017	142.14852698305086
Midura Central	4f3ecdd07ec26445c9911df9c4ddae7e04fd1fee				
Midura Central	685e8c8b92fc9b9e25f2fb23269835283ad4ec1b				
Midura Central	cd233bab750ca060b983ce57c852023c3a56f53f	-34.460917500000001	142.19860350000002	-34.305796475000001	142.18875156249999
Midura Central	36577a1e628c4ed3cc8356c9c44755585b6aeb84				
Midura Central	489a0f7524176bd669be54536fba2f7a68ccd18f	-34.306480109861454	142.16499019445803	-34.188233024242422	142.15817757606061
Midura Central	37725069aba35a3a4f8637d015a1de314a70d64a	-34.206676386281586	142.12883165342961	-34.187297441471571	142.15623931438128
Midura Central	ac6a64467179093ffda83ba083d0f3de7ff1a431	-34.207566020020018	142.11684626426427	-34.207958871715611	142.11742679907263
Midura Central	eb7719039b7808e69cb0746c1a335e99a4798c0c	-34.323582999999999	142.34899833333333	-34.323597666666664	142.34902593750002
Midura Central	c4ff63ed3e9f3f11e226106f0f2e16cb4c3548b2			-34.167850000000001	142.060419
Midura Central	dfb25306d78ad898bcab69ff8959beab538dea8f	-34.177905543121149	142.15823091889118	-34.177954299242423	142.15832803661615
Midura Central	e0a9f0ecde2519bb1ba572d6487d90369623e22e	-34.201110456989248	142.16618189784947	-34.200997037735846	142.1660036509434
Midura Central	3c2e61914f547d943c75843e27f42d9f65db8194				
Midura Central	86859ce3b4a699cad79a8ace3c74f1105f98fffc	-34.210289406952967	142.13822587525561	-34.21014241666667	142.13813825
Midura Central	278e50c4e6955d621bf49290c21b994f69dac4d5	-34.214936119496855	142.13082327044026	-34.349535631147539	142.23609965573772
Midura Central	2524a03d52f01fe5d3fb632c89cc8d18af15c822	-34.201987293018142	142.11993939362287	-34.187504155361047	142.14822649671771
Midura Central	b33ad9749750582423407be497d69fd0f1382b37	-34.174672008450706	142.1241730112676	-34.174511770370373	142.12472672222222
Midura Central	a32ec284ae3ff5f4a28e9e92d56497f412f605ba	-34.197156016042783	142.07164111764706	-34.197245957264954	142.07169014529916
Midura Central	bdae70e69ad3c78b7d6a8a1133f3fed7e65f523c	-34.195305530841118	142.16487800560748	-34.195289979797977	142.16487761279461
Midura Central	f40bfc65b183b6a5a98105b69bc30ea8e8b3aabb				
Midura Central	06f22e1fc5ccaaa7c497411def2dae5975feff98	-34.305504718750001	142.29511670312499	-34.218098925925929	142.1495081851852
Midura Central	d2c756324ef45bacafed5d4f92ae691eaee7dcab	-34.168320580645158	142.13889812903227	-34.168264961783443	142.13906214649683
Midura Central	8a118e9fcfbbffd4bdd7cd2ccb0e2716617f5f9c	-34.202785062499999	142.13211724999999	-34.202784932203393	142.13211018644068
Midura Central	7d4d3f81b05be150519d4fa7dc8e3858c1fe1412				
Midura Central	26e788e74ea18894316c1a2c9c4b8b036c3892f5	-34.168992915987239	142.1493460379298	-34.169246819703311	142.14907815252948
Midura Central	3ac338b67972f489c1936caa3043ec87e6270e68				
Midura Central	51582d3293ae7ef798a0eb1f105af79f72b5eee4	-34.18936879134467	142.16614435007727	-34.190623958536584	142.16907247804878
Midura Central	792f2ec367aa554d642b0373bf010fbdf569321a	-34.111902335839602	141.91828780075187	-34.111686767515927	141.91835921019108
Midura Central	5878254ef7bbea9a8a50acb7f1695cf5f7553c3e	-34.193792987974099	142.14219937927845	-34.193779694581281	142.1422386502463
Midura Central	d6aaa1943a53461fd785a938381a946eef0abc9f	-34.170366485549131	142.14730460115607	-34.170380033333331	142.14719633333334
Midura Central	896d0154741ad79b6cdaae9753975abf90f22717	-34.184571534755136	142.14926921050554	-34.184334177345541	142.14948193020595
Midura Central	cd097f0eb6702b444c60d34a06633df1e28c20a5				
Midura Central	602b23d0f6c7073419e56ae9a3caab41f1c8e406	-34.197959131292968	142.1486171246396	-34.197975968654433	142.14865053822629
Midura Central	f83dcd9089899a84d744698e7f0ba749d0425820	-34.207169	142.23754099999999	-34.681765818181816	142.35617645454545
Midura Central	be6f7bc73b7b42bba39069a21d9904798bfd2dcc	-34.222983217391302	142.20011843478261		
Midura Central	3d2980a1d1e15d4e6c04668dfc58c9afb7570ac7			-34.168134999999999	142.14120237037037
Midura Central	035948957858075db19df670d47308e97c3658ad	-34.309636548644342	142.2055946475279	-34.309564334811533	142.20553057206209
Midura Central	69f871b8e98dbd875c5b9eadea3b721dacb15310				
Midura Central	84fa2b0468382c632cbab842861bd9b0e468e6dd	-34.180999595419848	142.15714727226464	-34.181145962352943	142.15729030588236
Midura Central	82dd49132044a5e49c713522584ab98700f047e4	-34.179339410774411	142.21068001346802	-34.181922802395206	142.22245800598802
Midura Central	d55555fea5ab4ddddf5aece9c7f028d94d287460	-34.168821625400213	142.06659092956244	-34.168735699999999	142.06639420898875
Midura Central	6841e2c294d1c22019dbac7bf87993245bb2d2e0	-34.216501573529413	142.15362480882354	-34.216441025316456	142.15373032489452
Midura Central	c462294abc7a814f968d922eff8bdb5c3b6fd8d2	-34.233348107442978	142.1927211764706	-34.233285335191638	142.19258275888501
Midura Central	476f939163901d93efc5c6e3eb217db2d05b5df8	-34.16969905176768	142.06707843434344	-34.169610216654384	142.0665251053795
Midura Central	df829d0bbf40051f16b87c5a79b8d02c4bf70d09				
Midura Central	bbb4b3daa329440ab9294725851120e5692f2851	-34.206382767390096	142.12465567111852	-34.169796277650647	142.0709115942029
Midura Central	2704321a4fbf6a09ae85f8287a897349ae4d1412				
Midura Central	fb437943069a304140d93635c564b6febf153774				
Midura Central	7b5f22e4af7d319ce6ba31fab0e058613d7f2726	-34.17553053161479	142.15710792363814	-34.175521648393193	142.15710095463137
Midura Central	28d1572feaf4bc856a75edfb3c242a37e8ff7fd7	-34.25781650332226	142.21232593687708	-34.257808196226414	142.21232603396226
Midura Central	92becfb8be3c1988e5f23b771363673967b75528	-34.194849101960784	142.15175789411765	-34.194832960784311	142.15184791176472
Midura Central	759bf9f8f3b9b8b5ccb82a6fc56a36b3c0de484b	-34.108811393305437	141.90874221757321		
Midura Central	0ee826cb2340a06eb8b4dd490005e698c2290a85	-34.177139667411964	142.22380188418111	-34.177176306861988	142.22379163531227
Midura Central	b26da7c46ee7d3a9879bf58fc6aea8a7469db3ca				
Midura Central	9a470e4fd7ec2134e547f0065a42121c63c9f202	-34.2983385	142.187714	-34.298622714285713	142.18813571428572
Midura Central	ea6aa90b85686366e4928069c6025eac83b54c60				
Midura Central	59245fe6b6dbd06e27560c4df943d47eac5797ae	-34.224070474358975	142.16421664102563	-34.231141862068966	142.16415165517242
Midura Central	9841b541cf3325021bce7f7fec326c5da05450fe			-34.242948200000001	142.172428
Midura Central	ac48803c38f1c3f3b196128dc48331a5eb806d05	-34.20226906818182	142.14091468181817	-34.167540568749999	142.07893043125
Midura Central	ef55418d6a019b271c9ddb3bcd6eab287b9cd341	-34.203408652661068	142.14851073109244	-34.203613442413165	142.14855141316269
Midura Central	3b17d3b824fcb4eada9e8462306f756400b063fe	-34.171438717999997	142.05670130800002	-34.171422453703705	142.05671251851854
Midura Central	676fca3fd353c88ee7b757e20f6d4a61a4714dbf	-34.188659058091289	142.1601919626556	-34.188673905882354	142.16006852941177
Midura Central	99c023b1ab6fa34a73d69e38c5e0525f69a61f4a				
Midura Central	81baf08dac2883266e4ef7ed416856b860787dc8	-34.197566006944442	142.1531919375	-34.197038492462312	142.15308868341708
Midura Central	8c12664c22486a3e48da4c95b62e18fb317e12f2	-34.208106971153846	142.13650086538462	-34.208267580645163	142.13668238709678
Midura Central	79c3e380b6485ef9599ad8701f11023431d695f7	-34.214224798788266	142.19610331600765	-34.214189484457748	142.19616548929312
Midura Central	d3332668c2bb46c034aac8cbe904452d5b9d88bf	-34.190043130050505	142.15248016729797	-34.190075606008584	142.15256392532189
Midura Central	42f8e740e0bd7532d323bf879019a4e856031f19				
Midura Central	82e257dbf20688235a3703efb3c11885adfd3472	-34.196327449826988	141.9648191764706	-34.196351452574525	141.9647053794038
Midura Central	101ba1ab778f54691392063d481e77e6e21e0fe8				
Midura Central	7b22432cdba104c4aa00358206b5fc7d04815560	-34.181641296296299	142.1672999074074	-34.181049469387752	142.16908563265306
Midura Central	5183afb74c8fe23170e474c808ec4bb1a3224702	-34.224106593750001	142.16428365625001	-34.183202999999999	142.16116099999999
Midura Central	fb6329192c4234d8b000e434ccc0ee719612cc7c	-34.214253315384617	142.18618850769232	-34.214222689361705	142.18614629787234
Midura Central	01bdf32b9e8f24d3d63746434315115ec6254966	-34.194664199999998	142.15198874909092	-34.194721762790699	142.15202559534885
Midura Central	4aea945d10d8c6fbbd0fff8357eeb21961d45bb2	-34.204459814814818	142.13845970370369	-34.2177875	142.15044610000001
Midura Central	aefca7f050054fdce8b007c1de0ee27194763f2a				
Midura Central	2deb3124eb9b2354bae7f0fb72880da6cf8b678f				
Midura Central	eb2cf6d11b8abc98849955332199a907a37ea68f	-34.261856384823851	142.20808447696476	-34.326441213768113	141.62143766304348
Midura Central	73e8941d0f59d8672702bbf5a09f2e92fff5d0b1			-34.187391599999998	142.15749120000001
Midura Central	72ab8810f40df35d10879e89c3a4d3ab6f0ed0d6	-34.213112377049178	142.14355299726776	-34.213009112820515	142.14334649743589
Midura Central	1e5783eb9fcee8f3869f3594c1dd0696e750c815	-34.17428693548387	142.15091048387097	-34.174560785714284	142.15103225000001
Midura Central	52930633b553fac0baa48b13bd7667a6c4654427	-34.206166636363633	142.12172793282579	-34.20611709815951	142.12171798650306
Midura Central	98b0c84fccdaebe84dce0e38e5fb304ca97be456	-34.175180086956523	142.14663127173912	-34.175135340314135	142.1466305026178
Midura Central	81f483084b30990a1b67d7dfbfdc6b1d99be11c9				
Midura Central	ba7aa2e48f1faf7351a30613ee1cfa0677ab67de	-34.198087518602883	142.14832807061504	-34.198105031134176	142.14831614455153
Midura Central	5ff34e388f551b68f3e32ecae11d4f2577312f03			-34.310005249999996	142.19412425000002
Midura Central	a1fd8d4d2fd7f1ab5e49e36a8ced0a115d731b6b				
Midura Central	925ff60723d2b1c7fe48756ebdea9ebc1bf1ea23	-34.191825567375886	142.1424194609929	-34.191832717277485	142.1424317696335
Midura Central	fede128f050af0deefa6b461de4192afe3dbb553	-34.207827051948051	142.13725193506494	-34.208175182741115	142.13748963451778
Midura Central	1b16ea79e7b1fd47e51acb18b5c23708f13110e1				
Midura Central	e5a6e6ac8e2713cbb5ec81ec8e11b532a7039018			-34.184298333333331	142.16336033333334
Midura Central	e89132bfbac556fd03b860524963ce0b6a3e78e8	-34.196985239436621	142.18247444287951	-34.196952493573264	142.18257227506427
Midura Central	eb1e4283abe2421b56c718c0947c8bf5e1c66390	-34.176996544554456	142.15054758415843	-34.177411225	142.15101454999999
Midura Central	e635bea428cacddde4dee25f9283e8dcf96d1da6			-34.151800999999999	142.16130999999999
Midura Central	b3092373cb4776e208e792dc568f0b9afec4e244	-34.212842161016951	142.14301842372882	-34.212912069767441	142.14289423255815
Midura Central	ae6df1ff22928f9d84683656c3fba75cab1530b5	-34.547400923076921	142.73985315384616	-34.548401658536584	142.74002648780487
Midura Central	0cb8120363336c6b842e076e67e97ca697716d7a			-34.211135499999997	142.12522275000001
Midura Central	f7c6316f74ec4a4ef44a1abfb5fad3668dc7ebcd				
Midura Central	07b1b8cd8a0ced60f7f4b43f340dc4cf3317f2bb	-34.181042203574201	142.03046016809117	-34.180962490129723	142.03052634461366
Midura Central	309b7346736d6d0f61e7a79c1ccac4299840599d				
Midura Central	4ef5403f87251de01cbc2c69e035a42853e416ef	-34.19177280633803	142.14498205633802	-34.191768099476441	142.14496482198953
Midura Central	f82a6b5912eb57ee00ee69a5578333ab23eb4921				
Midura Central	17c1827880a46809be85b2a0ef096b9ca7b671b6			-34.236420933333335	142.03705336666667
Midura Central	07305daa661b6e1414a2e4c4971385067b2d8f39	-34.167679558208953	142.20669243880596	-34.167395333333332	142.20671048022598
Midura Central	68646a61c03b7fbe22a411820cbed9a6b6c678f9	-34.204552952380951	142.15855395238094	-34.206837	142.15883099999999
Midura Central	8eeeea7e4f1e4ceb118efd180fd929220d527ee5			-34.189988111111113	142.17048111111112
Midura Central	b18b8f3d0ca010f454fb1707a52b226a68d96d16	-34.195011547945207	142.12849847945205	-34.195247663157893	142.12834254736842
Midura Central	fde37d70a9541e4ce4e577373b3162bcde3d1c6c	-34.276132996402879	142.2050521618705	-34.276199379003558	142.20472430071175
