Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Stirling Hotel SA	820eec1ed9974eddd4091d1074a8d6ed2bad9e5d	-34.751691147435899	138.60858977564104	-34.751897946428571	138.60827901785714
Stirling Hotel SA	71d2bea06a2009696313902dcf50b3019fe011c9	-34.664622541666667	138.88867351666667	-34.782433424657533	138.62707615068493
Stirling Hotel SA	7822021423d13ffbe816ae835630a00a82183b89	-34.979326867256638	138.58858730973452	-34.979230903614457	138.58948462650602
Stirling Hotel SA	c2cba4724cd886622914112b174b4fbcf981f6f6	-34.964487190476191	138.6484548095238	-34.935402642857142	138.57395985714285
Stirling Hotel SA	c9500089a6d07f310e1fb21d42405638edeff17a	-35.009378138888891	138.71803008333333	-35.008860480000003	138.71859372
Stirling Hotel SA	1a51a244f0b74c3354780b5c973be87c49aa51e9	-35.067916714285715	138.51416242857144	-35.067682712121211	138.51351853030303
Stirling Hotel SA	800fd9296244e17e3840c654ccdba55bad789805	-35.020643470588233	138.72176862745098	-35.020711055555552	138.72164555555557
Stirling Hotel SA	256aec906353e73d12e167f42f13bd78ed87d8b0	-34.78906591803279	138.89371431147541	-34.789895769230768	138.89432903846154
Stirling Hotel SA	c6bab40f4d9860df92d0ac483ee5fc1048cadf25	-35.012657500000003	138.68702399999998	-35.012766633333335	138.68701664444444
Stirling Hotel SA	bc0a037a33940109da0c2fa0eccf447a6ad0c4d5	-35.000832295999999	138.68005199199999	-35.000852925925926	138.68010671296295
Stirling Hotel SA	d6df341fee8e0f782cf360bf99a3e41306defa4f	-34.964998990171992	138.77624163636364	-34.964918053050397	138.77601848541116
Stirling Hotel SA	699c14d3049d18bb6068cd72cf35cc246dbfff22				
Stirling Hotel SA	63a197801a0c5e51610f267de4a350a8c577537d	-34.954509565217393	138.65403421739131	-34.954496361702127	138.65393177659575
Stirling Hotel SA	a5f62774ec2bbdb5aef952619a279e313fad8b11	-35.038441167910449	138.52204982089552	-35.005995883720928	138.71640752325581
Stirling Hotel SA	99daeb8eab22d69f5cb5c5c62faf9244461ea7ad	-35.019267545454547	138.73731384615385	-35.018774968992247	138.73692574418604
Stirling Hotel SA	aee602a0e05f753aab4caf0978d50318caa797ab	-35.055473915384617	138.61809813846153	-35.055130212598428	138.61788616535432
Stirling Hotel SA	4e5a07f219fac4b50d1be08825a86160c56e0553	-34.992071785714288	138.53681839285713	-35.009205450000003	138.517055325
Stirling Hotel SA	18063dcabfdc086203833c80de0382bca07e70b9	-34.89319289714286	138.63320738285714	-34.893176102564105	138.63324361538463
Stirling Hotel SA	13a72e8971c2e7ad7b06e3fd5693a3af35d6dab1	-35.01102193175074	138.6349537240356	-35.011029207865164	138.63497452808988
Stirling Hotel SA	2bad8c843e8f8421ddc26210e8fa2ec1444f3293	-35.033092923529409	138.53124191176471	-34.932207237500002	138.604125275
Stirling Hotel SA	dfb0c1a7d758ec8eed0aec2253ab3b7a9207206b	-35.004829492647062	138.53132425000001	-35.00484072043011	138.53134906989249
Stirling Hotel SA	fc98c8690fc28ed982fb504d25179a6d673fc02b	-35.171532804123714	138.47037957731959	-35.03228275	138.61102144444445
Stirling Hotel SA	6df8bd76134340a250cacd4fca01ab07c801b663	-34.989994435443037	138.72833536202532	-34.989971927536232	138.72827869565216
Stirling Hotel SA	501299d7142212b0346eac4d35e33d74d6b41e55	-34.958962732673264	138.73006482178218	-34.958991142857144	138.73005421739131
Stirling Hotel SA	e41585baa5258a80b2461dc13a20032434ef8dbe	-35.005920739361706	138.69970509042554	-35.009929252631579	138.77093327368422
Stirling Hotel SA	936911048218842645e69f4f55022ba2519a9391	-34.99802287719298	138.63007305847952	-34.997974676056337	138.62984058450704
Stirling Hotel SA	c4668dc2aecab3fdef6be1b36370a8e5f71ebed1	-34.635915815789474	138.74115069517543	-34.635916267206476	138.74114255465588
Stirling Hotel SA	34385741ed345b7207460c27fb7dd535e6712f81	-35.055709475524473	138.88756497202797	-34.929632147058825	138.60552605882353
Stirling Hotel SA	c0b9b606858297c61f0acf7fa5712a3c9ed68674	-35.062061919354839	138.5934333064516	-35.062198855932202	138.59348078531073
Stirling Hotel SA	6ea96d7e46eae2c8caef818524d900b847030558	-34.9187700875	138.5653788125	-34.919106756756754	138.56550237837837
Stirling Hotel SA	8d80e5f2ad00606f5793c311d9bec93c0ab32522	-35.00964395953757	138.7467137514451	-35.009654539568345	138.74670687769785
Stirling Hotel SA	5d65b87b4e4a6ad378687373ee85979589fe0d80	-34.980258445112781	138.60031310526315	-34.98027018772563	138.60032666425991
Stirling Hotel SA	45c651c80bf5e12aa9d1c13a997dd3d877c9bbd6	-34.914367854838709	138.87351395161289	-34.914367887096773	138.87358203225807
Stirling Hotel SA	b69299c4c2924a875f38ecc05615d46f918832e7			-34.994788	138.63777300000001
Stirling Hotel SA	3c12ed817149c0e20372d4eb084183c414068fb4	-34.995700892307688	138.69829603076923	-34.995778944444446	138.69842374074074
Stirling Hotel SA	aa2e354b87667f661e600e756ea80cfd3efa79db	-34.918707276381909	138.51889391457286	-34.924467191616763	138.59800582035928
Stirling Hotel SA	e38484ca51bf2d392979a9436632c4d1e9f94e25	-34.985349806837604	138.61760731623932	-34.955239544262298	138.60785875081967
Stirling Hotel SA	0fd3dc1d938c43d7d7b9301553227b9beb6016f0	-35.242229142857141	138.90351981428572	-35.241595967213115	138.90311713114755
Stirling Hotel SA	025a4941fab2e8164e70df8ede76c76c135a0172				
Stirling Hotel SA	70d5986e94db09bf90e7ee0bb25e04ed7ca4773f	-35.070176000000004	138.53721514285715	-35.070221653846154	138.53718380769232
Stirling Hotel SA	e6e909ce1ed27846748b28794e76c7684b59d64b	-34.966114885245901	138.75060268852459	-34.975086702380949	138.52752063095238
Stirling Hotel SA	0e38c98426649041044a9931ecd0eb9936e2948f	-35.400385066666665	138.97500408333335	-35.259326325000004	138.89119875
Stirling Hotel SA	e1518b67fcb546e91c00fd48c857c2d049075f4b	-35.074635281249996	138.87977824999999	-35.074717660714285	138.88022926785715
Stirling Hotel SA	05a68ae80a5e98c579c5f16a3be366c753c31f16	-34.992549820895519	138.82576867164178	-34.992650630434781	138.82607808695653
Stirling Hotel SA	ed5cf9ffa742fe520a87d96f4dc2f374c43dfa40	-34.991423945454542	138.72895083636365	-34.991060564245814	138.72860183240223
Stirling Hotel SA	9a15c467179f8236a83156cb51af19db247c3836	-34.859990877022653	138.56433644012944	-34.862920402597403	138.57351901298702
Stirling Hotel SA	092fecce746c99b19db5a1effab8ee3c4f8160e4	-34.953694101265825	138.63282464556963	-34.95365797777778	138.63068064444445
Stirling Hotel SA	2ca4efbbcab0ba8ba55439fd72726f32c48b63fe	-35.00275586956522	138.70213143478261	-34.988961934782608	138.69433945652173
Stirling Hotel SA	11fc78039041dca22e86857c003c9542499d6247	-34.996201279069766	138.70741869767443	-34.968539164285716	138.62361682857144
Stirling Hotel SA	86f118e646b87891079afb3472f6d0968f2bb04d			-34.928018724137928	138.60633975862069
Stirling Hotel SA	c66911418d082319dc018c06c95c0ce9fb840d38	-35.069816315789474	138.862481	-35.069742249999997	138.85951852272729
Stirling Hotel SA	a0c28262aad53f8da3fae50894ab0554fc5620c3	-35.032152382978722	138.75548303191491	-35.032039063291137	138.7554397721519
Stirling Hotel SA	8a206cd5744bea0f7459edf334e360aa99d51864	-34.81760125675676	138.66291333108109	-34.81768811111111	138.66306061111112
Stirling Hotel SA	305d028cabe6e250f73ab611374eccece1452e9f	-34.954082800586512	138.65652371260998	-34.954073130841124	138.65645658878503
Stirling Hotel SA	f1a10a267415d6534c652a18c60c5b35fc6d02eb	-35.003990657142857	138.72534920571428	-35.004302257142854	138.72505383809525
Stirling Hotel SA	93e6d1291e41d9debb78ff8592778b65a60d2593	-34.880907550000003	138.59287190000001	-34.940373434782607	138.64202499999999
Stirling Hotel SA	9d97f4e9623ca82f741dc5ecd93b5b1a67bb8de3	-35.03532341578947	138.52000080526315	-35.034533060000001	138.52123867333333
Stirling Hotel SA	3c630fed40a21758d242052f4b6279d3ee23d4ed	-34.894066315384613	138.57590641538462	-34.894143681818178	138.57587749999999
Stirling Hotel SA	c06cc21586e21b9cdeacd5ce4cd3c58a9ea96141	-34.807768567741938	138.6523584	-34.807994923076919	138.65207059615383
Stirling Hotel SA	ca323b0d20928fe32f6c3da9721a0e41fc56b8b5	-34.708942651685391	139.08862413483146	-34.708879642857141	139.08858951785714
Stirling Hotel SA	81bf940d90c79de4a14a0bdb076e854258282cc5	-34.992982792307693	138.83002391538463	-34.992885891566267	138.82975250602411
Stirling Hotel SA	d0bb5c007124195e9a6e72dd5ae755bfc942cbdc	-34.956875717948719	138.70462934615384	-34.84567570588235	138.56731408823529
Stirling Hotel SA	b57c33d1c6ce7efb5a9f32a377edc344b04953e8	-34.980779527999999	138.511525672	-34.98110825283019	138.51136134339623
Stirling Hotel SA	93bdb6972c04f482bba92ec1595a198f6d6e2400	-34.965206065743942	138.63967182525951	-34.965214017777775	138.63955299555556
Stirling Hotel SA	ca9aefdc80c3c41c53365461df3e31eb2025353b	-34.678294383863083	138.65955206845965	-34.997961112582779	138.54350154966886
Stirling Hotel SA	d5b38cc437420cd19ab46ea68ed9aa536a664dac	-34.880115143564353	138.5926400841584	-34.88001643636364	138.59292175454544
Stirling Hotel SA	a5fe69949d840efe2f9db380bf301e5cb391d76d	-35.029101102564098	138.77331743589744	-35.021289873684211	138.71227938947368
Stirling Hotel SA	c8ef1a65a2fb55704aac25ae85ea51912172e713	-35.012267695121949	138.71574989837399	-35.012526637931032	138.71592487068966
Stirling Hotel SA	ccf473301735f7fa9412ea8d1f3b4e605c691d59	-34.992595852459019	138.52339465573772	-34.991503828571432	138.52283739999999
Stirling Hotel SA	a4baac2c63deb553ce1eafc344e2a48f87abd1c4	-34.978975802721088	138.7308342312925	-35.008423651162786	138.72757820930232
Stirling Hotel SA	d4071168ff18925dd1685c7c7cbc3993ed7bb2c0	-35.065839000000004	138.86424	-35.084984666666664	138.8528
Stirling Hotel SA	fc30a333169da25080dbc8bf44918a792cf7610a	-35.041286531250002	138.57950022916665	-35.041173488888887	138.57960226666665
Stirling Hotel SA	848b4b3e964abe1d1d265792564b49c327205125	-35.041853000000003	138.86525205882353	-35.042746416666667	138.86496420833333
Stirling Hotel SA	65aee9dab360fa55a263c93281c8b96ca91dc59d	-34.89677297014925	138.65067207462687	-34.89739755172414	138.65154686206895
Stirling Hotel SA	27a177c40065d060eb5aaf7f89e423a92edd4d98	-35.011577978102189	138.71549872262773	-35.011582537037036	138.71547336111112
Stirling Hotel SA	08861eebd9c33f3ff1e7e72578bec11c0151dd69	-35.093210183206104	138.59670357251909	-34.987079340909091	138.70913540909092
Stirling Hotel SA	231de888afff00b948b1dc28511558f46f544139	-34.99162144776119	138.5970533034826	-34.991617244444441	138.59699051481482
Stirling Hotel SA	ac3ecf862ed39dd8a21232ec6943b5b791794e5e	-35.105100124087592	139.25783580291971	-35.112037420454548	139.28692024431817
Stirling Hotel SA	da49de188f2c54afe4adf52da092e115743aaf4c	-34.990186276824033	138.83080309442062	-34.990311590308373	138.83039526872247
Stirling Hotel SA	d35b219fda319491588faa1d0db6ab11d131f82c	-35.013713485294119	138.73923154411764	-34.536286491803281	138.75932160655736
Stirling Hotel SA	9672c578026e3a58ce3d4bcde62c28a00ee7304c				
Stirling Hotel SA	1ba9a391ba941eaf3edd5ad2bef7d41397a6adec	-34.855141152173914	138.53042724456523	-34.855139061224492	138.53046818367346
Stirling Hotel SA	e65da0f85354b4072be918cb6ea7ed37898722c9	-34.891078769911502	138.59625404424779	-34.890978400000002	138.59689273333333
Stirling Hotel SA	5f2fa01c10b10015834ed44b82de0a97119158f5			-35.010353230769233	138.73343692307694
Stirling Hotel SA	fa1af8ccebeb2d1935dac25ac765a8dc5add8010	-34.922044126556017	138.59656424481327	-34.925038868217051	138.59662939534883
Stirling Hotel SA	75fbb22cb16da0a5bd25a589f11deec50de85275	-34.992203358381502	138.72063476878614	-34.992218410714287	138.72060610714286
Stirling Hotel SA	efa09eccbff564b80a28ab4f727eb179372ac37b	-34.884323502923976	138.60167230994153	-34.884279463157895	138.59886268421053
Stirling Hotel SA	5ebd62df0de4496160f650c1bf5da115abeedb1e	-35.008982581021897	138.69527219270071	-35.008746480099504	138.69564689303482
Stirling Hotel SA	ab336a03b89d70b3cabd428e84440415af2c52cf	-34.927431426592797	138.59226543767312	-34.92751188068182	138.5929632840909
Stirling Hotel SA	561f60b46fd423d548c1d7b21addd61f9477e7d7	-34.98301848251748	138.59717849650349	-34.988943128378381	138.57352754054054
Stirling Hotel SA	033e9e66118974dbeb176942260b14e856cc937f	-34.964229869047621	138.57715953571429	-34.951566602409642	138.58470003614457
Stirling Hotel SA	bc191f3423db81b15df323f935a371b3c991d964	-35.015377020202017	138.72242491919192	-35.01549867307692	138.71948825000001
Stirling Hotel SA	d0bb25403e3bac2e81e7e7f1bf517df228254532	-34.97945840291262	138.70931812135922	-34.979523270935964	138.70938653201969
Stirling Hotel SA	b73b3654b06749e44e65eedee44a85291bb29fae			-35.006340047619048	138.71636423809522
Stirling Hotel SA	250a874e545f967193acf4e09aae8686fc00f8a2	-34.969526433333336	138.56404852222221	-34.969292076923075	138.56418234615384
Stirling Hotel SA	91ae09531e008fa7deadfe6e631a71623593b1dc	-34.964272205882352	138.62798896078431	-35.002386413043475	138.71794690217391
Stirling Hotel SA	6537e9b001d572196dba4064d45c72f7a4fb4061	-35.186837599999997	138.494876	-35.186982392307691	138.49488936923078
Stirling Hotel SA	46f6909e0c3ea43c22d760137967eda4abe7cb93	-35.037644772727269	138.74448732727274	-34.973054386138614	138.61665326732674
Stirling Hotel SA	2fc87322c661125aa2c1f45100e7be0840dea41d	-34.941797894339622	138.62331391320754	-34.929749520000001	138.60549876499999
Stirling Hotel SA	4c60c7615c62f6222203cf8c736501d4c1ede323	-35.009745193548383	138.7181689032258	-35.009676777777777	138.71791622222221
Stirling Hotel SA	8c8f7ce8e5ee146bfb77d00bde9f6bb21f73506c	-34.956227641791045	138.61354885074627	-34.955213795918368	138.61254938775511
Stirling Hotel SA	6234c35c47ed1cea1feec525afbdadfd48b2f028	-34.978166808219179	138.60671084931508	-34.977556174999997	138.60695190000001
Stirling Hotel SA	a8be18bb7464f272fe3d9e6fd4f406990f2e2855	-35.506371000000001	138.83039102500001	-34.996832228571428	138.72095068571429
Stirling Hotel SA	5550dc90645138944eac280c579e48d51e07f36b	-34.993580121794871	138.6216527852564	-34.99351561842105	138.62179893421052
Stirling Hotel SA	ebecde3f8032ab995fb19acb9148fef0955705c2	-34.934299529147985	138.61123969058295	-34.934231132352942	138.61126336764707
Stirling Hotel SA	0094c0e82d6772a82e244929cf7ad560b29e7559	-34.9277614852071	138.75310275147928	-34.927745534883719	138.75309525760287
Stirling Hotel SA	f84fb99be1eb533285fe63443014793f30f3363c	-34.958935730337082	138.60446529588015	-34.959453017441859	138.60566093023255
Stirling Hotel SA	37e138b4ae7fb2569f765854c1551e370b9b754d	-35.117234594059404	138.55305198019801	-35.116760789473688	138.55317435087719
Stirling Hotel SA	378679c00bcf5355de46787e2fcbfd24aa319019			-35.027083000000005	138.60030899999998
Stirling Hotel SA	7becb7ffa5179bb8f1abded5506fa3bde7c5b8da	-35.013695200000001	138.76551628571428	-35.021552583333332	138.7122366388889
Stirling Hotel SA	de88ce2a790ad4c206f6ad3f3aa68eb5cb4c13b4	-35.061688826347307	138.85100840718562	-34.902941830161055	138.54687838213763
Stirling Hotel SA	2891962d8d1c4db0709dfcb3e88c699c02e567c6	-34.992287706521736	138.72541663043478	-34.923895723404257	138.59468395744682
Stirling Hotel SA	b602aad236d0314735b094c8332f0ce5ffcf3645	-35.005129711864406	138.62152942372882	-34.956614250000001	138.65038411363636
Stirling Hotel SA	3ccdba97425969ad0b9e6ab49def2d42fc137063	-35.042426805128201	138.62599296923077	-35.041938352459013	138.62614118032786
Stirling Hotel SA	13a036934b725fb17084c3c3bd2ce6ac66e2c624	-34.960114349999998	138.631901	-34.960070452991452	138.63207528205129
Stirling Hotel SA	0a0d5a099d43528bbfc77960a7c56176c59bd834	-35.213507622710623	138.48562214285715	-35.213487406666665	138.48560718666667
Stirling Hotel SA	4f780ffa5de51bfebef1b17e62915e753a899cb0	-35.04062852727273	138.61708129090908	-34.935611999999999	138.57067872463767
Stirling Hotel SA	0bfe53c911ab5843d1ea365d31c3c4bae0efd472	-35.102681413559324	138.77293989152543	-35.021750193548385	138.7133601935484
Stirling Hotel SA	9aee9b781dd6a1192885858c8b6e3bfb6e2ca445	-34.942352723404255	138.61710706808512	-35.00376416129032	138.71658445698924
Stirling Hotel SA	f7f6c5f35a0ea941e5fec781d3cf0fa898b4bac9	-35.00616782352941	138.76655758823529	-35.006101766666667	138.76660133333334
Stirling Hotel SA	c82ba15fb6cf7dbd5cbb3000e3be88dcfaad387e	-34.900745712290501	138.53313096927374	-34.91184171314741	138.57056386852591
Stirling Hotel SA	d7c90f2021ec8e6cc559a4b77c0478446833456d	-35.041805672043012	138.88001755913979	-34.944836465408805	138.54869695597483
Stirling Hotel SA	70f8db947fabf44c9782b916cc525e4befbb2e76	-35.47709354790419	138.72559672155688	-35.477364876447879	138.72709747490347
Stirling Hotel SA	d36b02fa83d803650190fdc56993fa4c86063ceb	-34.995306084821429	138.60908078125001	-34.934476069767442	138.6076346124031
Stirling Hotel SA	24ed44c5a308d3de37574a724d77dde26675b403				
Stirling Hotel SA	8ab1cee16b6cc46abe62cb457db3759d697e5343	-34.993038917355371	138.74119547107438	-34.992766095238096	138.74063098412699
Stirling Hotel SA	0ef14ab0e3147d0b213be211f1130a88cb3e3334	-34.856555434782607	138.63100291304349	-34.856563606837604	138.6309942905983
Stirling Hotel SA	e41d7460c155efd89015b5b7726cf23d1ec5199f	-35.004702250000001	138.73320641666666	-35.06735839534884	138.85923295348837
Stirling Hotel SA	fe9a01a1b5a3465ea96d6a2df08cfefd257500f5				
Stirling Hotel SA	8dc573f2f5eb9745ec612a8975d845e64849cd64	-34.903861644444447	138.53998952222221	-34.922853352941175	138.59957921568628
Stirling Hotel SA	89d86b924643a11ede3cb9d14b145850d8ad11eb	-34.857214599999999	138.63060249565217	-34.774828538461541	138.67153564102563
Stirling Hotel SA	8397021c90193e685d44164a11e34bade662d20b	-34.916426548387093	138.85339238709679	-34.916382317073172	138.85350507317074
Stirling Hotel SA	692d26bc51ec3ec13140bcbfb43eb6fc2d372f81	-34.961106105263156	138.59490609716599	-34.887225213235297	138.60311980882352
Stirling Hotel SA	cba4200dde6905305f97049c910c1b3a6dc4fe8e	-35.0298112326454	138.74732064540336	-35.030280349999998	138.74766740882353
Stirling Hotel SA	f1460af50f08876ec4f03cd975ad450e10c37b28	-35.028931911458336	138.61885169791665	-35.028328315384613	138.61906139999999
Stirling Hotel SA	72f8888789909019b815359a9f33e90305fd3e77	-34.910853509345792	138.49541774766354	-34.91074034375	138.49534767187501
Stirling Hotel SA	56a32658f2e69e99fb8c07a5ff5ba69adab29810	-34.977771571428569	138.52089587619048	-35.0105535625	138.57924660937499
Stirling Hotel SA	229f980b8b2c475e7affdc79a497046f7cdaedcc	-35.010112684210526	138.74247483333335	-35.283121394736845	138.44723521052632
Stirling Hotel SA	e4b23428d8c758abe0981d87c67535e5855dd346	-34.964884265957444	138.56761486170214	-34.92514404761905	138.5885001904762
Stirling Hotel SA	ba1e6c5eec4aea220a8a30bb132828fb595ece60	-34.912758115606934	138.49384971676301	-34.925139601941744	138.60486388834951
Stirling Hotel SA	ad801e12c82b5b8f538e7b52a17a844a08297321	-35.019786400000001	138.63891595999999	-35.019333441176471	138.63859879411766
Stirling Hotel SA	70cf66cd8728b27db3024344c5857d257c672613	-34.99813602857143	138.53696831904762	-34.998041103896107	138.5369247922078
Stirling Hotel SA	92851faa0f0b3f017ba3a4ad714e0372eec244c1	-34.962891774410771	138.64601202693603	-34.962826900990102	138.64591571782179
