Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
United Queenstown	532ffad89721befc1bcdc2a622e1f0677cd1902d	-34.98510138835256	138.56798126176966	AUS	South Australia	5039	40302105832	Marion C	8.579774202593692	-34.985102388352566	138.56798226176664	AUS	South Australia	5039	40302105832	Marion C	8.57985837476995
United Queenstown	c160cf16ea1b0ac484f47539ade4381475dbfb99	-34.91336497738528	138.53576994504718	AUS	South Australia	5025	40401109118	Charles Sturt C	3.293109064576274	-34.916450977385274	138.59636392684885	AUS	South Australia	5006	40101100218	Adelaide C	5.590777922325012
United Queenstown	d6e85b2b562bc2891d6ee7c429b9fdab6dd66834	-34.78968217214622	138.49837873194568	AUS	South Australia	5018	40402110019	Port Adelaide Enfield C	5.538703187208126	-34.78968017214623	138.49835473194838	AUS	South Australia	5018	40402110019	Port Adelaide Enfield C	5.539103023911598
United Queenstown	251967036736b99fccc93bc4f4f8da158801ce84	-34.875058533060944	138.5060004935371	AUS	South Australia	5014	40401109403	Charles Sturt C	0.7948793085934593	-34.875058533060944	138.5059904935371	AUS	South Australia	5014	40401109403	Charles Sturt C	0.795336134161728
United Queenstown	9cb505be9057b5d5e18b8d2560633551046d030f	-35.13733627530956	139.28611337985535	AUS	South Australia	5253	40703116516	Murray Bridge RC	47.37192046701772	-35.11966527530956	139.2774383448419	AUS	South Australia	5253	40703116511	Murray Bridge RC	46.45330796725646
United Queenstown	fe43eb0cc0dd7cae2d89676e85f7f06a34224493	-34.81314364833069	138.50696605699375	AUS	South Australia	5016	40402110027	Port Adelaide Enfield C	3.8556230011755983	-34.941752648330684	138.5970783389285	AUS	South Australia	5034	40107102317	Unley C	6.808219866710649
United Queenstown	cc76a9ecbeddae403533bd97eb4bf320ec50076a	-34.86738276010572	138.5545376831212	AUS	South Australia	5012	40402110238	Port Adelaide Enfield C	2.115655846206044	-34.87753876010572	138.57731968024072	AUS	South Australia	5008	40402110232	Port Adelaide Enfield C	3.4677489348692783
United Queenstown	9b566f484e0d0aa854018c41bc97cf5c26ebb609	-34.872540314869134	138.5327684420904	AUS	South Australia	5011	40401109739	Charles Sturt C	0.9283160149368531	-34.87236931486913	138.53276644172342	AUS	South Australia	5011	40401109739	Charles Sturt C	0.9244855019132532
United Queenstown	ab600cf3536c686f05b69bbfb80aa521a811cec4	-34.87433313580074	138.50692485996174	AUS	South Australia	5014	40401109402	Charles Sturt C	0.7229414239800481	-34.87444913580074	138.50690385995026	AUS	South Australia	5014	40401109402	Charles Sturt C	0.7286114019552775
United Queenstown	5f2bf549d15ed46a0a88c9221b91ca2ee44549a7	-34.896667698343364	138.54980302279142	AUS	South Australia	5009	40401109015	Charles Sturt C	2.697022556608179	-34.78952569834336	138.50727197332694	AUS	South Australia	5017	40402110022	Port Adelaide Enfield C	5.474164037676886
United Queenstown	cc5febbcc66d9a4f3dec055e01443c279321edb8	-34.86629061943882	138.4818438508497	AUS	South Australia	5020	40401109620	Charles Sturt C	2.0152683852180293	-34.86629361943882	138.48184985084356	AUS	South Australia	5020	40401109620	Charles Sturt C	2.0149147264085414
United Queenstown	04a9bc68a7c13e19e5ee05e9653779f9f41c3e6f	-34.869333683776034	138.52182507743908	AUS	South Australia	5014	40401109717	Charles Sturt C	0.2691732074233953								
United Queenstown	d4a7b9714be52687f55abcfe945f83e16adbf3ac	-34.8956334216872	138.53994285246773	AUS	South Australia	5011	40401109003	Charles Sturt C	2.2902662813013066	-34.8505194216872	138.56560084102827	AUS	South Australia	5010	40402110219	Port Adelaide Enfield C	3.0043487272632925
United Queenstown	225a82a9464e87956f9d845a89567bc0e646545c	-34.83450723616513	138.49642203840372	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	2.616276448023324	-34.83450623616513	138.49642003840162	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	2.6163895006910423
United Queenstown	9bb551d1269537719edfbccb365fdf431d8fc68a	-34.84266795838442	138.48219032334924	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	2.663463012322602	-34.84262695838442	138.48214532340089	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	2.6672564619843975
United Queenstown	a79bed99c5134b28726e4e5757556f97ee6e8e97	-34.87652905576592	138.53589477539373	AUS	South Australia	5011	40401109713	Charles Sturt C	1.202305652254627	-34.87650905576592	138.53567677533417	AUS	South Australia	5011	40401109713	Charles Sturt C	1.1907816344013145
United Queenstown	58a787398dfa159d0d2b77dbd94b6197846d3311	-34.91532988445272	138.50097846657297	AUS	South Australia	5022	40401109217	Charles Sturt C	3.3860043951989973	-34.915876884452715	138.5001104653499	AUS	South Australia	5022	40401109203	Charles Sturt C	3.4360485206585296
United Queenstown	fdb5c300448c574c160a3e8af8088e3dbdf788a2	-34.878874365101986	138.4846291846286	AUS	South Australia	5022	40401109624	Charles Sturt C	1.9932736611743813	-34.86739936510198	138.51830716785474	AUS	South Australia	5014	40401109717	Charles Sturt C	0.08251764608474607
United Queenstown	6915b45454f87eb2b4d333c4b40c0b32b9030c56	-34.94977791512727	138.563502871526	AUS	South Australia	5037	40403110730	West Torrens C	6.219938592548405	-34.94977591512727	138.56350787151771	AUS	South Australia	5037	40403110730	West Torrens C	6.2199327421913
United Queenstown	0b7f3a99723815d717f62727d496606766ae6c7b	-34.87472331008376	138.5437172341013	AUS	South Australia	5011	40401109726	Charles Sturt C	1.5662734074093527	-34.94482931008376	138.58917503440335	AUS	South Australia	5034	40107102315	Unley C	6.68600065271757
United Queenstown	fee74f0e66f91e31240e197749a368d5b4381f3c	-35.350904415229614	138.61656264477537	AUS	South Australia	5210	40701114708	Alexandrina DC	33.85576559327968	-35.18469541522962	138.48741429300523	AUS	South Australia	5169	40304108709	Onkaparinga C	21.954792834508353
United Queenstown	6df06b23bbe449cfee61f26e47af7077b95127d5	-34.93729136081196	138.56674272934575	AUS	South Australia	5033	40403110830	West Torrens C	5.5398220289912175	-34.93729236081196	138.56673972934848	AUS	South Australia	5033	40403110830	West Torrens C	5.539795451506652
United Queenstown	184c904ca1ad7780be4d9c76f1d3b7fb494b7e71	-34.8301342759252	138.4889722201582	AUS	South Australia	5016	40402109906	Port Adelaide Enfield C	3.086736878091533	-34.8301382759252	138.48897722015153	AUS	South Australia	5016	40402109906	Port Adelaide Enfield C	3.086352881643868
United Queenstown	02dd4d233d69b17311c7ae58c4ac98d1e37900f9	-35.171303422987265	138.48043549034114	AUS	South Australia	5169	40304108742	Onkaparinga C	21.066824658947496	-35.17195942298727	138.4870094880941	AUS	South Australia	5169	40304108750	Onkaparinga C	21.078425557606405
United Queenstown	7b8e1572a2ea7e5ff2b0424fec1fcfadf2f8e8e9	-34.174951062503546	142.14307896808606	AUS	Victoria	3500	21502146928	Mildura RC	212.11479967500546	-34.17495506250354	142.14308396808605	AUS	Victoria	3500	21502146928	Mildura RC	212.11500984932633
United Queenstown	74ee4332db9ac1d571cc9719d68eca1047400cef	-34.95190755266028	138.60191163415143	AUS	South Australia	5061	40107102407	Unley C	7.519553963855064	-34.95190655266028	138.60191363415123	AUS	South Australia	5061	40107102407	Unley C	7.519573178003067
United Queenstown	bc18165638fb25db02bf8bfd281c2a66a02ae4df	-34.85925343701057	138.52187054679868	AUS	South Australia	5014	40402110119	Port Adelaide Enfield C	0.6740455891258658	-34.859213437010574	138.52187554682516	AUS	South Australia	5014	40402110119	Port Adelaide Enfield C	0.6767071103749931
United Queenstown	f7f2f380025a8eaf1925bd938edf67b880d42efd	-28.65967842662359	151.9373768044588	AUS	Queensland	4380	30703118709	Southern Downs R	897.3462951688305	-28.659680426623588	151.93738380446155	AUS	Queensland	4380	30703118709	Southern Downs R	897.3465822967348
United Queenstown	c3ded8c5da567d046654378906762da30724a26b	-34.785431617196515	138.49756829071922	AUS	South Australia	5018	40402110012	Port Adelaide Enfield C	5.836079615541901	-34.785437617196514	138.49756429070388	AUS	South Australia	5018	40402110012	Port Adelaide Enfield C	5.83571583465376
United Queenstown	cd6915aa161851bdb4ca66dbfce29f5a68a65333	-35.278570138692665	138.47033223625837	AUS	South Australia	5173	40304107228	Onkaparinga C	28.507058848392532	-35.27859613869266	138.47032723630144	AUS	South Australia	5173	40304107228	Onkaparinga C	28.508875802122137
United Queenstown	5e9334687073e8494c652f670d175e65043b7aa3	-34.82990877486433	138.4941107141538	AUS	South Australia	5016	40402109911	Port Adelaide Enfield C	2.959437215071328	-34.82989977486433	138.49412671420419	AUS	South Australia	5016	40402109911	Port Adelaide Enfield C	2.959591632160426
United Queenstown	dc36419e5715a95dd7c5c8628170f56b097c9055	-34.96389913467528	138.60516593304004	AUS	South Australia	5061	40107102302	Unley C	8.284660299480894	-34.96392313467528	138.60518593304354	AUS	South Australia	5061	40107102302	Unley C	8.286668374301629
United Queenstown	12b4044a575854e8ea113da19c8d7b50b550533c	-34.79690296653933	138.73012919422092	AUS	South Australia	5126	40205105424	Tea Tree Gully C	13.053812452118347	-34.796889966539325	138.7301201942693	AUS	South Australia	5126	40205105424	Tea Tree Gully C	13.053680201881864
United Queenstown	e4d379dbdcaa3980931447be9433a4ce775f3674	-34.76435406378435	138.63571617135565	AUS	South Australia	5108	40204104605	Salisbury C	9.84256689333494	-34.76436006378436	138.6357251713279	AUS	South Australia	5108	40204104605	Salisbury C	9.842613017242108
United Queenstown	ad865f71589ade55f72bb4cf8c83c59467baedde	-34.78463531961242	138.48207675501484	AUS	South Australia	5018	40402110038	Port Adelaide Enfield C	6.118499680403967	-34.78463831961242	138.482081755009	AUS	South Australia	5018	40402110038	Port Adelaide Enfield C	6.118210807415799
United Queenstown	701c4e304451d458d2ced9eb19b51bd613c0f15f	-34.87126556451507	138.53401566723593	AUS	South Australia	5011	40401109739	Charles Sturt C	0.9729216424853592	-34.87130156451507	138.5340076673273	AUS	South Australia	5011	40401109739	Charles Sturt C	0.9730172545564673
United Queenstown	81c22159d69f0d2616e66906a1172dbd83005678	-34.90950834255116	138.6540034989371	AUS	South Australia	5068	40105101807	Norwood Payneham St Peters C	8.266344696856681	-34.909504342551166	138.65399649894437	AUS	South Australia	5068	40105101807	Norwood Payneham St Peters C	8.265876593880767
United Queenstown	4fb729995112911d087dae54d51468f7973c95be	-34.87807395982945	138.52118149418274	AUS	South Australia	5014	40401109413	Charles Sturt C	0.7155506487436019	-34.87806095982945	138.52113149419944	AUS	South Australia	5014	40401109413	Charles Sturt C	0.7138204437999124
United Queenstown	b967cdc42652a14e7bccd7e9f92d47b60340ccad	-34.81177510999611	138.72539246415587	AUS	South Australia	5091	40205105409	Tea Tree Gully C	12.444073198294895	-34.81177610999611	138.72539746415657	AUS	South Australia	5091	40205105409	Tea Tree Gully C	12.444320938021663
United Queenstown	c9f1143f5fd06408e9618fea734d423b289531eb	-34.8699638930651	138.5242763535596	AUS	South Australia	5014	40401109735	Charles Sturt C	0.41494064200872904	-34.869801893065095	138.52406335346433	AUS	South Australia	5014	40401109735	Charles Sturt C	0.40020652678561264
United Queenstown	c170e4e6bfb3f24aaad3a026594bdd52c35adcc3	-34.932048733056014	138.53710257381826	AUS	South Australia	5032	40403110603	West Torrens C	4.554884320257017	-34.93206473305601	138.5370875738515	AUS	South Australia	5032	40403110603	West Torrens C	4.555746720151783
United Queenstown	dce2886b9f4b5993845f362eeb398a3335b24ce6	-34.8729211564881	138.51971254125803	AUS	South Australia	5014	40401109411	Charles Sturt C	0.3522276859324435	-34.8728811564881	138.5197775412359	AUS	South Australia	5014	40401109411	Charles Sturt C	0.3511614258752131
United Queenstown	cf11a8505667cfeed8c521b4a40af6b5085c7d5a	-34.81879527288361	138.49250855483882	AUS	South Australia	5016	40402110007	Port Adelaide Enfield C	3.697726594922597	-34.81880327288361	138.49251055484763	AUS	South Australia	5016	40402110007	Port Adelaide Enfield C	3.6971715933948612
United Queenstown	50e9e829e51997249ec66ec13f1ede5df11c7271	-37.81317942010907	140.78507670017387	AUS	South Australia	5290	40702117416	Mount Gambier C	239.68974744349183	-37.81320242010907	140.7850967001828	AUS	South Australia	5290	40702117416	Mount Gambier C	239.69167642911637
United Queenstown	c83a04eb16962ce4467d5201c2495299bc8b467d	-34.80849405734214	138.504970056573	AUS	South Australia	5017	40402110023	Port Adelaide Enfield C	4.191190817200573	-34.80848505734214	138.5049550566114	AUS	South Australia	5017	40402110023	Port Adelaide Enfield C	4.19194664761887
United Queenstown	e1e0f78f7d1b1c68a40e2aacd97bade994941e13	-34.90660788013537	138.5452249119261	AUS	South Australia	5025	40401109111	Charles Sturt C	3.0917701046465447	-34.906605880135366	138.54522691191826	AUS	South Australia	5025	40401109111	Charles Sturt C	3.091709572801247
United Queenstown	8dfd17dce45969c10023138bba9b2a410d3e799b	-34.06284088932572	137.56148154341093	AUS	South Australia	5558	40504112505	Copper Coast DC	77.93947513000103	-34.062841889325725	137.5614815434131	AUS	South Australia	5558	40504112505	Copper Coast DC	77.93942546128741
United Queenstown	8088b203fd46161a064027f7728a16365a72c204	-34.86153542676725	138.507086138245	AUS	South Australia	5014	40402110115	Port Adelaide Enfield C	0.7411441834124587	-35.01871642676725	138.5384376723239	AUS	South Australia	5048	40302106418	Marion C	10.477606730127977
United Queenstown	8f8d64e5326f6b27a10c4b395beebfcec1b1dbff	-34.71030487865462	138.6932843782766	AUS	South Australia	5113	40202103115	Playford C	14.80926471177353	-34.71024687865462	138.69216737816274	AUS	South Australia	5113	40202103115	Playford C	14.769468548272346
United Queenstown	3e39b31b3fd9c5eded8def85c7176f54659825f8	-36.59412255541238	140.50628084982458	AUS	South Australia	5271	40702115701	Tatiara DC	163.46905290020766	-36.59412355541238	140.50628184982853	AUS	South Australia	5271	40702115701	Tatiara DC	163.46914128022348
United Queenstown	5987ed2038da282626aeaba5275d736b137d1a1c	-34.88464034724921	138.69594605579323	AUS	South Australia	5076	40104101408	Campbelltown C SA	10.202349180130618	-34.82906934724921	138.60932410505183	AUS	South Australia	5095	40204117207	Salisbury C	5.885970564572983
United Queenstown	3a617e81040386b88d2e02d1ffe3a9545a18ff5a	-34.87120445773285	138.51697817887617	AUS	South Australia	5014	40401109411	Charles Sturt C	0.20583680736309018	-34.947935457732854	138.6073323155568	AUS	South Australia	5061	40107102402	Unley C	7.515793713273238
United Queenstown	f2477830d5c0e123444bdf887c95ebcde4093a8d	-34.87481358080969	138.52021014818638	AUS	South Australia	5014	40401109411	Charles Sturt C	0.48436496336453105	-34.874810580809694	138.52019214818327	AUS	South Australia	5014	40401109411	Charles Sturt C	0.48381950044473565
United Queenstown	a1a95638748afde4307da938ac32c26f25f0dc33	-34.84206027943097	138.5059493626975	AUS	South Australia	5015	40402110127	Port Adelaide Enfield C	1.9214773582791642	-34.842053279430964	138.50594336266371	AUS	South Australia	5015	40402110127	Port Adelaide Enfield C	1.9220476032668448
United Queenstown	73e09cb2625b786395ce88bbda2f5159f469fa11	-34.84134952754812	138.7093780348531	AUS	South Australia	5090	40205105209	Tea Tree Gully C	11.061651267309015	-34.878991527548116	138.52101503349584	AUS	South Australia	5014	40401109414	Charles Sturt C	0.7734974838419316
United Queenstown	6ddcc099144e6c116c739b0529e1641f9e75b644	-34.876737212188594	138.52533862117127	AUS	South Australia	5014	40401109412	Charles Sturt C	0.7450113868445363	-34.928205212188594	138.6001807701374	AUS	South Australia	5000	40101100141	Adelaide C	6.2711931487770824
United Queenstown	9e91fb5bbf410dca3d994e38ffc07131f4641d8f	-34.87516644336338	138.54404008294836	AUS	South Australia	5011	40401109726	Charles Sturt C	1.5927846489501372	-34.87517344336338	138.54401908294753	AUS	South Australia	5011	40401109726	Charles Sturt C	1.5917939387405013
United Queenstown	b2c139b3aabba73c24d647a619b61b839e80b1ff	-34.73800414782152	138.59975297206816	AUS	South Australia	5110	40204104839	Salisbury C	10.153663477898569	-34.87085814782152	138.5194561139792	AUS	South Australia	5014	40401109411	Charles Sturt C	0.21947988063101645
United Queenstown	db827a608a2bb49625b46f2771db6c4307fe8a0e	-34.71682233761171	138.7714560565435	AUS	South Australia	5114	40202103308	Playford C	17.837382408892083	-34.71681333761171	138.77145105654506	AUS	South Australia	5114	40202103308	Playford C	17.837518686841978
United Queenstown	87a34a852f0d6e003530eff4e0dcec1dd0fa9831	-34.870820746570715	138.49487391325525	AUS	South Australia	5021	40401109629	Charles Sturt C	1.2837136978034163	-34.87073974657071	138.4946209132248	AUS	South Australia	5021	40401109629	Charles Sturt C	1.297175204645208
United Queenstown	bcb0329046b0c951150bcc912f8dd20113a1247c	-34.854121698225654	138.51476204059423	AUS	South Australia	5014	40402110118	Port Adelaide Enfield C	0.9868264810422095	-34.84398369822566	138.5025980622715	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	1.8731441562027369
United Queenstown	533f4c12fa1f99b245660c18157548e250ef4f2d									-34.92545580365978	138.572930677344	AUS	South Australia	5031	40403110833	West Torrens C	5.06300796190291
United Queenstown	95b5dc744d87a47f42502ecfc1cdfe831fcd4a51	-34.61494573728788	138.5402851561371	AUS	South Australia	5501	40201102705	Mallala DC	17.569203098033935	-34.614930737287885	138.54028915612514	AUS	South Australia	5501	40201102705	Mallala DC	17.570254715041948
United Queenstown	a0c6c5a4c7966bd4df1f92650beb4c27d1865069	-34.92364886743174	138.51420327002683	AUS	South Australia	5024	40403110503	Charles Sturt C	3.836726532141399	-34.92366486743174	138.51418327003952	AUS	South Australia	5024	40403110503	Charles Sturt C	3.8378837922252194
United Queenstown	c9be5ab0f6e8c3341e8f0b0de852b2390a47243c	-34.87240635322979	138.59797722108135	AUS	South Australia	5082	40106102106	Prospect C	4.589063776472392	-34.87242135322979	138.5979032211064	AUS	South Australia	5082	40106102106	Prospect C	4.584937447545001
United Queenstown	ef2a593d408eea91b04dae96c604feeec2a4f5cf	-34.87685544647016	138.59481747117275	AUS	South Australia	5082	40106102109	Prospect C	4.440743200479077	-34.87684744647016	138.59484047115944	AUS	South Australia	5082	40106102109	Prospect C	4.441962625421753
United Queenstown	65f76a75b2575892d0396496773b415173229308	-34.868336546295176	138.52154816442788	AUS	South Australia	5014	40401109717	Charles Sturt C	0.2426756529155231	-34.86832354629517	138.5215781644745	AUS	South Australia	5014	40401109717	Charles Sturt C	0.24435430571389524
United Queenstown	f08de7575901a97bd5925b94fda2dbbb429c4968	-34.863313243443976	138.5109230360625	AUS	South Australia	5014	40402110113	Port Adelaide Enfield C	0.49596355234444	-34.863319243443975	138.51090603605164	AUS	South Australia	5014	40402110113	Port Adelaide Enfield C	0.4963805535703144
United Queenstown	83004b60421b2ebfeab36b2f9938b705d91c839d	-37.82199456103295	140.78951709305412	AUS	South Australia	5290	40702117326	Mount Gambier C	240.33442350522537	-37.81483256103295	140.79067009760504	AUS	South Australia	5290	40702117316	Mount Gambier C	239.95046552863394
United Queenstown	ab01e58706b0bb0334aba34bdde7e9104bc40907	-34.868752242974274	138.51264057052012	AUS	South Australia	5014	40401109407	Charles Sturt C	0.26533528148877944	-34.86878124297428	138.51268557066882	AUS	South Australia	5014	40401109407	Charles Sturt C	0.26308330683344233
United Queenstown	29bad1a3095cf7d73010c5423b05b5a014e45b73	-34.84961036914694	138.5146455407713	AUS	South Australia	5013	40402110121	Port Adelaide Enfield C	1.2971332918287257	-35.13802736914694	138.48595869800653	AUS	South Australia	5165	40304107408	Onkaparinga C	18.745643390545528
United Queenstown	0126c6e39f7aa30082a7fc113df5f9e3a92a15ff	-34.907006247713696	138.51511570253598	AUS	South Australia	5024	40401109209	Charles Sturt C	2.6843819429047286	-34.9070052477137	138.51513570253658	AUS	South Australia	5024	40401109209	Charles Sturt C	2.684261319341245
United Queenstown	7d47f0550e464b88f5ad7cc02cb2060983c57843	-34.865198362601326	138.49273638664496	AUS	South Australia	5021	40401109626	Charles Sturt C	1.4083716971381859	-34.86819736260133	138.5179153872426	AUS	South Australia	5014	40402110112	Charles Sturt C	0.03652368214675834
United Queenstown	41e51aea350db612519a2d3242848d9340466173	-34.878121243018114	138.70510746565367	AUS	South Australia	5076	40104101413	Campbelltown C SA	10.681272252688967	-34.87811624301811	138.70513746567386	AUS	South Australia	5076	40104101413	Campbelltown C SA	10.682949432425414
United Queenstown	b5a3e81ed99a0ff43dbc5ff6d5f13c799ee9706d	-34.94904248118365	138.62102282974362	AUS	South Australia	5063	40107102417	Unley C	8.11630743420802	-34.94903348118365	138.6209938297657	AUS	South Australia	5063	40107102417	Unley C	8.114686197058676
United Queenstown	1f7e26c9f72e4d0067ffa3ff2bf82aa7c387e9ea	-34.868972024043146	138.50875382905306	AUS	South Australia	5014	40401109401	Charles Sturt C	0.48618053074714607	-34.868998024043144	138.50876182889712	AUS	South Australia	5014	40401109401	Charles Sturt C	0.4859200605734791
United Queenstown	7ad248ec7d981ffc160ea0d14413655cf3430c10	-34.91431590251505	138.4956926017361	AUS	South Australia	5022	40401109216	Charles Sturt C	3.4143100085403697	-34.914311902515045	138.4956986017447	AUS	South Australia	5022	40401109216	Charles Sturt C	3.4139296658756835
United Queenstown	604bc74697c6ff866d30b72d2a189a8b178abacd	-34.682605014358636	138.68636371981972	AUS	South Australia	5114	40202103411	Playford C	16.036580653619392								
United Queenstown	fdd1d81a35297fd4fbda01911d3e138770f6d8d9	-35.12862000364729	138.50823254543386	AUS	South Australia	5162	40304108512	Onkaparinga C	18.018056288102564	-35.12860000364729	138.50824854544328	AUS	South Australia	5162	40304108512	Onkaparinga C	18.016647678735456
United Queenstown	f68fffc654040ddfad2dd8efeac9a15e7b682e7d	-34.91360033740524	138.5364764607181	AUS	South Australia	5025	40401109118	Charles Sturt C	3.321475882466107	-34.91360333740524	138.5365104607272	AUS	South Australia	5025	40401109118	Charles Sturt C	3.3223051296424946
United Queenstown	0c1a2c410a986acf9df2f244b07f7d95654ab614	-34.85369247929863	138.4864555293076	AUS	South Australia	5019	40401109632	Charles Sturt C	2.0179066990423022	-34.853679479298634	138.4864675293543	AUS	South Australia	5019	40401109632	Charles Sturt C	2.017765110399778
United Queenstown	d6cbfc4998fda832eeb6e8f1e21b934bffab56ae	-34.85712781006869	138.50735323129555	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.9527240872680818	-34.857134810068686	138.50736923129122	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.9517969079054562
United Queenstown	4c16c27199300c8c4868150cbf1eeb222989226a	-34.88589689508897	138.5582430558338	AUS	South Australia	5008	40401109328	Charles Sturt C	2.6261885024984686	-34.88584989508897	138.55806505591326	AUS	South Australia	5008	40401109327	Charles Sturt C	2.615735815251762
United Queenstown	715cd5f3bc2975bfaad87c645d1e8cf0ac72614e	-34.889281736915045	138.51817129103983	AUS	South Australia	5023	40401109513	Charles Sturt C	1.4564612116003275	-34.88928373691504	138.51817629104323	AUS	South Australia	5023	40401109513	Charles Sturt C	1.4566094162933068
United Queenstown	5f9332e583172906ca749edbf7b98b2b8a27eccc	-34.8784053884815	138.53482245455413	AUS	South Australia	5011	40401109713	Charles Sturt C	1.219141936368544	-34.8802693884815	138.49156545386143	AUS	South Australia	5021	40401109605	Charles Sturt C	1.6795604857441189
United Queenstown	1d14f25297165716f277ae17d20c2484d0475a2b	-34.87576248453255	138.51826617782095	AUS	South Australia	5014	40401109408	Charles Sturt C	0.5234723276653537	-36.95987648453255	140.731425851312	AUS	South Australia	5271	40702115403	Naracoorte and Lucindale DC	190.5598901156185
United Queenstown	62e298d74fa1bf55b420cf4b0402b71ccab10cf9	-34.855313905124525	138.5248602246035	AUS	South Australia	5013	40402110111	Port Adelaide Enfield C	0.9922970331172338	-35.01165790512452	138.52242272901017	AUS	South Australia	5048	40301105608	Holdfast Bay C	9.924714032665763
United Queenstown	e8112f585fbe58291f94c789fa68c82ec9960f19	-35.07839110847987	138.51050626628023	AUS	South Australia	5158	40302105916	Marion C	14.541462815597917	-35.07839110847987	138.51050226628024	AUS	South Australia	5158	40302105916	Marion C	14.541468797860775
United Queenstown	e01e029102e4af8bb78a276c11e0a01e7f610fd5	-34.88563113524247	138.53051140608304	AUS	South Australia	5011	40401109013	Charles Sturt C	1.4183179102080803	-34.88556713524247	138.53084340610297	AUS	South Australia	5011	40401109013	Charles Sturt C	1.42465907431555
United Queenstown	4589cd4b749af32179e8ef814e5de2793d9ced6a	-34.86754713089984	138.48550488012825	AUS	South Australia	5020	40401109622	Charles Sturt C	1.803604616075865	-34.86754913089984	138.48550488012916	AUS	South Australia	5020	40401109622	Charles Sturt C	1.8036009308730623
United Queenstown	3ca8a035bf312e0341482125dad749c4e43ceb34	-34.912178598045024	138.53764607895724	AUS	South Australia	5025	40401109109	Charles Sturt C	3.251731519769664	-35.00834659804502	138.57159908139838	AUS	South Australia	5042	40302106102	Marion C	10.169167029193737
United Queenstown	15349f19d9f79295eb80c3382d69de7abbece358	-33.50832265649428	150.90416020335056	AUS	New South Wales	2756	11503130022	Hawkesbury C	714.4916986611132	-33.508318656494275	150.9041612033315	AUS	New South Wales	2756	11503130022	Hawkesbury C	714.4918081627676
United Queenstown	edf6f6b03103b573c450b13202b4be5abc15f551	-35.02179621501582	138.5158970031646	AUS	South Australia	5048	40301105615	Holdfast Bay C	10.621979848599684	-35.021788215015825	138.51591200319103	AUS	South Australia	5048	40301105615	Holdfast Bay C	10.621420281078402
United Queenstown	fe19831afdab90a867b9f0127363411a2425e563	-34.77645204946084	138.6523668187117	AUS	South Australia	5109	40204104644	Salisbury C	9.95767583132992	-34.776449049460844	138.65236681871133	AUS	South Australia	5109	40204104644	Salisbury C	9.957808248346137
United Queenstown	dce6508715e8f9daa2b0171494408e64010e2ed7	-34.800645413076225	138.49538854769494	AUS	South Australia	5017	40402110002	Port Adelaide Enfield C	4.8377614274273935	-34.800634413076224	138.49539854765308	AUS	South Australia	5017	40402110002	Port Adelaide Enfield C	4.83835103405791
United Queenstown	fba058407026dc83e8b8d9df5c408376b6be4386	-34.84833197953407	138.47713568635928	AUS	South Australia	5019	40402109919	Port Adelaide Enfield C	2.662000214543204	-34.84835297953408	138.47715168635128	AUS	South Australia	5019	40402109919	Port Adelaide Enfield C	2.660471492349578
United Queenstown	c02593b55d54f156ad0a6f75b6245a55c226bdac	-34.92800680581121	138.52530520747726	AUS	South Australia	5032	40403110613	West Torrens C	4.1592439572895055	-34.92800580581121	138.52503620747876	AUS	South Australia	5032	40403110613	West Torrens C	4.157531052866074
United Queenstown	5003e8b5068315a6abaad272339d7b4cb942a417	-35.08632315055703	138.86034187748749	AUS	South Australia	5251	40102100748	Mount Barker DC	24.609562014377826	-35.08633015055703	138.86038187747565	AUS	South Australia	5251	40102100748	Mount Barker DC	24.611649396647543
United Queenstown	f98a5cdd02cbbe600134473db29ced542cda4695	-34.83070731472006	138.7254376848041	AUS	South Australia	5091	40205105516	Tea Tree Gully C	12.098314506047522	-34.92613331472006	138.6043520410516	AUS	South Australia	5000	40101100141	Adelaide C	6.359416786064297
United Queenstown	9961c4a401a83cf2ee89147cb920e36b4174cadd	-34.89844016184379	138.51474852570448	AUS	South Australia	5023	40401109525	Charles Sturt C	2.0939736974376273	-34.84376316184379	138.50317834453148	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	1.8725118801849363
United Queenstown	4a0b4b8355defbe583bc4a02fe37de67b25c02d3	-34.83483532655595	138.49667918883588	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	2.5894341104510152	-34.834836326555944	138.49669418883687	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	2.5889880879036684
