Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
fc311c198db7f53dc947cbe6b0fb7bb3084eb7fd	-35.1936662772201	138.49749297461034	AUS	South Australia	5169	40304108309	-35.19365027722011	138.4974819746068	AUS	South Australia	5169	40304108309
d1cbc79c5d4820f0c8dc3c2ee59cda59b442fe7e	-34.907943034038134	138.6696313816742	AUS	South Australia	5072	40104101624	-34.90796303403813	138.66962038157345	AUS	South Australia	5072	40104101624
6dae1b2cf14e9aa4ac276616de992e347329248f	-34.86084541861506	138.69369688436683	AUS	South Australia	5089	40205105129	-34.86083841861505	138.6936998843692	AUS	South Australia	5089	40205105129
617d32ca737d7b9d66207c1e1f76ec2adf8c6a96	-34.88265808901755	138.62645278535348	AUS	South Australia	5081	40106102210	-34.90329708901755	138.60962882801374	AUS	South Australia	5006	40101100205
876bb0e0df1e7fff86f4566507f1d91c8c17b26c	-34.92339163954299	138.65071693662674	AUS	South Australia	5068	40103101132	-34.92530363954299	138.65518594615546	AUS	South Australia	5068	40103101131
b818ced7a8b12c54ff3a8b182c2e86d163a234e1	-34.93658787162115	138.65528608403608	AUS	South Australia	5066	40103101301	-34.93660987162115	138.6552390841651	AUS	South Australia	5066	40103101301
81db40ad478240790205bf1e8ba63cba9c4c4d5f	-33.02883203027246	137.5112034056993	AUS	South Australia	5609	40601113661	-34.98853603027246	138.6016535512378	AUS	South Australia	5062	40303106920
8e47a2642750898e5ed5bd790a146a63625ca27d	-34.87723262346393	138.665025816646	AUS	South Australia	5074	40104101544	-34.87722962346393	138.66502681665415	AUS	South Australia	5074	40104101544
4e768632db3b6af7539e92b802f69a5c8a773152	-34.90973383906305	138.5055226871961	AUS	South Australia	5024	40401109229	-34.90973183906305	138.50547868720625	AUS	South Australia	5024	40401109229
ee71f05364357c1431b1e7cfe5614cf3e666d92f	-34.967012935122376	138.61227839792986	AUS	South Australia	5062	40303106912	-34.96699393512238	138.6122663979692	AUS	South Australia	5062	40303106912
4a548a0b7cbdb97a956eb702b04526a025bccf09	-34.90511164351247	138.6320856534954	AUS	South Australia	5069	40105101902	-34.89594564351247	138.61706467440254	AUS	South Australia	5081	40106102203
6e834f3ec7ac08a69c97b54e5783db717edbc5aa	-34.89031541792799	138.6763393520265	AUS	South Australia	5073	40104101637						
2c94461ed52a438e01841f11c84775a0ef0a0887	-34.853687489090085	138.6670410263073	AUS	South Australia	5088	40205105215	-35.001865489090086	138.56043491066362	AUS	South Australia	5043	40302106118
57e584875abb53cc542ca2de81c743fd938db7c2	-34.92979494209171	138.65237117953401	AUS	South Australia	5068	40103101318	-34.929804942091714	138.65235917953382	AUS	South Australia	5068	40103101318
38897a4f9e8be9157210bc37edc6d215d973414e	-34.95918626656559	138.73028424706814	AUS	South Australia	5141	40102101010	-34.95917126656559	138.73031824707192	AUS	South Australia	5141	40102101010
54b34879b03ac630428ec4d20a61c426478bb0c5	-34.88143741481851	138.6513265564521	AUS	South Australia	5074	40104101516	-34.942697414818504	138.56935820452412	AUS	South Australia	5033	40403110718
699b4efb9d5f1cd6ccd3ec9d7e76cdef08016d3b	-34.781579688303005	138.70090377899453	AUS	South Australia	5125	40205104916	-34.781605688303	138.70089777907955	AUS	South Australia	5125	40205104916
e24ce049f22cbead246acf3f297bab94692f7e7a	-35.00100626876058	138.73987519710295	AUS	South Australia	5154	40102100433	-35.00099226876058	138.73987119713289	AUS	South Australia	5154	40102100433
81d616a8cf1db92b58a3e5ff66b005917c02105c	-34.983854819120324	138.62329458596687	AUS	South Australia	5062	40303106938	-34.931792819120325	138.58905671324015	AUS	South Australia	5000	40101100119
e03a9e6ad70e5bc203e3fa935e5cfac080c145d9	-35.051008334952165	138.609652675913	AUS	South Australia	5159	40304107715	-35.05104133495217	138.6096466758583	AUS	South Australia	5159	40304107715
a941606653ff9fa200f16bde36a7a58ebe938b9d	-34.96489434357894	138.893961397927	AUS	South Australia	5244	40102100605	-34.96886334357894	138.88798137590302	AUS	South Australia	5244	40102100605
5dd58188359755d426829d382976a64c31ba6ed0	-34.873635081882775	138.68506218899148	AUS	South Australia	5075	40104101540	-34.91793108188277	138.53764701918487	AUS	South Australia	5032	40403110621
325aa1609a4f24d81433ae129d7ee4a76340383f							-34.934253471550704	138.6331640370404	AUS	South Australia	5065	40103101316
376364f4b5dbdbb91fca6a532fca7b6841fca014	-34.94395367779844	138.66080079779383	AUS	South Australia	5066	40103101112	-34.92796067779844	138.6237098432602	AUS	South Australia	5067	40103101314
a567b85bdd542b97bd9cbe964f0773c931befa7f	-34.92857309664801	138.63535028554904	AUS	South Australia	5065	40103101323	-34.928583096648005	138.6353562855469	AUS	South Australia	5065	40103101323
8588a2207dc8bc38c59ed0cb8de8563c60f8e364	-34.87328793208395	138.69180884860899	AUS	South Australia	5075	40104101543	-34.873291932083944	138.69176684859968	AUS	South Australia	5075	40104101543
5a308a675fb8cff13fbe01a997327eb5507a4ef4	-34.86664250791071	138.4807344582889	AUS	South Australia	5020	40401109620	-34.86666250791071	138.4807574582871	AUS	South Australia	5020	40401109620
1942b4d62ff5db1eb8e72c06992cbc85a77095f4	-34.85750239695328	138.66600731141835	AUS	South Australia	5088	40205105212	-34.95640539695328	138.59066547690932	AUS	South Australia	5034	40107102309
c3a755dc3d04ef0015993eb70192c18ea1317b78	-34.87212167305615	138.69133822640708	AUS	South Australia	5075	40104101501	-34.90640067305615	138.60832223860288	AUS	South Australia	5006	40101100205
245414050b87cf18e9be6db592496ae52d2677bb	-34.86137481948463	138.7136869078485	AUS	South Australia	5076	40104101415	-34.86136581948463	138.71367590783683	AUS	South Australia	5076	40104101415
7e30cfce7b807abf4d7f43702b3e0db9f69e4826	-34.645432942784566	138.64275425405796	AUS	South Australia	5117	40202103208	-34.94037894278456	138.6420742693014	AUS	South Australia	5065	40103101328
ddad2499112d7c9c4ee962bfb154b00cd84e6c4c	-35.001501440087104	138.86287610890656	AUS	South Australia	5243	40102100613	-35.0325944400871	138.81440013366742	AUS	South Australia	5245	40102100502
02c39594405d0a3f47aa720df09e9f65a7fa1b96	-34.9368492367591	138.64656989936046	AUS	South Australia	5065	40103101304	-34.936842236759105	138.64656189933783	AUS	South Australia	5065	40103101304
41b490134001e7007114884216caf255cde63548	-34.93176363831024	138.53849311326195	AUS	South Australia	5032	40403110605	-34.93175763831023	138.53849311325564	AUS	South Australia	5032	40403110605
4f101606cd73ae9e935cea5d3d0270ba0d454bb9	-35.30118617987839	139.00748053794425	AUS	South Australia	5255	40701114704	-35.30118417987839	139.00747553793363	AUS	South Australia	5255	40701114704
883c6a4deba61f6c20c5d99f56d04e2da12cbf49	-34.93393558031652	138.67645904119632	AUS	South Australia	5066	40103101106	-34.921824580316525	138.59598103631942	AUS	South Australia	5000	40101100146
e2a08bf7e821d21e29e2f5dbd2e266d4f47f254d	-35.021577195401605	138.6842788909744	AUS	South Australia	5156	40102100404	-35.0215701954016	138.68426189099264	AUS	South Australia	5156	40102100404
1a8e5c8acde00eec8e3ef5d8a8512fd54e2c70d6	-34.89621551946131	138.59756932992494	AUS	South Australia	5082	40106102117	-34.89620451946131	138.59758632994698	AUS	South Australia	5082	40106102117
068982c6ade4bf03b5afdc4492887ae663a9077e	-34.91707338657361	138.64913939019084	AUS	South Australia	5067	40103101123	-34.921032386573614	138.6509553946958	AUS	South Australia	5068	40103101130
e5f9350bfcfe97e12a75bb50b34a6ea09d6353f2	-34.86351422581654	138.68327876686755	AUS	South Australia	5075	40205105123	-34.86349922581653	138.68326276686997	AUS	South Australia	5075	40205105124
553f8f79aaf9aa3a0651c9e4f2c799c343f474ee	-34.92560830746416	138.63449972437638	AUS	South Australia	5067	40105101713	-34.95720430746416	138.6498147816895	AUS	South Australia	5064	40103101207
36d5e8e0bc369be16604f6754eee91debd71df16	-34.945517713748536	138.64894277586993	AUS	South Australia	5065	40103101307	-34.94553071374853	138.64895077581693	AUS	South Australia	5065	40103101307
d36c097bd63f8a123ca86d03497fc2d8c41f6498	-34.96725719652081	138.51505247203724	AUS	South Australia	5045	40301105718	-34.96725919652081	138.51504947202986	AUS	South Australia	5045	40301105718
cffc8d0877ca6a3fcb11ebe63a2e7059fce8f3f4	-35.25681899654676	138.89288890063887	AUS	South Australia	5255	40701114606	-35.256817996546765	138.89288690064342	AUS	South Australia	5255	40701114606
6a91e470452b7a71414889f642ccc6d39593148b	-34.93749935951983	138.65856667528166	AUS	South Australia	5066	40103101319	-34.999588359519834	138.63112145516092	AUS	South Australia	5052	40303106503
0b75e4849804ab888d4e02f3311ffc05a093bc54	-34.98671286810027	138.5978031318075	AUS	South Australia	5041	40303106830	-34.98671186810027	138.5978051318072	AUS	South Australia	5041	40303106830
4b4b7aacd94e41dc5aba5ce98fa8bc0b4064110c	-35.022266932709684	138.72380747782853	AUS	South Australia	5153	40102100403	-34.937882932709684	138.6602576647879	AUS	South Australia	5066	40103101109
0ed0a5602db1bc53700baad7d62c5748f19ff578	-34.92622818708694	138.7331292608921	AUS	South Australia	5136	40102101008	-34.92339718708694	138.59743026229762	AUS	South Australia	5000	40101100135
1767e8669b845911479171f01555610d272da292	-34.91518687368683	138.6616551926703	AUS	South Australia	5068	40103101133	-34.91517587368683	138.6617751926439	AUS	South Australia	5068	40103101133
149c4be6c084eff3e5d4b4446c232b826fc8bd63	-34.98968635769271	138.561993290658	AUS	South Australia	5043	40302105818	-34.98971735769271	138.56189129067363	AUS	South Australia	5043	40302105818
1bd8abc1cd5cba2680e9778dcaad66e332217e76	-34.959421108920544	138.65135375916762	AUS	South Australia	5064	40103101215	-34.92250410892055	138.60896093480386	AUS	South Australia	5000	40101100136
07d03a19fdc99c6deb365a6475eefd121c2132c3	-34.95488265687837	138.63910972342418	AUS	South Australia	5064	40103101201	-34.954917656878365	138.63911272357737	AUS	South Australia	5064	40103101201
ae6205d882dcc1a862fb64e06e3c1e3f1db0882e	-34.94207124059398	138.66063164640292	AUS	South Australia	5066	40103101332	-34.94207424059398	138.6606456464198	AUS	South Australia	5066	40103101332
a9dfb2dbc21a62ac24364c6a4fab35d59ef11734	-31.953554876750406	115.8259601243686	AUS	Western Australia	6008	50302104226	-31.953552876750404	115.8259691243681	AUS	Western Australia	6008	50302104226
355d4b263847a9c751e3b3234c9c1a70b3047919	-34.93812712057	138.67099737610627	AUS	South Australia	5066	40103101110	-34.90465512057	138.61048739348763	AUS	South Australia	5006	40101100205
69853851a010d245a21078e5c1424d5c98096fa3	-34.885064119293226	138.63316965640163	AUS	South Australia	5087	40203103805	-34.88502911929322	138.63337565654788	AUS	South Australia	5087	40203103805
8256882f6d513fa82c4c80af544a45c12b0fd232	-34.98002323425545	138.51284584053516	AUS	South Australia	5045	40301105732	-34.92319123425545	138.59911389054474	AUS	South Australia	5000	40101100139
97bd35f8034a426fdbdfdd186db1ac932e2af20d	-35.01060261317105	138.76078012870326	AUS	South Australia	5155	40102100440	-34.93583461317105	138.6004319625284	AUS	South Australia	5000	40101100114
1e496d1b945b843bef76c1eb8e3e8770f7632894	-34.897736560301766	138.6002658836202	AUS	South Australia	5081	40106102216	-34.897733560301766	138.6002618836188	AUS	South Australia	5081	40106102216
f8a69178d061b14d8e59419dd6babc6ffc062184	-34.861564629799425	138.70250728771794	AUS	South Australia	5076	40104101402	-34.861432629799424	138.70251728771908	AUS	South Australia	5076	40104101419
74e139c66283f22ce7474de7329675d1002102e9	-35.0056228166006	138.5521875799776	AUS	South Australia	5043	40302106126	-32.391560816600595	134.56115597141476	AUS	South Australia	5661	40601113405
4ecbcd496e58e575e7da612783bf5bc3842987a4	-34.89282099258457	138.66974658309658	AUS	South Australia	5073	40104101625	-34.89281299258457	138.66974458314763	AUS	South Australia	5073	40104101625
d04f03e615aa8d698b92d79839f85c6995d4f5be	-34.95073291916098	138.63894019829473	AUS	South Australia	5064	40103101206	-34.95076091916098	138.6389441984263	AUS	South Australia	5064	40103101206
4cf8005a59784561b3f200a1fc8ccd3305f69b75	-35.00544336229081	138.68942837854416	AUS	South Australia	5152	40102100411						
0bd714b38333101c84cfe0f2bca1857cc1dd6c8f	-34.95572260264481	138.61986132377154	AUS	South Australia	5063	40107102428	-34.95572460264481	138.6198563237632	AUS	South Australia	5063	40107102428
95aa6add8b37ea8a0b852b8f710acc9e90a6eacc	-32.58558089202615	115.65488008408687	AUS	Western Australia	6210	50201102210	-32.55389789202616	115.69462807416848	AUS	Western Australia	6210	50201102422
4295cda3f127f9572cea5c83384c1f44a4a795c8	-34.83949962575683	138.66203207580824	AUS	South Australia	5093	40203103705	-34.839478625756826	138.66200907586767	AUS	South Australia	5093	40203103705
f5ac28479cca8df3314ef5889c2a8a889c1d30b8	-34.954929954813096	138.59405243890566	AUS	South Australia	5034	40107102309	-34.95487195481309	138.59390843912755	AUS	South Australia	5034	40107102309
06b0d0935b1c8fd4be8876f1e0387687285ef628	-34.73025485107862	135.88401054545733	AUS	South Australia	5606	40601113317	-34.73022285107862	135.88403854564564	AUS	South Australia	5606	40601113317
3d78a45b04f42769d19c853b04a909a3702d8460	-34.92454791637653	138.6805446609502	AUS	South Australia	5066	40103101103	-34.924535916376534	138.68053466095273	AUS	South Australia	5066	40103101103
9b072e144e73661345501eb9574ffd6a572ec34a	-35.026486487236944	138.77076355791064	AUS	South Australia	5153	40102100408	-35.026489487236944	138.77076055790414	AUS	South Australia	5153	40102100408
6172c505e27c06608fb66956c428e60841ad61db	-34.91658072142578	138.65490148509144	AUS	South Australia	5068	40103101128						
69ab388bda17f51940d0303f8de69b487e5f9343	-34.90149678904547	138.67299523096406	AUS	South Australia	5072	40104101605	-34.81565078904546	138.72605826410145	AUS	South Australia	5091	40205105530
300b0660effab2f55a6b0ce58cac4d4a42c5c00e	-34.951553991606936	138.66406111542983	AUS	South Australia	5066	40103101211	-34.897536991606934	138.61492812917317	AUS	South Australia	5081	40106102204
69701afd40b593c09b59101d03fb3f1fe79b0c9a	-34.8153256016745	138.6870639068162	AUS	South Australia	5092	40205105304	-34.8153426016745	138.68703190687498	AUS	South Australia	5092	40205105331
437627d4d0e1871cb99bdb2bf855dfcab501db23	-34.89466770219979	138.616851214416	AUS	South Australia	5081	40106102203	-34.89469670219979	138.61673121444818	AUS	South Australia	5081	40106102203
ecfe24cbe4458137ef6835ebfe431998aa6fb380	-35.03318264886078	138.82148767766148	AUS	South Australia	5245	40102100504	-35.03318164886078	138.82149867766174	AUS	South Australia	5245	40102100504
997e2a8617f62fc854f8c84ac6b10073a4db7882	-34.89422416994605	138.65047493159	AUS	South Australia	5070	40105101823	-34.89422716994605	138.65046393159878	AUS	South Australia	5070	40105101823
d72ddd466ef65aff3d154d458a7aeb7db1980f89	-34.83826325144215	138.7175216447686	AUS	South Australia	5090	40205105208	-34.83826625144215	138.71752264477098	AUS	South Australia	5090	40205105208
79874adcf0c1c0def7735cced8f269b4a533d601	-34.90835412782199	138.68081812144268	AUS	South Australia	5072	40104101638	-34.90834512782199	138.6809181213897	AUS	South Australia	5072	40104101638
54a0f00aa7557212dfe8b9c8096ee57f0027e744	-34.91955794921924	138.6491550900531	AUS	South Australia	5067	40103101126	-34.919562949219234	138.64914509005445	AUS	South Australia	5067	40103101126
f24a148cef56ac69b9443e43c889579fb54b6e81	-34.9558634173554	138.70305924693074	AUS	South Australia	5140	40102101005	-34.945556417355405	138.51974224589392	AUS	South Australia	5950	40403110401
74f6427a4ab6f974c7dc8daa40b5a8be7493b151	-34.941372274308925	138.65011433522065	AUS	South Australia	5065	40103101331	-34.73204027430893	138.64405880926003	AUS	South Australia	5111	40204104802
078070a7387577cdfdd3f8f4fb67c58c28205b79	-34.881903872143866	138.61721847687636	AUS	South Australia	5083	40106102004	-34.92097887214387	138.5875566132097	AUS	South Australia	5000	40101100132
4fc3c8114fbb30bc1f160f7bb58ac7902848684c	-34.91793072374786	138.5209251242338	AUS	South Australia	5024	40401109219	-34.94188272374786	138.58107222033723	AUS	South Australia	5035	40403110736
da2fa6d6555b5669909b510870df672d17607cb0	-34.814391704078936	138.73225540832908	AUS	South Australia	5091	40205105413	-34.81439070407894	138.7322564083248	AUS	South Australia	5091	40205105413
bd3db8a14442de0889644226e358b24ffa46f1e5	-34.938803686412044	138.6524397379487	AUS	South Australia	5066	40103101301	-34.938749686412045	138.65244773822212	AUS	South Australia	5066	40103101301
101525fc0c2c9d42aa5e1bfbdbcfbb2cddb1ad02	-35.069479081611405	138.55958896907964	AUS	South Australia	5158	40304108006	-35.0694770816114	138.55958296907966	AUS	South Australia	5158	40304108006
44e63cd7aa9b49ffae415609f1eb553959a452b3	-34.92231381463067	138.64649426679512	AUS	South Australia	5068	40105101721	-34.922325814630675	138.64647026684986	AUS	South Australia	5068	40105101721
785edc9649dd555650396a6443b4b6e22cdeea8e	-34.85597198662848	138.62390776805395	AUS	South Australia	5085	40203103718	-34.855993986628484	138.62390776808945	AUS	South Australia	5085	40203103718
108f8c7bcbeb2b34811b40afc25eb91af72ba2cc	-34.81509494480901	138.60389201927646	AUS	South Australia	5095	40204117124	-34.81508894480901	138.60388301928748	AUS	South Australia	5095	40204117124
