Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Seaton	0f8985528a3278d100b062bba2dba7f7aa18d2e4	-34.918379842857142	138.57576845	-34.890619157480316	138.59360122047244
OTR Seaton	d7f0803476e089d522318dee0d96aa5a9584f3a8	-34.905221175824174	138.49550830769232	-34.904644030612246	138.49476546938774
OTR Seaton	136ca8df0839a67db854fedf04966af00a207dc4	-34.977785971428574	138.59043877142858	-34.977780000000003	138.5904319375
OTR Seaton	73048a9884282f254995ec5028e6068e3e789536	-34.90162670588235	138.5135675882353	-34.931106683544307	138.62080821518987
OTR Seaton	97face58731a3384e8512494d4056f736fed4e8d	-34.766650579861114	138.60617086458333	-34.766577028735632	138.60610015517241
OTR Seaton	660f5db5489f971bec0f55b237685016dac6a669	-35.031747432432432	138.62070067027028	-35.031607657534245	138.62062505479452
OTR Seaton	75d508896a439788439c8af06f5d0112683acfb4	-34.858333980667837	138.51419318101932	-34.858211070707071	138.51414729292929
OTR Seaton	c8bf82e3352934f28d8eadc0fa1bb49ded1aa333	-34.911659815642459	138.50512583240223	-34.917856571428572	138.5117774
OTR Seaton	a8190b8394080fc11408c9dfcdcbdefb9b1d8f91	-34.904154560000002	138.50603284799999	-34.903660769911504	138.5059272300885
OTR Seaton	00afe5edd0141218f58b20c9bebadddf20e9e4bf	-34.752909862745099	138.59620346078432	-34.927444218181819	138.59146012727274
OTR Seaton	d5416c7a1c8ca082dd6f0d9085a499ed594a43df	-34.909104272727269	138.50218692424241	-34.9084853539823	138.50312053982302
OTR Seaton	4509c460a9356d009e2174d8afbfc6f60d5a50cc	-34.889115099999998	138.53107030000001	-34.938129404255321	138.58910693617023
OTR Seaton	aa1242f4b3336dedacd848103f190e791e789404	-35.052649731376974	138.61167569638826	-34.821979499999998	138.50054438709677
OTR Seaton	497462031104a4e32d492acdbb1ca0d25bd75052	-34.89447871010249	138.51790807906295	-34.922128349816852	138.60113902014652
OTR Seaton	4473801e1dcf57f08485b421cf523df42e414c64	-34.710527207627116	138.69176020338983	-34.933947886227543	138.55969249301398
OTR Seaton	1d76427e4f481dbbb3be2ddd93b3bf8765a0a908	-34.980186881097559	138.53257046341463	-34.98225553488372	138.53415056976743
OTR Seaton	bfcedd543617c66c1b58c8e7e135ef2e449d1043	-34.902920024096389	138.5256156746988	-34.903225368421054	138.52575807894738
OTR Seaton	dbb15cb183d4003d322a08ce255ffff6fa9af42a	-34.762940669985774	138.60090281650071	-34.762998796680499	138.60099360995849
OTR Seaton	46e063b3cd732bd8d13322ee00f22d9b0b81ac2b	-34.857287856725144	138.61640945906433	-34.85728673033708	138.6164152022472
OTR Seaton	baeea9b2000fd06509207827e6eea1d2dfb43c6c	-34.898621177257525	138.51450172909699	-34.910320256830602	138.51378657377049
OTR Seaton	b9de24f4961d9ce521b4969551a3e4500bbcf80d	-35.126850935294115	138.52714122941177	-35.126839359999998	138.52700938666666
OTR Seaton	f1d78eb161a3b77625905c23aa84254a4f88152c	-34.909910217821782	138.50675443564356	-34.909748720930232	138.50671746511628
OTR Seaton	a4d5696a12e9fb195d3573093e2e520cd408481b	-34.901784037037039	138.51328261728395	-34.901590224000003	138.514050328
OTR Seaton	214360e426b1b4ef0195279fe1c02a8ba38f8045	-34.88412354137931	138.53595292758621	-34.913964624999998	138.50333016346153
OTR Seaton	b2b9a59ae93c5280b2d0392b4d148183a12dcf23	-35.006182267605631	138.56982633802818	-34.878697749385751	138.51430968058969
OTR Seaton	81b0c3c4b086ed73d531234135e8643b413e2763	-34.871012994059406	138.52461893267326	-34.871799372302156	138.52495127697841
OTR Seaton	cdbdd6b4fbc7ee98902be38513edb92fc741e195	-34.861133574626862	138.52156812686567	-34.860123376543207	138.52330711728396
OTR Seaton	3a31583a90b638700b51d45459da31b319179474	-34.905438124999996	138.51057524999999	-34.880546791666667	138.49075122916668
OTR Seaton	ebb8ebb8adcc29a81fe85cf2af829c8874ed8ed6	-34.905004758474576	138.52759263983052	-34.905030817518245	138.52778654744526
OTR Seaton	7929782d9536f51357276f2292630279841a2518	-34.680016786008231	138.70024718106995	-34.516675676056337	138.97450301408452
OTR Seaton	4a7a07a8a6cfe59791b729afb4ddc217462b7189			-34.936295285714287	138.55221657142857
OTR Seaton	770fd99526b7fa5264ea219118215c7949c8c29a	-34.904009965591399	138.50689466881721	-34.927542227467811	138.59755105150214
OTR Seaton	f0da432794321e905c1dfefe4f1287c071968c2f	-34.927264024449876	138.50496248655256	-34.920614136842104	138.58742490526316
OTR Seaton	e53ef7ec719ba5c68488ee6cd7618950850b5d4c	-34.9095850625	138.52764555882354	-34.910240911764703	138.52776319607844
OTR Seaton	e68c25577ee920be67e7ee8a2e8a679d316d4c8d	-34.855489867256637	138.58941252212389	-34.904085022222219	138.55883651851852
OTR Seaton	318eb0b2fd5f68f35ad25301cb2d157f5596603f	-35.014046602836878	138.75668571631206	-35.014119110236223	138.75667542519687
OTR Seaton	37dc5046923d4fb8502957ad1bc5d7ad307cf59a	-34.976522964285714	138.52499374999999	-34.976366789473687	138.52459015789475
OTR Seaton	4d632efb477e1892fe819f02a0d10199571dfde7	-34.929188465517242	138.4979580948276	-34.929067156521739	138.49793446086957
OTR Seaton	9a9a87cec87f1caf6dc02817f157f69e76850d22	-35.111736596153847	138.5573011153846	-34.824481755656109	138.48965359276019
OTR Seaton	e0a1884a9149872c0a62c964b9a1cb061eff74b6	-34.855717726744189	138.54872958914729	-34.855754199074077	138.5487701574074
OTR Seaton	3239b4585374957d63d8559767cf34dc50ca3f89	-34.604642026229506	138.87911877213116	-34.60464631563422	138.879120179941
OTR Seaton	45099e7209922c7ee72d974eb39cbd2d018bac07	-34.881887521400778	138.52789007392997	-34.881828778846156	138.52762126923076
OTR Seaton	75e44c4eaafec774888b1ac41e2934badd9292b9	-35.20597166666667	138.48849397747748	-35.190797559633026	138.48014296330274
OTR Seaton	53f326a046428835aa19ae059dad4a140409ee9d	-34.894351440000001	138.51716245818182	-34.89427930357143	138.51704010714286
OTR Seaton	bead20deb8a8f3aa83bb26f93fc703c82258d6a2	-34.901703416666663	138.51384568750001	-34.983086374999999	138.57144625000001
OTR Seaton	ae76bbf67067b616df8e20c3ddd01bee91fd0293	-35.082026590909095	138.51885487121214	-35.082040843971633	138.51880099290781
OTR Seaton	34c259f651f2240c150b26212536c0ed616230c2	-34.740603970000002	138.59508699333333	-34.740643883333334	138.59527592500001
OTR Seaton	f996795f485e39cb86d1210c5ec38255bde3c768	-34.894987908122502	138.52141958988017	-34.894989962895927	138.52145010588237
OTR Seaton	6738e2f2aabb446208c3e5226fcb48acfa78bb6a	-34.921569366071431	138.51267785267856	-34.921605015873013	138.51276628571429
OTR Seaton	2c6f09ed67a296dc99df36441e92c76ca6b3a6d6	-34.934578601492539	138.56072028208956	-34.934684774080559	138.5604221961471
OTR Seaton	9ad11f6ace8661397dd19916fd397a0dc087ac4c	-34.857632206451612	138.58308191612903	-34.857540731759656	138.58306640557939
OTR Seaton	6c6be6e4e2fa1d2cccd376d1d4adf5544e37e6a9	-34.898876000000001	138.51430999999999		
OTR Seaton	472dd8174141c52899aff98d97f11714287b4f64	-34.896386886266093	138.51549827038627	-34.896266032085563	138.51551428609625
OTR Seaton	c29977743b0aa8a681874edd44bc389f2574eaaf	-34.900697089743588	138.51399132051282		
OTR Seaton	08fdf24071b1f78b3337e376ed85a09391774598	-34.952458215859032	138.58033040088105	-34.880167922222221	138.49736973333333
OTR Seaton	7bb8da60faaae5dc59146894380b8225eb440c95	-35.143277985119049	138.48264874107142	-35.143128651282048	138.48205951794873
OTR Seaton	05e6ac27f0b1e8dc4573ed28634612f254aa22c8	-34.911422416666667	138.52442216666665		
OTR Seaton	2174df20d2001025c2495ad713303f2b3a8434d7	-34.901494308376577	138.51308081171237	-34.901485486432158	138.5130874914573
OTR Seaton	baf3b0574cd9e16e5b13742fc47cbd1e7b857ea4	-34.915884727272726	138.54637650000001	-34.915915403225803	138.5464605483871
OTR Seaton	2ce258d2bca541f9d6fcb502a8b43fa301d6c9db	-34.91997446130501	138.51901731562975	-34.919989525590552	138.51895374409449
OTR Seaton	1376fea095cfe0b7fa6e33702d390ab2e90530a7	-34.900305919753087	138.50187208641975	-34.900249993750002	138.50201725625001
OTR Seaton	f646c00cb75d233bcde4e331585f20582dcbd327	-35.105749454258678	138.53274274447949	-35.105739584158414	138.53274173267326
OTR Seaton	18f4334ab3b5a58a1314f2140af91c91d6139a9b	-35.141139705607479	138.50377121962617	-35.141121548223353	138.50375605076141
OTR Seaton	33b05f0b59ad85b5bb6b81030515833b1c9ed768				
OTR Seaton	176f900371dc7b56b790dde7c8916aa7884d44d0	-34.888374461538461	138.54666	-34.897604105263156	138.58289728947369
OTR Seaton	291728ea9e5e1610c82b963bedbb20c4c8da04f0	-34.916417462346757	138.50791216112083	-34.916455757062145	138.50781041807909
OTR Seaton	f8b1b9678d868a3ce012ee5dda531fa1c28bc091	-34.7856910625	138.49106339583332	-34.892443499999999	138.54593317857143
OTR Seaton	9a5c2be0d0a5db4b56c40000e338c01e0081e625	-34.806490461904758	138.75509665238096	-34.948448156250002	138.883560375
OTR Seaton	0a7181a115c19aeee9ac894f6b8ee047babac064	-35.083014135135137	138.51361245945947	-34.844613531914895	138.55279259574468
OTR Seaton	98be3e6205871880eced208af3f6e6f285e26340	-34.850967706896554	138.52773482758622	-34.850942812500001	138.52760058333334
OTR Seaton	fac2131ba5e8b2b3726c8043160da563ac63fddd	-34.802367843537418	138.60916502721088	-34.802380317073172	138.60904014634147
OTR Seaton	1b3f1764559f166cc4cb65f1ce545c643d7474f7	-34.908124512249444	138.49668226057906	-34.908202736842107	138.49668477192984
OTR Seaton	4bea7425040c3d881efc9548bbfdeb61ce2370bf	-34.984473367611336	138.55476735141701	-34.984469395833337	138.5551873375
OTR Seaton	3ee6effd27877b1eefe213c74f25a56a15950e82	-34.847546361111114	138.47984438888889	-34.8475505106383	138.47984078723405
OTR Seaton	d644fc7a3122293f52c80d29d981ef79ed001d69	-34.892504916666667	138.51672083333332	-34.878078000000002	138.49265
OTR Seaton	279640851ab5026212b8686a1dfff0b3d6a3e586	-35.05689008490566	138.86110628301887	-35.056962159090908	138.86110952272728
OTR Seaton	0b0fda9c951fc4c29203f8f7375c7c6f795f0e41			-34.922048000000004	138.595775
OTR Seaton	035066201bd604d87df894a7dac2d32cd71fdb84	-34.818041600000001	138.49550483265307	-34.818031685185183	138.49550466666668
OTR Seaton	e69738a997c429c3e116b4f9dabda6cba5ba081a	-34.902921022935779	138.51875069266055	-34.902862300000002	138.51866631538462
OTR Seaton	b5f9966b75c64bb7494fd6a865a4631e0c70fa9c	-34.883055266666666	138.54072443434345	-34.883070523404257	138.54060805106383
OTR Seaton	dd379bf74d7c8b128241f0a582f31b3d9dc927a8	-34.912320842342346	138.53775243693693	-34.912151654205609	138.53731385981308
OTR Seaton	6d2db65712c5d523d3297283b04d9ad5fe42143c	-34.90874655093257	138.52371896126255	-34.908643493749999	138.52370118125
OTR Seaton	778c8e6384dab9127b05b0e20b951a1fae666f57	-34.934173641509432	138.60286845283019	-34.934195825396827	138.60282622222223
OTR Seaton	399ef64c2716e9511fd5b8f4a18dd505fc68e77e	-34.861539595238092	138.55086090476192	-34.861533448979593	138.55090859183673
OTR Seaton	5f17d845c0ac8d55ebec2b620f3379e09ae5eb29	-34.868735047210301	138.51068560515023	-34.868316853333333	138.51094817333333
OTR Seaton	08e71edb6f24f1c3dce55d1aaf2d74aa288e98f8	-35.14660400294985	138.50761845132743	-35.146714547945209	138.50724562328767
OTR Seaton	978229c4fc701bf9cf17435e625401a9b49d7cbd	-34.703330833333332	138.67147044444445	-34.957411105263155	138.54753152631579
OTR Seaton	ae99933844e1ac2af16042f4c4fc675bec70c824	-34.902890275510202	138.52228302380954	-34.902805899224809	138.52240218604652
OTR Seaton	f53fa48cc9a95969d23615e4d8046beb42665127				
OTR Seaton	9f24ac2f224ef2baf7a51adbbb21ae0a57892557	-34.903860556962023	138.53780340084387	-34.903925160194177	138.53773138349516
OTR Seaton	03d1f5667fbbe6b07132e7b26f06f858b9d8ba77	-35.163616675609759	138.50688159024389	-34.868064181818184	138.51158816783217
OTR Seaton	38bec91ada70b1bdf79a0b8988bc0115d20e65bf	-34.911580035714287	138.55080561607144	-34.920054145833333	138.49591972916667
OTR Seaton	dbb64eba2c1d266fd5cce777583380c3ebca4f21	-34.875685125000004	138.58044575	-34.833339166666669	138.59345983333333
OTR Seaton	55e0b6665b99953e5f9c4f0ffcc46c5d1513c076	-34.792017999999999	138.69342	-34.915684285714285	138.62756857142858
OTR Seaton	4184f5e1d143bfa98447fb66f9d565ce5dfde39a	-34.92249274107143	138.51459063392858	-34.922277000000001	138.51466248809524
OTR Seaton	1e18a9b76734d4f811521aa19beeab48c775890c	-34.826639582524272	138.70185107766991	-34.901261071428571	138.51422657142857
OTR Seaton	f363d65f20ba67a0f285dfa643f44834e307228d	-35.084952338983051	138.50521305084746	-35.084961769841271	138.50519107936509
OTR Seaton	c308bbf2857c6723131fc6fe861676ef9d3b8f74	-34.907291825688077	138.55421075229359	-34.921025701298703	138.60412387012988
OTR Seaton	27b6ea46e486b7425c9a2fd6139e49d46c567078	-34.797435447937133	138.68225475442043	-34.776719373406195	138.64855168852458
OTR Seaton	9c00ff9fa14ff60b6e207a7577c507b5c6f9344d	-34.783101647058821	138.66080605882354	-34.586002499999999	138.73210333333333
OTR Seaton	744a530fae1a4827bec053114fa04e174dd2cc79	-35.033412333333331	138.52201367567568	-35.033368551724138	138.52201308045977
OTR Seaton	26609ae6330699c57da5237de1d018eec63c3a1f	-35.128256167108752	138.47759474270558	-35.091481860962567	138.55629463636365
OTR Seaton	f34648364c9f2d9c7313cfc818e09f335baee485	-34.827776506172839	138.63201607407407	-34.827893289473685	138.63220921052633
OTR Seaton	2f7bb9e4753012f3481d22bb5e35a885765cdd6e	-34.904563650735291	138.49762654779411	-34.904402149700601	138.49803793413173
OTR Seaton	cb799c92117cd80df5250fd805d79d4208fbaa95	-34.527587739910317	138.95322648878923	-34.52757733783784	138.95337674324324
OTR Seaton	7a30ab4bcacf260402cc3bf7c2beaabe7c88785d	-34.898810678362572	138.50355484795321	-34.898808835820894	138.50357588059703
OTR Seaton	c7e977adf83c6e8fec852e0e8cc5f82283168c4f	-34.924805759999998	138.52514736000001	-34.924824502857142	138.52515857714286
OTR Seaton	2c5cf8b04334fac92ccb2b035666b68cfecaa983	-34.952866407843139	138.55095384705882	-34.964778578124999	138.555308609375
OTR Seaton	fbaa5ac6dd599b2bd5587b75569df806d286ee75	-35.013687314393941	138.53906370454544	-35.013179705128202	138.53903503846155
OTR Seaton	a82e7884aedce7a7cfee113f8055198156f5118d	-35.083383382428941	138.5270685116279	-34.854798861111114	138.56553844444446
OTR Seaton	65e7a7e631e02f9678a989b60c6c50fa5fad8245	-34.904474611012432	138.50811076376553	-34.904513941176468	138.50814218518519
OTR Seaton	1c156db9369299282defc8464b490b94559bc4c6	-34.874176075396825	138.51099053373017	-34.938535052631579	138.64315416666668
OTR Seaton	749e7093f92320c2fc0d625ad23dc33660940a18	-34.899954300000005	138.52826999999999	-34.900014352941177	138.52827294117648
OTR Seaton	45f49fd7b3b171d07e20d3abceba965d2fc13daf	-35.145766234375003	138.47646214062499	-35.145690437500001	138.47648171874999
OTR Seaton	3778fc948468468c57640a42e12274fbb6260b1e	-34.861809763736261	138.55616780219779	-34.86191117948718	138.55601994871796
OTR Seaton	43f3ac683ef4c50349e84edd626581fce07cc59f	-34.90749875652174	138.49689540869565	-34.907464898089174	138.4969283057325
OTR Seaton	6a8800122333107bcebe75944065abab03cc931a	-34.919030867627782	138.5104951887287	-34.918803877237849	138.51103701790282
OTR Seaton	34c168ff3657bd80e69033fa3d65b264d99263be	-34.864057099706748	138.49321718768329	-34.86373247355769	138.49354898798077
OTR Seaton	1a63192538350acb7f3f284eb7bd503a4ef517ca	-34.919424991087347	138.5331660516934	-35.099938951612906	138.49218619032257
OTR Seaton	08933393cec200ab27e88bf84b395a03d2d0ddae	-34.886292061538462	138.52248764615385	-34.904764937499998	138.50021674999999
OTR Seaton	8d833c0b0046888d19c9efc700fc67460612c23f	-34.917134853658538	138.50193124390245	-34.9178302972973	138.50167728378378
OTR Seaton	7eb2d1a605a4e74d536dcec66db54a250b293cb8	-34.884592321925133	138.51023679572194	-34.884582460388643	138.51022381165919
OTR Seaton	0681dbb219a382dde4dbb3b79a6460614fcaac41	-34.900019507739941	138.51299183591331	-34.931069657657659	138.59692789189188
OTR Seaton	9e3c49c560389534d93175a1a4b08254e117b16d	-34.89588007216495	138.51800629381444	-34.895260307228916	138.51689237349399
OTR Seaton	6a4122edf38f875d90b995cd35a15ff67becea6d	-34.896734407239819	138.53578867420813	-34.935079199999997	138.51437394666667
OTR Seaton	c459601266a6eda4ce777779cf7d56725fc9a4c7	-34.893208037735846	138.52056700943396	-34.893203293103447	138.52062827586207
OTR Seaton	9ebc2e11a6f9a53aa7ff58a733fba822efcedd43	-35.133632800539083	138.52275875471699	-35.133571179104479	138.52272213432835
OTR Seaton	523535e7698f555c3f774cf6685739215f832e33	-34.898487141756547	138.52338852696457	-34.899497027863774	138.52384733436531
OTR Seaton	be53887ba18d778e1f829567fc0a4c1db9f0a3e8	-34.95961256506849	138.63300279794521	-34.959611707224333	138.63300274144487
OTR Seaton	fc1a9f5e69c0ad4a1acf4be0452f6d1377fd4980	-35.190086381625441	138.4971897844523	-35.190145023809528	138.49674402380953
OTR Seaton	3c443fc21432763fd31a56b777abb3dea4e7f0a8	-34.947258101253617	138.55411489585342	-34.947160504761904	138.55428917619048
OTR Seaton	e20529abb6119132750ce9d3bd9b90da8c173b8e	-34.898428642166344	138.57288190522243	-34.898648404761907	138.57248298148147
OTR Seaton	d6922ac0ede8e352c93b95ad8312759bf933d050	-35.135020382352941	138.49771101470589	-35.135109087378638	138.49778236893204
OTR Seaton	bd6e72a109efde868b8522f132b6184bd164666b	-35.042269880308879	138.51657384169883	-35.042302030487804	138.51659562195121
OTR Seaton	cbb2dbf52dadac9e9a50c265f71ec4e0b55490e5	-34.938405500000002	138.54839250000001	-34.938397625	138.54839774999999
OTR Seaton	99d21bbfd6e6fd862f0ad62830060db83bb3c904	-34.871533370277078	138.53368594920235	-34.871542780512819	138.53371466769229
OTR Seaton	e6912d5accbe9bd69f439d409e669fb67c76e498	-34.88894348826291	138.50397611267604	-34.889104390862947	138.50406346192892
OTR Seaton	c080d5c689bb00eef3020d84348dc7967875e457	-34.795559597368424	138.61781073157894	-34.795527863013696	138.6177284109589
OTR Seaton	2fdf4706cb0c1a5f0785b3f305c343e6be3679a5				
OTR Seaton	f089034b26a37aba3151c98ebeeeca7aae8c3a62	-34.859223034596376	138.51005095387148	-34.859216799999999	138.50998935000001
OTR Seaton	150bcee1bed02b0dc0af680db04418818e2b29c1	-34.690620563076926	138.71726806461538	-34.69078486227545	138.71729408982037
OTR Seaton	22f16c49e380b8227d2356c16f6522cb6fab7aa0	-34.616112089622646	138.54452006603773	-34.61646345038168	138.54407184732824
OTR Seaton	858635b0598ffe45658d1b22b6eb7e3a6696714c	-34.905099328502416	138.51252336714975	-34.905077729166663	138.51276667708333
OTR Seaton	b2024fa5b729351e6bfaff820ffb49db4824595a	-34.864547283783786	138.4888526891892	-34.864503872549022	138.4888695392157
OTR Seaton	3a8c742165d87b80806fd8ac03377d0234e6783f	-34.834620454545451	138.49697622727274	-34.862185771428571	138.64856705714286
OTR Seaton	c23d060b197c5d4e05d144316680329078031d47	-34.902311672222226	138.52006196111111	-34.912519366071429	138.60004810714287
OTR Seaton	d149df1016b300bc5c68976b896f0948ea0f4878	-34.829480268965519	138.62282515862069	-34.829678879069768	138.62312713953489
OTR Seaton	89e123a34882fabf1361d0c7943f51f6fc58c552	-34.88646239690722	138.51671173711341	-34.886036523809523	138.51638421428572
OTR Seaton	e8b341469bc047b24a420f7af1edad33cdf303ef	-34.859330967213118	138.63421198360655	-35.052290599999999	138.55266
OTR Seaton	fb5365542161b3511af6d6bafc06431de59288fe	-34.916798944	138.52122688	-34.92764081632653	138.60948142857143
OTR Seaton	3a431ad70c5a4bf4d749eacd1bb1e252cf12390d	-34.902649861111108	138.50573638888889	-34.902746538461535	138.50561999999999
OTR Seaton	622423b9f3daca04dd41e54fe85f085329edcffa	-34.904529734555986	138.49763486293435	-34.941314761904763	138.58093908843537
OTR Seaton	7e061b9aa8f55322835611f6af968302b27630ff	-34.900260580459772	138.55761587931033	-34.900861173913043	138.5574737826087
OTR Seaton	e8082dab6453062656481174a13457056f266e4d	-34.906566868421052	138.50753297368422	-34.906577604166664	138.50757435416668
OTR Seaton	71c2e6078d8475e656231f686752a3b682c55b65	-34.757339798701302	138.62155390259741	-34.721033945454543	138.66643248484849
OTR Seaton	13211940c08f0b8d0ed46ab9458f7dd993ba7e0c	-34.837150571428573	138.5498468705357	-34.837145292307689	138.54983672307694
OTR Seaton	a1e49b152f9f5cc3fa27279ff443926b34928887	-34.87460581818182	138.49506609090909	-34.913369809523807	138.50194944973543
OTR Seaton	83263293242cd12c1e59ba94bfc3ce348f4b0ff6	-34.916053656084657	138.54354722222223	-34.91606195833333	138.54348838888887
OTR Seaton	a7c3144397fb5537e8c948b5e23bd1f24756348b	-34.899677911111112	138.51557862222222	-34.900754405263157	138.51528202631579
OTR Seaton	81f6fc010f6cc0351370cda4b02661dbf15b2f79	-34.910538779411766	138.49368734558823	-34.910655521505376	138.49344853763441
OTR Seaton	c87663b91764f7c75f044c42c64753d2bff9a0f5	-34.907749000000003	138.50869800000001	-34.904442000000003	138.51400799999999
OTR Seaton	2c1db1eb937fc71e651db1c2dddd6a0acbf6e92e	-35.079796650887573	138.60097759763315	-34.890998213483144	138.51149567415732
OTR Seaton	4caeae1008cb21412b3ed3b960c12990b62005e1	-34.927607236842107	138.51038468749999	-34.927566800000001	138.51041986956523
OTR Seaton	2e0727add5da87b6383f4821e4c75220424ea45a	-35.008911926470589	138.54952617647058	-34.836182186046514	138.52152668604651
OTR Seaton	5481a3558128ba23d7bfa62c4397629d0ee67767	-34.904179756756754	138.51686778378379	-34.904295976190475	138.51708916666666
OTR Seaton	c1e2d8e971783b07b1ec2437f682b84e02967ce0	-34.855858060109291	138.52048170491804	-34.846296867924529	138.50258263207547
OTR Seaton	244928569e3eab89d9457ba5d7f2ae1b9b739f02	-35.142946954545458	138.47423777272726	-35.029095898305087	138.53975852542374
OTR Seaton	3a528f65ed4fe64fba3726114c1924b8f1bc5753	-34.867806673913044	138.56284382608695	-34.867801554838707	138.56278876129034
OTR Seaton	dfff4838552e2acca0831c45ba7e81983ad082aa	-34.903493845	138.51105190583334	-34.903003313099042	138.51153528753994
OTR Seaton	0ac3e7c211ccc2fff4b69228b2de4c818f9971be	-34.775414735751298	138.72537714248705	-34.775670808333331	138.72503935833333
OTR Seaton	6361095d2ef51b12ab77c232aeec62bf14c0ca66	-34.919266821229051	138.53312964804468	-34.919272765151518	138.53324125757575
OTR Seaton	73a3b429bec10b4f9db3f5e2e3da74f541c6c7fc	-34.805247131578945	138.65233121052631	-34.730735482758618	138.58224627586208
OTR Seaton	546f1b531e3210b0e07698217595c68dc0ac4e72	-34.913669249999998	138.51147819444444	-34.882891000000001	138.56473103571429
OTR Seaton	231f6ab9ba75ef9b806273ad355076bc761ddbd2	-34.75129722727273	138.66809272727272	-34.857994173913042	138.53761695652173
OTR Seaton	3e5940212317c6ec9b50e64069754904ea17473f	-35.094162329018339	138.52983405933117	-35.094162057636886	138.52981838616714
OTR Seaton	bd14fcd8224ae344d65699e5b7ebd8421a7a1ed0	-34.861326201298702	138.52158094588745	-34.861239446483182	138.52149002446484
OTR Seaton	005c636e245698fab42c0965fc0041c5f53d9e10	-34.921833222222219	138.50540552380951	-34.921895709677422	138.50557448387096
OTR Seaton	40986fd0fe6cf4a3017df166086b14888361df0f	-34.906285875413452	138.52670808820287	-34.906284644110279	138.52681463408521
OTR Seaton	75d9a6d6ab7c9718f38883a8a584e025a489de44	-34.897776757201648	138.53018076131687	-34.897774790960455	138.53019558757063
OTR Seaton	0ee53ca8e85dc9077a5c5f285a5911f20c8b73eb	-34.918969701492536	138.51065263582089	-34.704124934210526	138.6585715263158
OTR Seaton	31e3fe7afcc96aef2889101f174a0575f0b73ac2			-34.894926625000004	138.53419675000001
OTR Seaton	afa2fab4008fbdaa2ceaac295ab33864b3675a59	-35.053274974106039	138.60202918249075	-35.053347410958906	138.60198900821916
OTR Seaton	8d09c929dd1dc4a8c79115455eddf36501efc61a	-34.879275434782606	138.54881340579709	-34.879095592105266	138.54857946052633
OTR Seaton	d64582f70c9e5db6b318c3a9eb52963c48569e77	-35.123999921630094	138.50400563322884	-35.123994682692306	138.50397508012821
OTR Seaton	dda8dfa1d658ee1d5f1d8041bab0f2bcc62851cd			-34.818335247058826	138.73307824705881
OTR Seaton	a08ead5c89c4e279cdbb08a20c9e983ab39e1743	-34.849980650793647	138.52743195873015	-34.850220151862466	138.5275064555874
OTR Seaton	d9a151c844d64d8a7930512090d8d43f469e9965	-34.912490386920979	138.52747088692098	-34.905427057432433	138.57098268918918
OTR Seaton	9c3bd81f7029388aee4b6e2fdb44b8cc47d3ad61	-34.979968309352515	138.5814755503597	-34.980044274305556	138.58142951388888
OTR Seaton	f7dc417a911e9c07b789948d8222bc72acff0bc6	-34.90138675	138.51378375000002	-34.901304102040818	138.5136030612245
OTR Seaton	4d06031fc61394dc607a7d1d4837600f459af8a3	-34.907853744927536	138.50932736231883	-34.908130224913492	138.50962951903114
OTR Seaton	0229c040cbdf7592595342b9260b4a989884615e	-34.679252329949236	138.66351848223351	-34.679193598214283	138.66354767857143
OTR Seaton	dd45d9d1c0c269b137389481e06e77e411fe56a6	-34.614685201329536	138.5196434748338	-34.614127839557398	138.52073302074689
OTR Seaton	7762066e31b5fa9eb51ccc94e9a4b7b58167e622	-34.891938717948719	138.5470041025641	-34.891824499999998	138.54739222727272
OTR Seaton	4fcfef34a59d94cd51742c0d43fa1791ef33d335	-34.896344619666046	138.52124209833025	-35.025265991150441	138.57122915929205
OTR Seaton	e9f95d57fa0b4a341881315ab5d46a541450d997	-35.082265995215309	138.58876280861244	-35.082125708029196	138.58851086131386
OTR Seaton	2d2d97736b5ce52f61343791c3db1c88e7695011	-34.836496925476602	138.48419778162912	-34.836626125701457	138.48415273063972
OTR Seaton	f1c8c0e2e19730b4e4454842df6b26160f7cca84	-34.886176577889444	138.52036662814069	-34.939304124087592	138.58023744525548
OTR Seaton	51a2aed3c02e27905859889ba1e0ac8501f4522a				
OTR Seaton	f55202207ee8f4d3e5d41a0fbba2ed4f13df1516	-34.884903213483149	138.52900226966293	-34.902203784482758	138.54716225862069
OTR Seaton	08bfe89b9b6ff721810742c005e45c521e5064b1	-34.934149557894735	138.60300073684212	-34.97660855652174	138.51238495652174
OTR Seaton	8eb4123cb505a85f0615016520956ae6546bb5b7	-34.901344336059481	138.5129775189591	-34.901141815040653	138.51295647967478
OTR Seaton	06a8b1bd010c245753997e1e5ed511a29b671abe			-34.81536905357143	138.71281966071427
OTR Seaton	07a1a2915a180de5a7e043e23612ce65062071bb	-34.898928157790927	138.52787536094675	-34.899099743119265	138.5277441880734
OTR Seaton	2d336d811adff31cd4c530dcbc7b4ce576d9620d	-34.888846333333333	138.50872488888888	-34.888846819277106	138.50872424096386
OTR Seaton	dfc00904693bd5260949df94a7b4022b5854d927	-34.957582161458333	138.54358521875	-34.957584301282054	138.54418584615385
OTR Seaton	cf63d91b28a8a75020510fc5d721c050f57a790e	-34.897200637681159	138.49069907246377	-34.945997256097563	138.55331663414634
