Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Seaton	1dfb960f0e3cd0309ca72344d0155eda210e7b7e	-34.830501176530234	138.6193462620828	AUS	South Australia	5095	40204117208	Salisbury C	7.7610185675220755	-34.83050217653023	138.61934726208574	AUS	South Australia	5095	40204117208	Salisbury C	7.761018238253301
OTR Seaton	6676cb5d2e9a491cf47c2a4b68235bfccb6fa62a	-35.07605788375167	138.87294806380783	AUS	South Australia	5251	40102100726	Mount Barker DC	23.64235568694734	-35.07606988375167	138.8729490638287	AUS	South Australia	5251	40102100726	Mount Barker DC	23.642825965477357
OTR Seaton	5e38ac201539852089c876e2b19f9f6171f39aac	-34.77313116823865	138.61793967531304	AUS	South Australia	5108	40204104627	Salisbury C	10.690548491087558	-34.83195216823865	138.54815286496253	AUS	South Australia	5094	40402109801	Port Adelaide Enfield C	5.217861961241241
OTR Seaton	227f8cefaf775fb8a07ebc17742bb7a878b8755e	-34.85859398909029	138.65076500626085	AUS	South Australia	5086	40203103821	Port Adelaide Enfield C	8.324395211164083	-34.85859298909029	138.6507740062589	AUS	South Australia	5086	40203103821	Port Adelaide Enfield C	8.324896565776548
OTR Seaton	d24e2f50fb856d3fbac6799edd285e5a51b861b6	-34.90624170082601	138.49685217598267	AUS	South Australia	5022	40401109537	Charles Sturt C	1.0125141440704977	-34.906231700826005	138.496856175993	AUS	South Australia	5022	40401109537	Charles Sturt C	1.0120951901427528
OTR Seaton	8af311f0a9947cd2e02420c56c73f3df4ddeeeee	-34.88306377745256	138.54086326122084	AUS	South Australia	5011	40401109712	Charles Sturt C	2.011341400372049	-34.88305377745256	138.54087526120438	AUS	South Australia	5011	40401109712	Charles Sturt C	2.012308461270455
OTR Seaton	e6918b44cd719331288fd42722a32c58a3208f4d	-34.98510582795601	138.54738432775727	AUS	South Australia	5043	40302106228	Marion C	6.055946543871399	-34.843368827956006	138.5271706635954	AUS	South Australia	5013	40402110122	Port Adelaide Enfield C	4.122160562767151
OTR Seaton	70f3567338bac8aee910f0e7cc1640b11d91cd21	-34.89320075751735	138.57076707535663	AUS	South Australia	5008	40401109304	Charles Sturt C	3.2814405476768074	-34.89287975751735	138.53140507580176	AUS	South Australia	5023	40401109127	Charles Sturt C	1.1741418151999399
OTR Seaton	042579fc908fa33b1691e6b204c7ccd6d67ab3d5	-34.87332822021979	138.50848173506213	AUS	South Australia	5014	40401109404	Charles Sturt C	2.0045971303538304	-34.921789220219786	138.52700859149607	AUS	South Australia	5032	40403110623	West Torrens C	1.5594131836468923
OTR Seaton	149c4be6c084eff3e5d4b4446c232b826fc8bd63	-34.98968635769271	138.561993290658	AUS	South Australia	5043	40302105818	Marion C	6.6519322785423665	-34.98971735769271	138.56189129067363	AUS	South Australia	5043	40302105818	Marion C	6.651521244034022
OTR Seaton	537c8b8a31e9dc5309499f27d804d376fe721ec9	-34.89796713900006	138.5039791260915	AUS	South Australia	5022	40401109503	Charles Sturt C	0.6281135290187241	-34.89795913900006	138.5039681261408	AUS	South Australia	5022	40401109503	Charles Sturt C	0.6289174671085059
OTR Seaton	35aac92a202c8241c7573035db8cb5a58831e49c	-34.98992368811304	138.59794403499066	AUS	South Australia	5041	40303106830	Mitcham C	7.727495075379758	-34.82339468811304	138.49414982016177	AUS	South Australia	5016	40402109910	Port Adelaide Enfield C	5.549277379114127
OTR Seaton	69d0b28fa69039dfa648e6ee5afd9a8168f3a73d	-35.02557118183024	138.52303075717612	AUS	South Australia	5048	40301105621	Holdfast Bay C	8.565640385591522	-34.98033318183024	138.51413261359525	AUS	South Australia	5045	40301105731	Holdfast Bay C	5.420929299749139
OTR Seaton	648413e10202aeef40d1fb57461be455c9e5d70a									-34.89090629562985	138.51036879376625	AUS	South Australia	5023	40401109506	Charles Sturt C	0.7909174969394167
OTR Seaton	03bdec3fb9064eaa88b36434df24eabb31d9a93e	-35.03598149900493	138.5173082845878	AUS	South Australia	5049	40301105613	Holdfast Bay C	9.272138184208337	-35.03597949900493	138.517318284586	AUS	South Australia	5049	40301105613	Holdfast Bay C	9.272011626150485
OTR Seaton	478d24f91e07a1df352ff3671bc4d4a79a8092ea	-34.909529604771905	138.52204617944324	AUS	South Australia	5025	40401109101	Charles Sturt C	0.6973879206565112	-34.921110604771904	138.596454239717	AUS	South Australia	5000	40101100129	Adelaide C	4.865218663789069
OTR Seaton	0ceb86602cf6c04d66e5005f66e85577f89bdd9e	-34.87682779418745	138.50732982781005	AUS	South Australia	5014	40401109403	Charles Sturt C	1.7783955209873525	-34.87680979418745	138.507391827816	AUS	South Australia	5014	40401109403	Charles Sturt C	1.778876841860875
OTR Seaton	8beae02920d60b9e602edd830c4f9269bc4d0a87	-34.90150240644633	138.51561942324128	AUS	South Australia	5023	40401109524	Charles Sturt C	0.10146342448153803	-34.90151240644633	138.51562642328088	AUS	South Australia	5023	40401109524	Charles Sturt C	0.10162619901813229
OTR Seaton	389c81d1dee8848c71015800e5823d359a7ce984	-34.89659325103599	138.66280477189	AUS	South Australia	5073	40104101618	Campbelltown C SA	8.45446667769049	-34.89660625103598	138.66281377186448	AUS	South Australia	5073	40104101618	Campbelltown C SA	8.454936638444082
OTR Seaton	2d17a40301114a7ba1550bc9b42509b0878fd4bd	-34.88493160931982	138.51026402253106	AUS	South Australia	5023	40401109540	Charles Sturt C	1.1962140850947607	-34.884921609319825	138.51026202251415	AUS	South Australia	5023	40401109540	Charles Sturt C	1.1969149915647768
OTR Seaton	c99cccf549d80c1a2e1d3bd242d73ace71ab3517	-34.91123606104769	138.5095981771615	AUS	South Australia	5024	40401109232	Charles Sturt C	0.6867010910190109	-34.91121306104769	138.50962917713457	AUS	South Australia	5024	40401109232	Charles Sturt C	0.6845879274147038
OTR Seaton	b75fc206bd44dbd0830960705304c80f0e340861	-35.15897087335212	138.51101689787046	AUS	South Australia	5163	40304107918	Onkaparinga C	17.778175805494453	-35.15898787335212	138.51102489792626	AUS	South Australia	5163	40304107918	Onkaparinga C	17.779347470406385
OTR Seaton	35a7b693bcf85a8bbc2d8f555da9a47316f60489	-34.98718805670012	138.5270300225101	AUS	South Australia	5044	40302106219	Marion C	5.941743256968413	-34.987187056700115	138.52681402251216	AUS	South Australia	5044	40302106219	Marion C	5.940155038336542
OTR Seaton	0ce1487b600f466acc67c62475b4b63fbc2ff3b7	-35.184421807163886	138.46935356836093	AUS	South Australia	5169	40304108728	Onkaparinga C	19.700222229962034	-35.184424807163886	138.46935256836187	AUS	South Australia	5169	40304108728	Onkaparinga C	19.700435281526946
OTR Seaton	225a82a9464e87956f9d845a89567bc0e646545c	-34.83450723616513	138.4964290384037	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	4.770408302782928	-34.83450723616513	138.4964260384037	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	4.770443736584097
OTR Seaton	820eec1ed9974eddd4091d1074a8d6ed2bad9e5d	-34.75164215758831	138.608433124345	AUS	South Australia	5108	40204104437	Salisbury C	11.70100001200574	-34.75175715758831	138.60838912414047	AUS	South Australia	5108	40204104437	Salisbury C	11.692783855418465
OTR Seaton	792ec8dd4a91bb5d1d790960b33d4c9e6b4c6ca9	-34.51774311050891	146.18206666632994	AUS	New South Wales	2705	11301125730	Leeton A	436.72423485993534	-34.517737110508904	146.18207166634494	AUS	New South Wales	2705	11301125730	Leeton A	436.7245594251444
OTR Seaton	4bd102d988a5bdf0f37d01538ae2872c22a2b3ca	-34.51836975756029	138.9761084828404	AUS	South Australia	5352	40501111508	Barossa DC	37.34546101749084	-34.51837675756029	138.9761024828417	AUS	South Australia	5352	40501111508	Barossa DC	37.34487614239024
OTR Seaton	e043a8c9063f04938dbbde12c4b79b60c52bbf5e	-34.689038853664464	138.66322914894306	AUS	South Australia	5113	40202102925	Playford C	16.995467897870796	-34.68904285366447	138.66323814894537	AUS	South Australia	5113	40202102925	Playford C	16.995483143958594
OTR Seaton	4b056193236d88b614984028af0f2c8762fd38be	-34.95323299009443	138.5507700568859	AUS	South Australia	5037	40403110750	West Torrens C	4.116285306250134	-34.95318999009442	138.55047405709362	AUS	South Australia	5037	40403110750	West Torrens C	4.105221328028009
OTR Seaton	35cd04421969e887c656e3a99b7fdae953d91751	-34.94965557857305	138.58365071692126	AUS	South Australia	5035	40107102313	Unley C	5.149879935148427	-34.94965357857305	138.58365071692086	AUS	South Australia	5035	40107102313	Unley C	5.149791354114081
OTR Seaton	6ffb2495cd7840cad938f7c65af8a77b45754134	-34.921804489160046	138.50504480030165	AUS	South Australia	5022	40401109225	Charles Sturt C	1.4618870736853005	-34.92181748916005	138.50503980028944	AUS	South Australia	5022	40401109225	Charles Sturt C	1.4628289436959092
OTR Seaton	3c871b21534bac4443daaf33719edfb2ae892dab	-34.91349010294228	138.49827385620554	AUS	South Australia	5022	40401109204	Charles Sturt C	1.1931408819172151	-34.913484102942284	138.4982728561891	AUS	South Australia	5022	40401109204	Charles Sturt C	1.1929058109913655
OTR Seaton	672822a1161ea5028af417998463c3ab5a987e25	-34.89359954037355	138.59687024766808	AUS	South Australia	5082	40106102118	Prospect C	4.741284765713932	-34.89359954037355	138.59687024766808	AUS	South Australia	5082	40106102118	Prospect C	4.741284765713932
OTR Seaton	7ec55a4ff0e6e493b5f394a24252588b2e337309	-34.921069948318376	138.49774328616434	AUS	South Australia	5022	40401109205	Charles Sturt C	1.608981955398351	-34.921078948318375	138.49775428615987	AUS	South Australia	5022	40401109205	Charles Sturt C	1.6091376584692876
OTR Seaton	db0562bdaad038d2513cb50dcc31639a3babb990	-34.88451127259837	138.5093505712235	AUS	South Australia	5023	40401109509	Charles Sturt C	1.2346951660408367	-34.88452127259836	138.50934957122212	AUS	South Australia	5023	40401109509	Charles Sturt C	1.2340308167737493
OTR Seaton	cd6915aa161851bdb4ca66dbfce29f5a68a65333	-35.278567138692665	138.47033723625339	AUS	South Australia	5173	40304107228	Onkaparinga C	26.166510738261586	-35.27860213869266	138.4703352363114	AUS	South Australia	5173	40304107228	Onkaparinga C	26.16893155279655
OTR Seaton	0543af93cd94025c792490fdda8b52a109d0a803	-34.86313385349323	138.56443259305192	AUS	South Australia	5010	40402110210	Port Adelaide Enfield C	3.927913578586546	-34.86314185349323	138.56442459308133	AUS	South Australia	5010	40402110210	Port Adelaide Enfield C	3.927203863191704
OTR Seaton	12b4044a575854e8ea113da19c8d7b50b550533c	-34.79690296653933	138.73012919422092	AUS	South Australia	5126	40205105424	Tea Tree Gully C	14.26323803896426	-34.796889966539325	138.7301201942693	AUS	South Australia	5126	40205105424	Tea Tree Gully C	14.26325745712503
OTR Seaton	b68130f8eeef23aee0e750c09e2b7acd9db1d36b	-35.0226113954133	138.56500317188576	AUS	South Australia	5042	40303106601	Mitcham C	8.833436378042226	-35.0226143954133	138.56500617187302	AUS	South Australia	5042	40303106601	Mitcham C	8.833688154885134
OTR Seaton	dce2886b9f4b5993845f362eeb398a3335b24ce6	-34.8729291564881	138.51956254126247	AUS	South Australia	5014	40401109411	Charles Sturt C	2.0336445306114808	-34.8729211564881	138.51955854125802	AUS	South Australia	5014	40401109411	Charles Sturt C	2.0341553050065584
OTR Seaton	12ff6dc3f25925a8c1fdcd1c0474f6d3a04842d1	-34.45529765660763	138.8209429093355	AUS	South Australia	5372	40501111114	Light RegC	35.490438612698064	-34.455320656607626	138.820924909436	AUS	South Australia	5372	40501111114	Light RegC	35.48854861249688
OTR Seaton	8e56bd112d6727b3d8de0361e1524e7a34106b04	-34.80352720381758	138.49756510369778	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	6.871888714510918	-34.803536203817586	138.49755910370317	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	6.871317906102607
OTR Seaton	971b7f211775fa1d447d20c8c0e01bd5154bc60a	-34.90963102023376	138.4937004090199	AUS	South Australia	5022	40401109213	Charles Sturt C	1.2637547380999201	-34.90962102023376	138.49372240901766	AUS	South Australia	5022	40401109213	Charles Sturt C	1.2623317487051504
OTR Seaton	a3a9c3ea6e009fe2942121d5354119a52b998a38	-34.62823093427461	138.7422920953928	AUS	South Australia	5116	40201102628	Gawler T	22.95437063353672	-34.60481393427462	138.74714314557545	AUS	South Australia	5118	40201102603	Gawler T	24.457001651828133
OTR Seaton	8aac860ac4fb61af93bab103c460ff839fde5469	-34.89983088937433	138.49711232223495	AUS	South Australia	5022	40401109538	Charles Sturt C	0.9649131424189692	-34.89982788937433	138.49715032223898	AUS	South Australia	5022	40401109538	Charles Sturt C	0.9628146211203445
OTR Seaton	c57dd8a6917a6f01ca4f2e41c120d78d5749d429	-35.01648901783206	138.6191981690638	AUS	South Australia	5051	40303106718	Mitcham C	9.918351961379361	-35.016484017832056	138.61920016906268	AUS	South Australia	5051	40303106718	Mitcham C	9.918144063063169
OTR Seaton	0c02e1269be968d4991b973bcf889b52c906d764	-34.907209177710854	138.51537644174704	AUS	South Australia	5024	40401109209	Charles Sturt C	0.3721452110747064	-34.90719917771085	138.5153524417779	AUS	South Australia	5024	40401109209	Charles Sturt C	0.3711706177992221
OTR Seaton	b8beccaf7d6ea414abacff10591fcb18c8d8cad2	-34.881098857230256	138.5147825313065	AUS	South Australia	5023	40401109541	Charles Sturt C	1.4440209146860923	-34.88108885723025	138.5147965313597	AUS	South Australia	5023	40401109541	Charles Sturt C	1.4447393074738073
OTR Seaton	1c77506bef4dc942d64c3a0e742ce8d7f1f40278	-34.89463800875125	138.4983780779708	AUS	South Australia	5022	40401109531	Charles Sturt C	1.0170011014920892	-34.89462400875125	138.49835907794215	AUS	South Australia	5022	40401109531	Charles Sturt C	1.0184182767426098
OTR Seaton	1cb50942565641e56b659aa4786fb87019e25913	-34.91121078370781	138.51724266088746	AUS	South Australia	5024	40401109208	Charles Sturt C	0.6668382456300257	-34.95785078370781	138.5653958040217	AUS	South Australia	5037	40403110722	West Torrens C	4.844123573353599
OTR Seaton	b00ebf89661227a4855ea6307649ff0c0cd8f88d	-34.9022836587577	138.56810412993417	AUS	South Australia	5007	40401109303	Charles Sturt C	3.07381576813214	-34.9023266587577	138.56799212985936	AUS	South Australia	5007	40401109303	Charles Sturt C	3.0674844178724157
OTR Seaton	4eff2cc0f91bb887bad2f7d1571663571df89a0e	-34.786182751861155	138.69141559173354	AUS	South Australia	5125	40205104907	Tea Tree Gully C	12.871180422935238	-34.90020575186115	138.5136350726841	AUS	South Australia	5023	40401109520	Charles Sturt C	0.12263654821914986
OTR Seaton	30c5735330c1762f891db21bc8e5285452434c56	-34.90707155952708	138.55402585051579	AUS	South Australia	5009	40401109325	Charles Sturt C	2.30230045157214	-34.907062559527084	138.55400885053135	AUS	South Australia	5009	40401109325	Charles Sturt C	2.301252136822843
OTR Seaton	5987ed2038da282626aeaba5275d736b137d1a1c	-34.88464134724921	138.69595005579234	AUS	South Australia	5076	40104101408	Campbelltown C SA	10.396690158807143	-34.82905934724921	138.60934210506068	AUS	South Australia	5095	40204117207	Salisbury C	7.399859688031709
OTR Seaton	78524e4b34ad2398bed18b4437152f7e441c6315	-34.90570035524869	138.5111478669162	AUS	South Australia	5023	40401109521	Charles Sturt C	0.302623982011479	-34.92308935524869	138.57329583786347	AUS	South Australia	5031	40403110805	West Torrens C	3.6712027461750707
OTR Seaton	94cd783d81b1ba95603189dc401a69cf7c02f82a	-34.764754107285846	138.61206345860109	AUS	South Australia	5108	40204104402	Salisbury C	11.005685100503362	-34.764771107285846	138.61209645864196	AUS	South Australia	5108	40204104402	Salisbury C	11.00561959574574
OTR Seaton	0dd92db09abc12841eb221717a4cf7c1cd899842	-34.5948063555675	138.76879597416865	AUS	South Australia	5118	40201102608	Gawler T	25.7145971906866	-34.5949753555675	138.7687899749112	AUS	South Australia	5118	40201102608	Gawler T	25.704739018285608
OTR Seaton	c4e4e7f2e4b11774ab7914839283e8ea5fda6df5	-34.889178956020224	138.50114921083352	AUS	South Australia	5022	40401109502	Charles Sturt C	1.1432516091862415	-34.94340295602022	138.5894562532661	AUS	South Australia	5034	40107102315	Unley C	5.1544742002326425
OTR Seaton	65ed1970225229f4888825d72ac40720530824f0	-34.814435971120375	138.66283347162573	AUS	South Australia	5096	40204104115	Salisbury C	10.396807436519218	-34.81443697112037	138.66279947162985	AUS	South Australia	5096	40204104115	Salisbury C	10.395198312530725
OTR Seaton	807550d4cc166d161ba8f28efa3a2fb580d94e54	-34.90381634905186	138.52897331129773	AUS	South Australia	5023	40401109119	Charles Sturt C	0.8634433537103537	-34.90381834905185	138.52898231129652	AUS	South Australia	5023	40401109119	Charles Sturt C	0.863968782753977
OTR Seaton	408778295aa024002bf025504d9c8a68e083c645	-34.87864044780603	138.50493252267339	AUS	South Australia	5014	40401109406	Charles Sturt C	1.6919391618633477	-34.87864444780603	138.50495952267136	AUS	South Australia	5014	40401109406	Charles Sturt C	1.6912141426923069
OTR Seaton	5de1e0d22feba3c289977f84b505c3c0eb470520	-34.797297727925844	138.4936349221753	AUS	South Australia	5017	40402110031	Port Adelaide Enfield C	7.330791290681916	-35.07019372792585	138.53714189858945	AUS	South Australia	5158	40302106302	Marion C	11.710804732711328
OTR Seaton	c651854766ca8a15dd66b5526db5073562c0fca7	-34.85693029102818	138.55563632130898	AUS	South Australia	5012	40402110245	Port Adelaide Enfield C	3.9123004062840905	-34.85692729102818	138.5556323213012	AUS	South Australia	5012	40402110245	Port Adelaide Enfield C	3.912328332684418
OTR Seaton	a0c6c5a4c7966bd4df1f92650beb4c27d1865069	-34.92365186743174	138.51420127002922	AUS	South Australia	5024	40403110503	Charles Sturt C	1.5003124789059983	-34.923663867431735	138.51418027003874	AUS	South Australia	5024	40403110503	Charles Sturt C	1.5011303555890634
OTR Seaton	78b433db305d30d2e9224e55211dc461411f853a	-34.745412033128346	138.6811612758986	AUS	South Australia	5112	40202103113	Playford C	14.402898465315827	-34.72980003312835	138.6874713485814	AUS	South Australia	5112	40202103126	Playford C	15.457989155700304
OTR Seaton	f41364de5c1ce441151b81c5a5a31f24c27928d0	-34.8524672702036	138.51560686656146	AUS	South Australia	5013	40402110123	Port Adelaide Enfield C	3.4249974613104794	-34.9274262702036	138.59836587921808	AUS	South Australia	5000	40101100147	Adelaide C	5.103296717640675
