Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Unley	6d5db564fb647a6d973074347d4b41c0705bf08b	-34.935761816058715	138.59658988007854	AUS	South Australia	5000	40101100114	Adelaide C	0.5404150673925973	-34.93577181605871	138.59658888007291	AUS	South Australia	5000	40101100114	Adelaide C	0.5397957631434154
OTR Unley	10e1058e6d204499e15fa877f243e62a8eb3e678	-34.94790714671206	138.61109123338875	AUS	South Australia	5061	40107102444	Unley C	0.7056819114917519	-34.947923146712064	138.61108723335622	AUS	South Australia	5061	40107102444	Unley C	0.7060162949734101
OTR Unley	5d89f2e8f93e12a28841addf7cdbda5cae1f0dc8	-34.95521623276077	138.61040959169125	AUS	South Australia	5061	40107102433	Unley C	1.024948388064555	-34.955164232760765	138.61043259186343	AUS	South Australia	5061	40107102433	Unley C	1.0227254876566165
OTR Unley	e3c335301382396aff8f85221305d08019274e13	-35.07279119028408	138.58675547332163	AUS	South Australia	5159	40304107120	Onkaparinga C	9.009977061857445	-34.94434719028408	138.60619494170362	AUS	South Australia	5061	40107102429	Unley C	0.35356214451731643
OTR Unley	c41930b2b3e2935026eb2d52b7875c68dc888128	-34.90798591925595	138.61478421358484	AUS	South Australia	5069	40105101903	Norwood Payneham St Peters C	2.55958982476077	-34.93056291925595	138.6134652136436	AUS	South Australia	5000	40101100102	Adelaide C	1.1434514103937623
OTR Unley	ec2e397c9bd5f25433c73c279d6260e718e9cad1	-34.98233381820418	138.52149876177612	AUS	South Australia	5045	40301105741	Holdfast Bay C	5.2245983987177835	-34.922908818204185	138.5989358554334	AUS	South Australia	5000	40101100139	Adelaide C	1.3914454268342953
OTR Unley	3a0ae964780fcaccc324cd4088e04a9930c990a9	-34.88919225311175	138.5804057967669	AUS	South Australia	5008	40402110228	Port Adelaide Enfield C	3.887178669480034	-34.88920225311175	138.58040379676663	AUS	South Australia	5008	40402110228	Port Adelaide Enfield C	3.886549104530172
OTR Unley	944e6121c40e93f6eaad16a4ec165a401b4fb1d5	-34.86057615127379	138.5154507599434	AUS	South Australia	5014	40402110117	Port Adelaide Enfield C	7.4570758980568606	-35.03899515127379	138.81760572238167	AUS	South Australia	5245	40102100504	Mount Barker DC	13.996344059501967
OTR Unley	60c2c516a3829166bd94afb9d8dcfeba674ef12a	-34.92275046996912	138.60788589854022	AUS	South Australia	5000	40101100140	Adelaide C	1.46719241672789	-34.92458446996911	138.60769489022383	AUS	South Australia	5000	40101100134	Adelaide C	1.3431432679126916
OTR Unley	86c373a8a392b6db7a7a015234672221219373a7	-34.86906088878648	138.69893225026138	AUS	South Australia	5076	40104101416	Campbelltown C SA	7.58533503809193	-34.86904988878648	138.69894325028102	AUS	South Australia	5076	40104101416	Campbelltown C SA	7.586309155914268
OTR Unley	1d76f985edb78ac2a7ea06a6a263a14bcede2509	-35.0076665235156	138.58502991228897	AUS	South Australia	5042	40303107002	Mitcham C	4.554771176243684	-35.0076945235156	138.58507591227252	AUS	South Australia	5042	40303107002	Mitcham C	4.556182614602922
OTR Unley	a9794c9840cbac2c62206c2890d272e064f484c3	-33.192554407568274	138.02248787600865	AUS	South Australia	5540	40503112221	Port Pirie City and Dists M	125.5219002026544	-33.19255240756828	138.0224918760058	AUS	South Australia	5540	40503112221	Port Pirie City and Dists M	125.52197331937737
OTR Unley	2c6cfbe77ed092c798b9bf4392f598e69d3c3bfb	-34.65711164313212	137.6381157256797	AUS	South Australia	5575	40504112718	Yorke Peninsula DC	58.112478734430105	-34.654906643132115	137.64317673271034	AUS	South Australia	5575	40504112718	Yorke Peninsula DC	57.89526011579454
OTR Unley	c9190d0f9015c5aa09c458e485f51f29b72a4731	-34.9296431800102	138.5949487554281	AUS	South Australia	5000	40101100147	Adelaide C	0.9702934102972066	-35.0107681800102	138.57658270861742	AUS	South Australia	5042	40303107017	Mitcham C	4.874701333842265
OTR Unley	b1e5e026b04fc0a6f858078725cc80cf8a2c3e5e	-34.97419718885052	138.6366674698153	AUS	South Australia	5062	40303106918	Mitcham C	2.9892336112460107	-34.97421118885052	138.63685946979095	AUS	South Australia	5062	40303106918	Mitcham C	2.9974729704843672
OTR Unley	d4fa23ade52090a09881b51f19ef3a6c21567f66	-34.80418880493923	138.7322929613918	AUS	South Australia	5126	40205105423	Tea Tree Gully C	12.181924976706865	-34.80419180493924	138.73229196140417	AUS	South Australia	5126	40205105423	Tea Tree Gully C	12.181726410116745
OTR Unley	e33631a63603d2feb44a575751cd785456e3d99a	-34.89737379154418	138.51688838623411	AUS	South Australia	5023	40401109525	Charles Sturt C	5.681219994060596								
OTR Unley	197fecacb361e94a9594473f6492b10e55852113	-35.05623498575506	138.61039164078755	AUS	South Australia	5159	40304107701	Onkaparinga C	7.853954148967539	-35.05624398575506	138.61038364081224	AUS	South Australia	5159	40304107701	Onkaparinga C	7.854541613288547
OTR Unley	673738e07b30ae2289b90e63c6dd454a5557e056	-34.95035508631657	138.59706668509574	AUS	South Australia	5034	40107102324	Unley C	0.538574206222568	-34.95034608631657	138.59707268510755	AUS	South Australia	5034	40107102324	Unley C	0.537874572615486
OTR Unley	fd8b65235ab8546f40ee497d303ff34382ce0c41	-34.7198481101283	138.68211723953416	AUS	South Australia	5112	40202103122	Playford C	16.121353157031535	-34.8475721101283	138.55051899352182	AUS	South Australia	5013	40402110250	Port Adelaide Enfield C	7.176906460209623
OTR Unley	4a7ae4dbffef178d63a5d6d4c8967810509b107a	-34.951938391609396	138.6046999797853	AUS	South Australia	5061	40107102407	Unley C	0.6693417132349423	-35.0068473916094	138.52795809312835	AUS	South Australia	5048	40301105604	Holdfast Bay C	6.021730775319303
OTR Unley	534357812df95ac934d216e40a569529a054b367	-34.88063436592609	138.52370494352022	AUS	South Australia	5014	40401109414	Charles Sturt C	6.1176706182854765	-34.94080236592609	138.5678790666456	AUS	South Australia	5033	40403110828	West Torrens C	1.837811081425726
OTR Unley	fde028d7ba4a5202790f0b9552f4a7e89b6d86d0	-37.90439309916317	145.05200357172117	AUS	Victoria	3204	20802118220	Glen Eira C	413.26335439250755	-37.90439209916317	145.0520065717229	AUS	Victoria	3204	20802118220	Glen Eira C	413.26346707487886
OTR Unley	e6d6415b63d14d65aa0804f09d112cefcb696ead	-34.97268904446362	138.51227823646045	AUS	South Australia	5045	40301105702	Holdfast Bay C	5.389796253653389	-34.922875044463616	138.60437125332422	AUS	South Australia	5000	40101100148	Adelaide C	1.4121357142904378
OTR Unley	b9fb71cedbce860658ddf5ff6add5ad838c87104	-34.9508138632305	138.54964855016385	AUS	South Australia	5037	40403110752	West Torrens C	2.9155909326983127	-34.950800863230505	138.5496575501804	AUS	South Australia	5037	40403110752	West Torrens C	2.9149231087162417
OTR Unley	2dd138fa34a15d938e2a085414596e522e6a1c51	-34.978511642641095	138.61993813604354	AUS	South Australia	5062	40303106909	Mitcham C	2.6997366952938746	-34.981325642641096	138.61679613793825	AUS	South Australia	5062	40303106923	Mitcham C	2.8134382456857745
OTR Unley	3e1947766f639e628440e5621f826e22a72c7de3	-34.94557964550524	138.57142068131375	AUS	South Australia	5033	40403110718	West Torrens C	1.640397470325342	-34.94559164550524	138.5714156813604	AUS	South Australia	5033	40403110718	West Torrens C	1.6407696802757545
OTR Unley	bde9dee3e64f1e6b9b0702250f0582c464c1b3a6	-34.719951156456844	138.67761396611485	AUS	South Australia	5112	40202103121	Playford C	16.042580317139258	-34.72936515645684	138.65865197146337	AUS	South Australia	5112	40202103012	Playford C	15.145508194325947
OTR Unley	2b0ccca82d89f2da43b49570385991aa5658aa6c	-34.966011486662225	138.59159168594795	AUS	South Australia	5034	40107102311	Unley C	1.6645904019919262	-34.933365486662225	138.61802262635263	AUS	South Australia	5000	40101100131	Adelaide C	1.211470780597404
OTR Unley	c0ec8d1d21e758964f63503da43bb352154b33db	-34.95123118259562	138.6021624478728	AUS	South Australia	5061	40107102407	Unley C	0.580409561623874	-34.95124218259562	138.60221144786536	AUS	South Australia	5061	40107102407	Unley C	0.581699738383632
OTR Unley	c7b87fb1bd9dbb72acee84e17449585e3251444c	-35.02458006344295	138.63536905158378	AUS	South Australia	5051	40303106709	Mitcham C	5.985037852694248	-35.024696063442946	138.6354570517839	AUS	South Australia	5051	40303106709	Mitcham C	5.99426476168414
OTR Unley	012738f66777f9c07b3aafcbddef72a366af33b0	-35.00383558886268	138.56493141389925	AUS	South Australia	5043	40302106120	Marion C	4.658296420173025	-35.003828588862675	138.56494041390152	AUS	South Australia	5043	40302106120	Marion C	4.657640279002084
OTR Unley	5fbbbcf4c1dae0600135e548ea7059219c4f0b84	-34.93132683891788	138.60534049325213	AUS	South Australia	5000	40101100113	Adelaide C	0.8587662538939611	-34.931325838917886	138.6052534932524	AUS	South Australia	5000	40101100113	Adelaide C	0.8571629686079578
OTR Unley	51810e885f7b4a7be21c8913179dc5f00cc84614	-34.950848609565185	138.5942222178363	AUS	South Australia	5034	40107102323	Unley C	0.6394650012011392	-34.95082960956518	138.59424221780168	AUS	South Australia	5034	40107102323	Unley C	0.6377501526818934
OTR Unley	06a575570671674738ccadf143085492c49ac00b	-34.96682178220142	138.60324426994063	AUS	South Australia	5062	40303106904	Mitcham C	1.6569674749082421	-34.92741378220142	138.59631841060892	AUS	South Australia	5000	40101100147	Adelaide C	1.1000597130473289
OTR Unley	b4068962b0ee15ff4afe185e843d08918a3f311b	-34.92656357098098	138.66813417708093	AUS	South Australia	5066	40103101144	Burnside C	4.017635461274438	-34.92654557098098	138.66810517710502	AUS	South Australia	5066	40103101144	Burnside C	4.016411246564905
OTR Unley	5dd095c00a1acffd0c990c8d9664b96294d75c17	-35.01858702413102	138.6403220886126	AUS	South Australia	5051	40303106714	Mitcham C	5.701993096423256	-35.01861002413102	138.64032008868944	AUS	South Australia	5051	40303106714	Mitcham C	5.703406602790591
OTR Unley	846a6081849be8f24c0c8ea75bbb320b4efbf424	-34.944010335682755	138.63130495588516	AUS	South Australia	5065	40103101336	Burnside C	1.7661779674125484	-34.870210335682756	138.57057132876025	AUS	South Australia	5010	40402110219	Port Adelaide Enfield C	5.3076075132909555
OTR Unley	dd574968d2cadfa3f10d4974b545b9488527fe35	-34.95252505916117	138.6028954727033	AUS	South Australia	5061	40107102407	Unley C	0.6766679469659339	-34.952535059161164	138.60289447269605	AUS	South Australia	5061	40107102407	Unley C	0.6773286448428135
OTR Unley	a75fa4db44125247fcf44400066b9e44bc09bb5b	-35.001051421597005	138.5569638922447	AUS	South Australia	5043	40302106131	Marion C	4.703681327134493	-34.94417242159701	138.59970990828535	AUS	South Australia	5061	40107102429	Unley C	0.08543019804706005
OTR Unley	590de9470916d79ac4c86478dabd4ee58d2d08bc	-33.896998204095624	151.16624802363629	AUS	New South Wales	2048	11702132738	Inner West A	720.1795966812671	-33.89693120409562	151.1662780233071	AUS	New South Wales	2048	11702132738	Inner West A	720.1820454462647
OTR Unley	3764c94165145d5a53f615d14d51fcf7a35b0bc3	-34.94345769533604	138.6036452779026	AUS	South Australia	5061	40107102429	Unley C	0.19902198451747544	-34.94345769533604	138.60350027790258	AUS	South Australia	5061	40107102429	Unley C	0.19091002199973528
OTR Unley	26a87d7363b67a0d19b1e191e8b4d72c7df3fea6	-34.96496198129759	138.60578134245242	AUS	South Australia	5061	40107102303	Unley C	1.5520260424067138	-34.96497198129759	138.6057973424554	AUS	South Australia	5061	40107102303	Unley C	1.5528888867737225
OTR Unley	5bff1f0fae8df33d519004427fac7c9d9053781f	-34.976980563561185	138.56562662329748	AUS	South Australia	5039	40302105823	Marion C	3.0597200840463294	-34.97696756356119	138.5656076233034	AUS	South Australia	5039	40302105823	Marion C	3.0597192540099094
OTR Unley	748c3672ee2fd1a2cb30f53cc6bf52427fcb6735	-34.957470252451294	138.61389985362155	AUS	South Australia	5061	40107102432	Unley C	1.2676837922860518	-34.91229625245129	138.60041684379166	AUS	South Australia	5006	40101100201	Adelaide C	2.1237765839621803
OTR Unley	797d2252ae71e69ce60b47aca437a6b3d56c3b8d	-34.90818627619391	138.59830886749012	AUS	South Australia	5006	40101100211	Adelaide C	2.4103615248605763	-34.937017276193906	138.5716598576046	AUS	South Australia	5031	40403110809	West Torrens C	1.669272313329519
OTR Unley	ad694f4e79ca3c5ea2594d3c3128c6a831eb57f0	-34.97263807622339	138.60314223446656	AUS	South Australia	5062	40303106924	Mitcham C	2.057019222014712	-34.91356507622339	138.5733229498437	AUS	South Australia	5031	40403110802	West Torrens C	2.542634037806134
OTR Unley	23eb5240cf214e7ce0baa555b7739aa90890121d	-35.05651577461376	138.61042876427854	AUS	South Australia	5159	40304107701	Onkaparinga C	7.873478658685794	-34.85887277461376	138.5728101024558	AUS	South Australia	5010	40402110219	Port Adelaide Enfield C	6.0226653165664725
OTR Unley	904cb51bf75e43e1db98f73c6a858e916c8b920b	-34.14192859256802	138.41397742504128	AUS	South Australia	5461	40502111916	Wakefield DC	56.41707886733354	-34.141927592568024	138.4139624250409	AUS	South Australia	5461	40502111916	Wakefield DC	56.41730753041024
OTR Unley	d69b4e715dc0da00bf14ea7d407dbf561fa46da0	-27.604790302590423	152.75059609901277	AUS	Queensland	4305	31003128613	Ipswich C	976.9937391947817	-27.604791302590424	152.7505850990131	AUS	Queensland	4305	31003128613	Ipswich C	976.993146016843
OTR Unley	08daf6d3271a0a2b1620b86f405c584444b82ec2	-34.92166293053435	138.59622061314727	AUS	South Australia	5000	40101100129	Adelaide C	1.492817153558174	-34.92980293053435	138.59919261072787	AUS	South Australia	5000	40101100147	Adelaide C	0.9145005367162181
OTR Unley	44c6531c56e093042392f29e170b9fbe891cc43c	-34.968772610852376	138.6025421481249	AUS	South Australia	5062	40303106904	Mitcham C	1.7877984891952996	-34.929918610852376	138.60495398600753	AUS	South Australia	5000	40101100141	Adelaide C	0.9444112752005362
OTR Unley	c202f9eaa07dcc8c7a4434f52fcde0bed5ffc13a	-34.97018192165845	138.59897609890697	AUS	South Australia	5041	40303106832	Mitcham C	1.8814980671978807	-34.97018692165845	138.59897209890272	AUS	South Australia	5041	40303106832	Mitcham C	1.8818519318852847
OTR Unley	931d867f5b02ce1b48209fcf0952bf8fad608256	-34.963430103931735	138.60562219104833	AUS	South Australia	5061	40107102303	Unley C	1.4465181816742694	-34.957182103931736	138.64999519171994	AUS	South Australia	5064	40103101207	Burnside C	2.9898477840951805
OTR Unley	dd38d49345809d4e2a6e9aaba021fb2352c21efc	-34.77836489168595	138.83743292479042	AUS	South Australia	5231	40102100322	Adelaide Hills DC	17.635583223590835	-34.92473589168595	138.6862668480933	AUS	South Australia	5066	40103101102	Burnside C	5.042533023061764
OTR Unley	95e2aaa05712d063047faac39903225d4ea9cac5	-34.95943720942522	138.5929453337	AUS	South Australia	5034	40107102310	Unley C	1.2087616394548655	-34.95949920942522	138.59291533362153	AUS	South Australia	5034	40107102310	Unley C	1.21337288010362
OTR Unley	d03971cebe613e5f7bac45f8233738369daf55bd	-35.028871423837536	138.8905556953403	AUS	South Australia	5252	40102100909	Mount Barker DC	17.49508842910041	-34.87989042383754	138.68536767228608	AUS	South Australia	5074	40104101518	Campbelltown C SA	6.51186318188468
OTR Unley	a42d0c845ed11a7f0371439fca14289b1c7aa2cc	-34.86640086010907	138.67338906730768	AUS	South Australia	5075	40104101523	Campbelltown C SA	6.731972876149873	-34.866361860109066	138.6735640674651	AUS	South Australia	5075	40104101523	Campbelltown C SA	6.740223582667186
OTR Unley	553f8f79aaf9aa3a0651c9e4f2c799c343f474ee	-34.92561130746416	138.63451372438183	AUS	South Australia	5067	40105101713	Norwood Payneham St Peters C	2.288482303827462	-34.95720430746416	138.6498147816895	AUS	South Australia	5064	40103101207	Burnside C	2.980693064686966
OTR Unley	ac883e9d69d57a2442c78b698c4161080be74621	-34.99822129136756	138.62954068765507	AUS	South Australia	5052	40303106504	Mitcham C	4.166554200825145	-34.998213291367556	138.62954368765512	AUS	South Australia	5052	40303106504	Mitcham C	4.166114861829026
OTR Unley	d2be09d32d5d2aaaab381b4d391463fad8785b75	-34.98265208431627	138.5934197614541	AUS	South Australia	5041	40303106817	Mitcham C	2.769472130595136	-34.92733308431627	138.59648082233724	AUS	South Australia	5000	40101100147	Adelaide C	1.103743168141489
OTR Unley	4889416ea33ab96c9593a5edf87bb6738a4e3292	-35.14630904714912	138.53975851372206	AUS	South Australia	5163	40304107814	Onkaparinga C	14.473382134166334	-35.146301047149116	138.5397685136776	AUS	South Australia	5163	40304107814	Onkaparinga C	14.472710619740162
OTR Unley	0251e483b0880513905c6ee1459ae87417b25417	-34.27027385894414	135.72202598845584	AUS	South Australia	5631	40601113023	Lower Eyre Peninsula DC	170.33173907690744	-34.27021085894414	135.7219639886282	AUS	South Australia	5631	40601113023	Lower Eyre Peninsula DC	170.33638412945007
OTR Unley	2751c5f56dcc69cb88fadc7a8afdea987d0d3c69	-34.86255065836501	138.61453665764245	AUS	South Australia	5085	40203103631	Port Adelaide Enfield C	5.623955479751766	-34.94125265836501	138.60970080975918	AUS	South Australia	5063	40107102440	Unley C	0.5531871736151185
OTR Unley	6a91e470452b7a71414889f642ccc6d39593148b	-34.93749935951983	138.65856667528166	AUS	South Australia	5066	40103101319	Burnside C	3.33245929852858	-34.999588359519834	138.63112145516092	AUS	South Australia	5052	40303106503	Mitcham C	4.289256608727072
OTR Unley	0ee655d60d006690d780763d5edd4f32e6b5af4e	-34.895254390634	138.49620162512846	AUS	South Australia	5022	40401109531	Charles Sturt C	6.759125022128358	-34.895267390634004	138.49618162509867	AUS	South Australia	5022	40401109531	Charles Sturt C	6.75967511017035
OTR Unley	915ea6a91b3959d777b5c0f97a1a56842f0c24be	-34.89353467899596	138.62772613043305	AUS	South Australia	5070	40105101920	Norwood Payneham St Peters C	3.7613172716059093	-34.89353167899596	138.62773013042377	AUS	South Australia	5070	40105101920	Norwood Payneham St Peters C	3.7616002852232775
