Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Wayville	0375152fea797427e3f365a165720b7dcc320341	-34.949978197411454	138.60484297125396	AUS	South Australia	5061	40107102406	Unley C	0.8794776925503435	-34.94999619741145	138.60483997125155	AUS	South Australia	5061	40107102406	Unley C	0.8796485479256144
OTR Wayville	3b78e06523aecc5103a185c06b7e64f56cdc24bb	-34.96752861084147	138.5847403706761	AUS	South Australia	5041	40303106825	Mitcham C	1.4790527016674024	-34.96770261084147	138.58468537101882	AUS	South Australia	5041	40303106825	Mitcham C	1.4914674006880115
OTR Wayville	ac43a716d8b65cad4d001ccf6272046800f048e1	-35.13467921483725	139.2830877132523	AUS	South Australia	5253	40703116514	Murray Bridge RC	41.35753377018401	-35.13440121483725	139.2833467139669	AUS	South Australia	5253	40703116514	Murray Bridge RC	41.3654768110135
OTR Wayville	01088d819ec236483fd553900c1951c5e198c8f8	-34.99541176566271	138.54773342273916	AUS	South Australia	5043	40302106224	Marion C	4.1384539665198234	-34.995410765662704	138.54773742273892	AUS	South Australia	5043	40302106224	Marion C	4.138266570068764
OTR Wayville	2c76c9402a990ddc0b0b44a75aa790cd8fb0a668	-35.017919435073296	138.52262078700304	AUS	South Australia	5048	40301105611	Holdfast Bay C	6.236723930677763	-35.029258435073295	138.52117777670944	AUS	South Australia	5049	40301105623	Holdfast Bay C	6.919688333753957
OTR Wayville	f4b30fa59bc541d88bec9fdbb04644d450e288a4	-34.90252196727199	138.63178330330956	AUS	South Australia	5070	40105101915	Norwood Payneham St Peters C	3.863274045350747	-34.902618967271984	138.63201730306423	AUS	South Australia	5070	40105101915	Norwood Payneham St Peters C	3.866169138424687
OTR Wayville	717bb2b5d7e1f28b2450f0ca4d37d0ed2aa02971	-34.92571061606047	138.63866955638613	AUS	South Australia	5067	40105101715	Norwood Payneham St Peters C	3.1192427387771615	-34.92571661606048	138.63865755641052	AUS	South Australia	5067	40105101715	Norwood Payneham St Peters C	3.118447385916013
OTR Wayville	eac461026eae3ed883a83a647bde0e7bf50704ca	-34.85864215403153	138.64448628937603	AUS	South Australia	5086	40203103742	Port Adelaide Enfield C	6.82486589466978	-34.89323015403153	138.6393034713002	AUS	South Australia	5070	40105101914	Norwood Payneham St Peters C	4.632851719926707
OTR Wayville	d634d7319c224f0c029ba8d550755529a653f519	-34.92073458142981	138.64913486380274	AUS	South Australia	5068	40105101722	Norwood Payneham St Peters C	3.8048039349625458	-34.92071358142981	138.6491348637214	AUS	South Australia	5068	40105101722	Norwood Payneham St Peters C	3.8054867343336802
OTR Wayville	c2d3b55ca76982dd4344f1de0cc6f9bad8fee4d9	-35.23746706078252	138.67545539084404	AUS	South Australia	5201	40701114713	Alexandrina DC	20.696124751075434	-35.23746806078252	138.67545639084074	AUS	South Australia	5201	40701114713	Alexandrina DC	20.696205236951585
OTR Wayville	268d0a62525f48610cfd64239f402b216b1b8855	-34.885553559262505	138.66477333461512	AUS	South Australia	5074	40104101509	Campbelltown C SA	5.987265066347637	-34.88556955926251	138.66480233452936	AUS	South Australia	5074	40104101509	Campbelltown C SA	5.987651660382246
OTR Wayville	ffece39f7e990c5739a00e64f2e74926b5fe549c	-34.96568981058064	138.60708200203604	AUS	South Australia	5061	40107102303	Mitcham C	1.6426537118498608	-34.926667810580646	138.61109295778428	AUS	South Australia	5000	40101100142	Adelaide C	1.8273214587311972
OTR Wayville	a178d2dc90acf7a4db90b53b5cfc83055df4422b	-35.0148993366257	138.61759869054083	AUS	South Australia	5051	40303106716	Mitcham C	4.980398070870572	-35.014890336625704	138.61752969050224	AUS	South Australia	5051	40303106716	Mitcham C	4.978575909517253
OTR Wayville	ccf0a33af04c12c56d44204cd0e59c1354ee7eac	-34.924301782564186	138.63816127865292	AUS	South Australia	5067	40105101715	Norwood Payneham St Peters C	3.1403666197556284	-35.01335978256419	138.54097225502656	AUS	South Australia	5046	40302106431	Marion C	5.388311065980303
OTR Wayville	f646c00cb75d233bcde4e331585f20582dcbd327	-35.1060480676571	138.5329595964143	AUS	South Australia	5162	40304108411	Onkaparinga C	11.493156282810205	-35.106052067657096	138.5329485964244	AUS	South Australia	5162	40304108411	Onkaparinga C	11.493596686396616
OTR Wayville	c60a30818faa3214d105e8354bc8e293b3f8392a	-34.776869955494504	138.65804058206234	AUS	South Australia	5109	40204104620	Salisbury C	12.358865999031236	-34.776531955494505	138.65085958206404	AUS	South Australia	5109	40204104644	Salisbury C	12.25987769414273
OTR Wayville	a3977947be53c23634bb7279dfafea05093f7ed6	-34.89066042392854	138.6773158613049	AUS	South Australia	5073	40104101637	Campbelltown C SA	6.2878764806564185	-34.89064342392854	138.6773348613347	AUS	South Australia	5073	40104101637	Campbelltown C SA	6.289449823855031
OTR Wayville	91515f2ba27a2b71602f5575948a7ed98056d571	-35.062627765976686	138.61492686138487	AUS	South Australia	5159	40304107112	Onkaparinga C	8.152197709028949	-35.06239776597669	138.61477786170644	AUS	South Australia	5159	40304107112	Onkaparinga C	8.135064773549626
OTR Wayville	ef212a0c8edb53160c47b64fd98e9b72dc781969	-34.9537856569763	138.62683019374293	AUS	South Australia	5063	40107102419	Unley C	2.1525161188841913	-34.953744656976305	138.62658219387788	AUS	South Australia	5063	40107102419	Unley C	2.1381817726403485
OTR Wayville	08f201848e0650091683ff63100d7b2b7d7fa2b8	-35.04947029376261	138.6248301926606	AUS	South Australia	5051	40304107605	Onkaparinga C	7.387880727868563	-34.90916029376261	138.57321617863536	AUS	South Australia	5007	40401109303	Charles Sturt C	2.7550814874111618
OTR Wayville	c9d9d78095ce4ae66e48a759947833d02cbcd488	-34.953280330481256	138.59141184114176	AUS	South Australia	5034	40107102323	Unley C	0.4721356863938695	-34.92111733048125	138.61498600195364	AUS	South Australia	5000	40101100126	Adelaide C	2.2633952320534445
OTR Wayville	07e42eceae2eb9440705dfe37ac5c7131d97f1aa	-34.94601391911656	138.64440962002402	AUS	South Australia	5065	40103101303	Burnside C	3.09088555087058	-34.94601091911656	138.6444036200268	AUS	South Australia	5065	40103101303	Burnside C	3.0905480239411633
OTR Wayville	45cccd449d3f151ffd515e4ac11062ba149433c3	-34.66474795308537	138.69012623042403	AUS	South Australia	5115	40202103230	Playford C	20.307842339014844	-34.66472495308537	138.6901192304592	AUS	South Australia	5115	40202103230	Playford C	20.30925828446842
OTR Wayville	a9540584a98c59a24c08973482b97e748c1be41d	-34.97418523618607	138.5935156586219	AUS	South Australia	5041	40303106802	Mitcham C	1.921259260777535	-34.974180236186065	138.59350765861228	AUS	South Australia	5041	40303106802	Mitcham C	1.9208670366772238
OTR Wayville	deb1c70f6f905ce068526198ac9d46679c9e34be	-35.07955680601993	138.52904958945723	AUS	South Australia	5158	40302106312	Marion C	9.823637069847237	-35.07956080601993	138.5290375894428	AUS	South Australia	5158	40302106312	Marion C	9.824134705798084
OTR Wayville	cf91e3cf61840364cd55fdb6d597da5834e205ad	-32.52136542734653	137.84124635776308	AUS	South Australia	5710	40602114209	Port Augusta C	173.19084905078142	-32.521344427346534	137.84121235773284	AUS	South Australia	5710	40602114209	Port Augusta C	173.192743473456
OTR Wayville	69bcda3cc53a739d3f570bfbe780002c60f88a90	-35.03436125349845	138.90612124174066	AUS	South Australia	5252	40102100917	Mount Barker DC	18.920647703192678	-34.952397253498454	138.57666225751342	AUS	South Australia	5035	40107102337	Unley C	0.8519487996075125
OTR Wayville	69e6b4484aab1081a82d8ef2a7c68f928967a228	-34.952276714327155	138.58497216626864	AUS	South Australia	5035	40107102321	Unley C	0.4836905330538509	-34.94030071432715	138.61711018026583	AUS	South Australia	5063	40103101308	Burnside C	1.6026148264623017
OTR Wayville	a70945ec9ccdf41772e13113c6d942b130fd1a53	-34.886118762383035	138.58693392242134	AUS	South Australia	5082	40106102104	Prospect C	4.184712469402205	-34.886101762383035	138.58693092250473	AUS	South Australia	5082	40106102104	Prospect C	4.185894263078982
OTR Wayville	c93347f86744cfa79415543d35099da7217c25a6	-34.98256308907083	138.5935750701328	AUS	South Australia	5041	40303106817	Mitcham C	2.498496185794415	-34.90896908907083	138.56559608352748	AUS	South Australia	5007	40401109303	Charles Sturt C	2.943395096613773
OTR Wayville	aab2bb4b32188f142c29818063b0ca421a0d8248	-34.969902174710484	138.56859122665605	AUS	South Australia	5039	40302105801	Marion C	2.0160033739525405	-34.96990817471048	138.56857622664467	AUS	South Australia	5039	40302105801	Marion C	2.0168451879930998
OTR Wayville	eec2ed34d3b942bbf97526952377fb8588f094e6	-34.86126417857743	138.59157515531436	AUS	South Australia	5084	40203103618	Port Adelaide Enfield C	5.901306079878125	-34.86686417857743	138.58028314647265	AUS	South Australia	5084	40203103647	Port Adelaide Enfield C	5.540104793714883
OTR Wayville	ae7c6aaa9c4d819ffd126f0119b6248eaed3cdc4	-34.92641680492271	138.5951990292668	AUS	South Australia	5000	40101100147	Adelaide C	1.4259131993313718	-34.74372480492271	138.60074499119264	AUS	South Australia	5110	40204104821	Salisbury C	14.04432595738261
OTR Wayville	3a0d89ca29fe2f41cb27af835a44396127d4b501	-34.90620695524278	138.49673226359428	AUS	South Australia	5022	40401109537	Charles Sturt C	5.975945633413338	-34.90618495524278	138.4966952636668	AUS	South Australia	5022	40401109537	Charles Sturt C	5.978512484268061
OTR Wayville	f1280b81f1a72df18a0d574d143f5d014e8429c0	-34.913054149100766	138.6516459665543	AUS	South Australia	5068	40105101827	Norwood Payneham St Peters C	4.199464091994424	-34.921438149100766	138.6422880152766	AUS	South Australia	5068	40105101721	Norwood Payneham St Peters C	3.4419787233659167
OTR Wayville	019f1b1bb512450497da6830d3374f0a4effd5c7	-35.128492512995464	138.50790486164888	AUS	South Australia	5162	40304108512	Onkaparinga C	13.413339892029772	-35.12848851299546	138.5079078616642	AUS	South Australia	5162	40304108512	Onkaparinga C	13.413021536439697
OTR Wayville	534d60f55e7a1ccc43715dcd258e6ebc3e600e07	-35.01494076166203	138.57247812312139	AUS	South Australia	5042	40303106602	Mitcham C	4.831344320506835	-34.897782761662036	138.5850805943338	AUS	South Australia	5082	40401109316	Charles Sturt C	3.385572580099749
OTR Wayville	4ff7301f5c878377c700aca818325bef7d201d2c	-34.94983904376321	138.6052479912237	AUS	South Australia	5061	40107102406	Unley C	0.8991515407193396	-34.94992104376321	138.60530799157877	AUS	South Australia	5061	40107102406	Unley C	0.9038825981761233
OTR Wayville	005b83067c4bb98f5c7898b8dc8f551e9fefffd9	-35.041502749303376	138.6132833907546	AUS	South Australia	5051	40303106715	Mitcham C	6.699047790860333	-35.04149374930338	138.61328639075023	AUS	South Australia	5051	40303106715	Mitcham C	6.698471199765915
OTR Wayville	04456e5e53e9bf9c65729e39b85c99c27da0f5d4	-34.94990732389687	138.59029924795792	AUS	South Australia	5034	40107102326	Unley C	0.23208009989149073	-34.94991632389688	138.59030224796518	AUS	South Australia	5034	40107102326	Unley C	0.2327162992794108
OTR Wayville	39f58d6c64b70fbc773a381ebc8b1e94eed409ca	-34.92679109746858	138.59360600019664	AUS	South Australia	5000	40101100147	Adelaide C	1.3840483094033513	-34.95729809746858	138.5601239120104	AUS	South Australia	5038	40403110702	West Torrens C	1.8440630772913729
OTR Wayville	e94cb4581415935d8ec2820d8392e0629fd4fb54	-34.90380444965574	138.57906960077585	AUS	South Australia	5007	40401109318	Charles Sturt C	3.0210907803489437	-34.90380344965574	138.5790646007802	AUS	South Australia	5007	40401109318	Charles Sturt C	3.0212161679660205
OTR Wayville	50948ca436ae42ae73898980d3989d2bbb3bd296	-34.98720665438291	138.60035130986074	AUS	South Australia	5041	40303106830	Mitcham C	2.8727482950485514	-34.98720365438291	138.60034830985657	AUS	South Australia	5041	40303106830	Mitcham C	2.8725101780053053
OTR Wayville	d002a4bc3f20634e613f2da5e85269092b34fddc	-35.143071237442456	138.47860467263226	AUS	South Australia	5167	40304107424	Onkaparinga C	14.982416731506518	-35.14307623744245	138.4785926726484	AUS	South Australia	5167	40304107424	Onkaparinga C	14.983016291633687
OTR Wayville	b915798df1e9932f75042cc858034aed3358985b	-34.71167421642518	138.65347572891073	AUS	South Australia	5111	40204104802	Salisbury C	16.643958868668953	-34.95596421642518	138.58868641907404	AUS	South Australia	5034	40107102309	Unley C	0.6535581021240315
OTR Wayville	45aa2f60aabd07dc842dd48f39072ab486257378	-34.85801121041552	138.58903443432038	AUS	South Australia	5084	40203103617	Port Adelaide Enfield C	6.1257470722896255	-34.858010210415515	138.58903743431702	AUS	South Australia	5084	40203103617	Port Adelaide Enfield C	6.125814879938835
OTR Wayville	49103fa3adaef475f204f08eaf2f0377a073fb8a	-34.87583778167343	138.58999318952823	AUS	South Australia	5082	40106102108	Prospect C	4.892476581173832	-34.875822781673435	138.58998218957674	AUS	South Australia	5082	40106102108	Prospect C	4.893513502917957
OTR Wayville	3d9ed0d9dd73b097db282a07ccc62c34df062386	-35.15820032747557	138.5101769394662	AUS	South Australia	5163	40304107917	Onkaparinga C	15.318997616901996	-35.15820032747557	138.51023593946618	AUS	South Australia	5163	40304107917	Onkaparinga C	15.318013443951864
OTR Wayville	713bc79c3f1dbb1912c2ed1cc3288e1c7ad2f68b	-34.83899290446252	138.71483120013795	AUS	South Australia	5090	40205105208	Tea Tree Gully C	10.276673605073883	-34.83900090446252	138.71482520016963	AUS	South Australia	5090	40205105208	Tea Tree Gully C	10.276037901629541
OTR Wayville	8f336ce76f173bd3e286abba0bf06d793a63e6cd	-34.88394841294326	138.6427209089946	AUS	South Australia	5087	40203103804	Port Adelaide Enfield C	5.266661247229841	-34.88393141294326	138.64274390893422	AUS	South Australia	5087	40203103804	Port Adelaide Enfield C	5.268370654817366
OTR Wayville	8e0e5d109ef66de53d61dda0701d49719cfb9ab6	-34.46429555213035	138.98917228609957	AUS	South Australia	5355	40501111405	Barossa DC	40.35242272580694	-34.46427355213035	138.98916728611346	AUS	South Australia	5355	40501111405	Barossa DC	40.353522486397075
OTR Wayville	778c8e6384dab9127b05b0e20b951a1fae666f57	-34.93373621225637	138.60323141448444	AUS	South Australia	5000	40101100144	Adelaide C	1.1658931867388136	-34.954718212256374	138.6000383759459	AUS	South Australia	5061	40107102341	Unley C	0.8051336192575191
OTR Wayville	2beb3afe4d12b5083a38903cc504c2fe415df01d	-34.8041160719971	138.7228316995947	AUS	South Australia	5126	40205105436	Tea Tree Gully C	12.409564294757045	-34.804109071997104	138.72283769959822	AUS	South Australia	5126	40205105436	Tea Tree Gully C	12.410155928569253
OTR Wayville	37b6c79347c7f96cf2543290649b8baebcdb19a6	-34.980903425096535	138.56725704136156	AUS	South Australia	5039	40302105822	Marion C	2.6996300468619934	-34.981024425096535	138.56728004159953	AUS	South Australia	5039	40302105822	Marion C	2.7063777585005653
OTR Wayville	c33c8141e2a22b56ab633169062cbc8dbf02883e	-35.22327437149197	138.4795863038146	AUS	South Australia	5170	40304108704	Onkaparinga C	20.13270007809369	-35.22325237149197	138.47930130379606	AUS	South Australia	5170	40304108704	Onkaparinga C	20.136262920897614
OTR Wayville	af4f91b7cd239f76470eb82209a1b5c9a004e2be	-34.98209408984649	138.58581367677326	AUS	South Australia	5041	40303106812	Mitcham C	2.4682422633019643	-34.98207408984649	138.5858286768388	AUS	South Australia	5041	40303106812	Mitcham C	2.4667852732887385
OTR Wayville	08e71edb6f24f1c3dce55d1aaf2d74aa288e98f8	-35.14631819365053	138.50782523309837	AUS	South Australia	5163	40304107904	Onkaparinga C	14.57763088431024	-35.14631819365053	138.50784423309838	AUS	South Australia	5163	40304107904	Onkaparinga C	14.577287874033308
OTR Wayville	3a61279c6e122d5279da23d8b2bfef84d86f529e	-34.92214059674214	138.55357991384275	AUS	South Australia	5032	40403110617	West Torrens C	2.6639800138104097	-34.922136596742135	138.5535809138379	AUS	South Australia	5032	40403110617	West Torrens C	2.664111714567156
OTR Wayville	f175b91ea0b764ca0827d0a9eba3a18d4594c3e0	-35.13690098441861	139.28581507038098	AUS	South Australia	5253	40703116516	Murray Bridge RC	41.55210343261613	-35.11286298441861	139.25256308540975	AUS	South Australia	5253	40703116524	Murray Bridge RC	39.25670960775933
OTR Wayville	367d05e836d84911baedead9b0c54c66c74313aa	-34.94337305685599	138.60438809013718	AUS	South Australia	5061	40107102429	Unley C	0.850710083244825								
OTR Wayville	8d31ccb1e4de986d77611a6b9ed819988f34caa6	-35.05737945227422	138.60042602318327	AUS	South Australia	5159	40304107709	Onkaparinga C	7.688065871067903	-35.05738245227422	138.6004270231935	AUS	South Australia	5159	40304107709	Onkaparinga C	7.688277152795093
OTR Wayville	144d6049e5d84a3cf48e18325c3075b6a0306459	-34.87254382149393	138.5853705338197	AUS	South Australia	5082	40106102134	Prospect C	5.126759686466924	-34.69547582149393	138.55359627750093	AUS	South Australia	5110	40202103515	Playford C	17.490153119001846
OTR Wayville	9a569ef09e97d2d94fb1aace760e9f95e03bf1b0	-34.93217435065557	138.5907796068177	AUS	South Australia	5000	40101100119	Adelaide C	0.9968825850955504	-34.93217435065557	138.5907836068177	AUS	South Australia	5000	40101100119	Adelaide C	0.9968939665580999
OTR Wayville	a3060a3c64b45c62155c82a1fe01da96e35a017b	-34.95955370441563	138.58369453344466	AUS	South Australia	5034	40107102308	Unley C	0.9646461023906528	-34.98290170441564	138.57348453559223	AUS	South Australia	5039	40302105833	Marion C	2.6799369099016306
OTR Wayville	97d93733f812bca979e1e8e871ab4e683dc5e386	-34.730959838890335	138.66800061211225	AUS	South Australia	5112	40202103005	Playford C	15.558968500322456	-34.73096483889034	138.66799661211564	AUS	South Australia	5112	40202103005	Playford C	15.558572233802211
OTR Wayville	88886a4b942481f69ceb5ceff0ce5a3c41dd87eb	-34.99554943206583	138.72552749381185	AUS	South Australia	5152	40102100416	Adelaide Hills DC	8.401069638410085	-34.99550243206583	138.72553949381904	AUS	South Australia	5152	40102100416	Adelaide Hills DC	8.40038359154248
